#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.17  -26.73  -26.98  -27.59  -27.79  -28.94  -29.03  -29.58  -29.76  -29.81  -29.29  -29.30  -29.54  -29.28  -28.51  -28.73  -29.57  -29.70  -30.77  -29.99  -30.24  -30.23  -29.98  -30.66
    2.00  -31.89  -31.99  -32.70  -34.32  -35.01  -35.74  -36.97  -37.88  -38.45  -38.75  -40.03  -40.73  -39.85  -38.31  -38.13  -38.25  -39.06  -40.33  -39.79  -39.86  -39.38  -38.89  -38.38  -38.32
    3.00  -45.30  -44.70  -44.75  -44.33  -43.80  -43.25  -43.04  -43.90  -44.64  -44.85  -43.67  -43.41  -44.35  -44.80  -44.90  -45.88  -45.91  -46.55  -47.06  -47.97  -48.77  -48.16  -47.34  -48.40
   10.00  -45.71  -47.03  -47.30  -46.59  -47.30  -48.02  -47.99  -47.52  -46.87  -47.22  -47.87  -47.60  -47.23  -46.05  -46.43  -47.00  -47.20  -46.59  -45.19  -44.97  -45.94  -46.16  -45.53  -44.39
   20.00  -51.79  -51.42  -51.41  -51.64  -51.19  -50.37  -50.32  -51.22  -52.09  -52.20  -52.67  -52.27  -50.74  -49.99  -49.52  -50.01  -50.58  -51.79  -53.09  -53.36  -52.92  -51.66  -50.64  -50.09
   30.00  -54.73  -55.16  -54.96  -55.08  -55.30  -55.35  -54.69  -54.12  -54.25  -54.33  -54.28  -54.45  -54.47  -55.09  -54.69  -54.25  -53.76  -53.51  -54.06  -54.87  -55.42  -55.67  -55.46  -55.59
   50.00  -57.22  -57.24  -57.60  -58.07  -57.95  -58.45  -59.06  -59.22  -58.95  -58.64  -58.35  -58.52  -58.12  -58.13  -58.38  -58.84  -58.89  -58.68  -58.31  -58.11  -58.03  -58.21  -58.72  -59.23
   70.00  -59.03  -58.67  -58.76  -59.14  -59.39  -59.13  -59.27  -59.73  -60.05  -59.78  -58.46  -58.58  -58.59  -59.00  -59.46  -59.75  -59.84  -59.82  -60.13  -60.65  -61.00  -61.03  -60.57  -60.09
  100.00  -57.12  -57.47  -57.07  -57.02  -57.48  -57.98  -58.16  -58.35  -58.51  -58.84  -59.33  -59.67  -59.74  -59.74  -60.04  -60.42  -61.05  -61.46  -61.53  -61.49  -61.36  -61.35  -61.29  -61.56
  125.00  -54.09  -54.88  -55.13  -55.28  -55.58  -55.95  -56.25  -56.55  -56.97  -57.53  -58.78  -59.85  -61.11  -61.99  -62.78  -63.13  -63.47  -63.38  -62.90  -62.35  -61.79  -61.60  -61.23  -60.75
  150.00  -52.07  -52.61  -53.32  -53.59  -54.23  -54.71  -55.51  -56.26  -57.36  -58.40  -59.24  -59.52  -59.37  -58.34  -57.27  -56.82  -57.21  -58.31  -58.57  -58.74  -59.19  -59.09  -57.49  -58.66
  175.00  -51.01  -50.96  -51.38  -51.83  -52.57  -53.71  -54.57  -55.52  -55.90  -55.75  -55.50  -54.02  -52.87  -53.52  -55.43  -58.11  -59.06  -59.09  -59.14  -59.43  -59.49  -59.08  -59.88  -60.90
  200.00  -49.11  -49.49  -49.86  -50.43  -50.60  -51.15  -51.59  -51.70  -51.52  -51.74  -52.00  -52.76  -54.42  -55.28  -56.61  -56.34  -56.04  -56.34  -57.44  -57.70  -57.47  -57.69  -58.93  -57.77
  225.00  -47.13  -47.04  -47.43  -47.78  -47.71  -47.84  -48.52  -48.84  -49.17  -49.92  -51.29  -52.29  -53.24  -53.63  -52.38  -51.78  -52.90  -53.53  -53.64  -53.56  -53.75  -53.99  -54.29  -53.40
  250.00  -46.79  -45.96  -45.19  -45.13  -45.12  -45.15  -45.67  -46.39  -47.33  -48.25  -48.73  -49.06  -49.42  -48.81  -48.37  -49.08  -49.49  -49.66  -49.54  -49.45  -49.45  -49.59  -49.79  -48.69
  300.00  -47.89  -46.50  -44.78  -42.84  -41.52  -40.71  -39.69  -39.19  -39.33  -39.78  -40.70  -41.33  -41.41  -41.70  -42.03  -41.95  -41.89  -42.13  -42.08  -41.99  -41.85  -41.84  -41.23  -40.37
  350.00  -42.86  -42.92  -42.73  -41.54  -39.37  -37.39  -35.73  -34.16  -32.95  -32.16  -32.40  -33.59  -34.60  -35.21  -35.49  -35.29  -35.07  -34.95  -34.93  -34.86  -34.91  -34.96  -33.93  -33.28
  400.00  -35.08  -34.91  -35.17  -35.53  -35.59  -34.55  -33.06  -31.38  -29.50  -27.87  -26.37  -25.73  -26.30  -27.31  -28.01  -28.24  -28.37  -28.19  -28.34  -28.44  -28.42  -28.33  -27.27  -27.56
  450.00  -27.50  -28.04  -28.79  -29.31  -29.76  -29.97  -29.63  -28.80  -27.38  -25.20  -22.51  -21.39  -20.48  -20.51  -20.87  -20.96  -21.14  -21.42  -21.67  -21.86  -21.85  -21.69  -20.97  -22.08
  500.00  -22.63  -23.06  -23.36  -23.67  -24.29  -24.92  -25.19  -24.96  -24.55  -23.74  -21.03  -18.57  -16.86  -15.86  -15.37  -15.58  -15.57  -15.48  -15.41  -15.49  -15.46  -15.17  -14.72  -15.97
  550.00  -18.71  -18.79  -18.75  -18.90  -19.31  -19.69  -19.86  -19.94  -19.93  -19.93  -19.26  -17.95  -15.18  -12.78  -11.04  -10.74  -10.65  -10.34   -9.77   -9.45   -9.39   -9.58  -10.45  -10.85
  600.00  -14.04  -14.74  -14.95  -14.95  -15.20  -15.70  -15.93  -15.67  -15.24  -15.07  -14.77  -14.50  -13.80  -12.25   -9.79   -7.68   -6.37   -6.04   -5.95   -5.78   -5.72   -6.14   -7.39   -6.75
  650.00  -10.43  -11.06  -11.41  -11.45  -11.65  -11.90  -12.00  -12.15  -12.13  -11.79  -11.74  -11.16  -10.49  -10.02   -9.10   -7.11   -4.92   -3.34   -2.63   -2.88   -3.47   -3.63   -3.42   -3.11
  700.00   -6.80   -7.15   -7.29   -7.41   -7.73   -7.88   -8.01   -8.25   -8.38   -8.13   -8.46   -8.02   -7.66   -7.43   -6.88   -6.10   -5.13   -3.43   -1.35   -0.51   -1.11   -1.05    0.44   -0.15
  750.00   -3.35   -3.66   -3.93   -4.12   -4.39   -4.56   -4.62   -4.75   -4.96   -4.88   -5.05   -4.83   -4.67   -4.60   -4.29   -4.22   -3.92   -3.08   -2.20   -0.87    0.09    1.11    2.99    2.40
  775.00   -1.87   -2.27   -2.43   -2.46   -2.59   -2.85   -2.94   -3.11   -3.24   -3.29   -3.64   -3.49   -3.40   -3.93   -3.64   -3.06   -2.73   -2.19   -1.88   -0.86    0.77    2.01    2.96    2.55
  800.00   -0.55   -0.83   -0.89   -1.02   -1.15   -1.40   -1.67   -1.78   -1.95   -2.02   -2.18   -2.09   -2.97   -3.35   -2.73   -2.23   -1.83   -1.42   -1.07   -0.38    1.09    2.06    2.22    2.32
  825.00    1.07    0.74    0.36    0.06   -0.06   -0.34   -0.72   -0.80   -0.63   -0.52   -0.85   -1.36   -1.50   -1.19   -0.76   -0.73   -0.95   -0.66   -0.31    0.14    1.06    1.51    1.29    1.79
  850.00    2.72    2.41    2.02    1.74    1.58    1.14    0.81    0.63    0.65    0.68    0.52    0.11    0.92    1.18    1.48    1.52    1.27    1.06    1.03    1.23    1.68    1.94    1.29    1.72
  875.00    4.14    3.77    3.48    3.34    3.31    3.01    2.65    2.45    2.37    2.29    1.66    2.54    3.22    3.52    3.83    3.91    3.64    3.30    3.07    3.03    3.23    3.52    2.80    2.91
  900.00    5.62    5.37    5.00    4.70    4.38    3.88    3.65    3.49    3.36    3.29    3.68    4.48    5.30    5.76    6.05    6.15    5.88    5.53    5.21    5.07    5.18    5.37    4.60    4.63
  925.00    7.39    7.02    6.44    5.92    5.41    5.11    4.88    4.70    4.45    4.73    5.64    6.63    7.56    8.04    8.32    8.42    8.06    7.46    7.04    6.76    6.72    6.79    6.31    6.30
  950.00    8.82    8.53    7.98    7.50    6.95    6.67    6.35    6.10    5.96    6.03    7.00    7.96    8.83    9.29    9.56    9.65    9.34    8.84    8.41    8.14    8.13    8.20    7.55    7.62
  975.00   10.18    9.89    9.33    8.83    8.27    7.98    7.65    7.42    7.32    7.37    8.37    9.34   10.19   10.66   10.94   11.03   10.71   10.20    9.77    9.51    9.50    9.60    8.95    9.01
 1000.00   11.60   11.30   10.74   10.26    9.70    9.41    9.08    8.85    8.72    8.73    9.72   10.69   11.55   12.03   12.31   12.40   12.08   11.58   11.15   10.90   10.90   10.99   10.33   10.40
