#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.63   -4.00   -5.86   -8.49   -7.66   -8.69   -9.43   -8.84   -8.95   -7.97   -5.84   -5.33   -3.11   -2.54   -2.69   -3.62   -3.97   -4.29   -4.59   -4.69   -5.21   -5.30   -4.97   -3.70
    2.00   -7.16   -8.93   -8.83   -7.68   -8.88   -8.44   -9.81   -9.80   -8.21   -8.61   -7.89   -6.39   -6.22   -8.02   -8.64   -6.96   -5.71   -4.50   -3.83   -3.93   -4.43   -4.18   -4.94   -6.34
    3.00  -12.94  -12.23  -14.04  -14.27  -14.35  -16.09  -17.37  -20.18  -20.72  -19.01  -19.30  -17.98  -14.85  -12.63  -12.91  -14.29  -15.77  -16.05  -16.43  -16.71  -17.31  -18.09  -17.25  -15.15
   10.00  -40.60  -41.84  -40.90  -40.60  -40.57  -39.99  -40.20  -40.40  -39.93  -38.80  -38.93  -39.25  -40.05  -40.51  -40.56  -40.13  -39.08  -38.05  -38.22  -39.07  -40.37  -40.65  -40.64  -40.62
   20.00  -46.69  -47.18  -48.53  -49.56  -49.72  -49.60  -49.15  -48.77  -48.20  -48.70  -49.76  -50.67  -50.58  -49.38  -48.17  -48.56  -48.91  -48.81  -48.67  -48.74  -48.60  -48.99  -50.01  -50.58
   30.00  -52.11  -51.80  -51.41  -51.69  -52.06  -52.08  -51.94  -51.96  -52.22  -51.95  -51.82  -52.01  -52.05  -52.44  -52.07  -51.93  -52.48  -52.73  -52.28  -51.99  -51.82  -51.72  -51.20  -51.82
   50.00  -53.05  -53.12  -53.34  -53.26  -53.81  -54.69  -55.28  -55.24  -55.08  -54.95  -54.75  -53.42  -52.43  -52.52  -52.69  -52.60  -52.75  -53.18  -53.37  -53.58  -53.77  -54.16  -54.30  -54.23
   70.00  -54.61  -54.48  -54.10  -53.26  -52.17  -51.82  -52.11  -52.51  -52.67  -53.14  -53.18  -53.07  -52.76  -52.55  -52.76  -52.97  -52.77  -52.33  -52.09  -52.18  -52.13  -52.10  -52.52  -52.40
  100.00  -52.72  -52.85  -53.01  -53.38  -53.37  -53.04  -53.00  -53.21  -52.98  -52.55  -52.09  -52.17  -52.30  -52.48  -52.58  -52.58  -52.55  -52.54  -52.47  -52.19  -52.06  -51.73  -51.74  -51.91
  125.00  -50.98  -51.33  -51.49  -51.45  -51.43  -51.10  -50.68  -50.73  -51.09  -50.91  -50.92  -50.93  -50.81  -50.82  -50.75  -50.73  -50.57  -50.50  -50.48  -50.19  -50.29  -50.19  -49.99  -50.06
  150.00  -49.61  -49.30  -49.36  -49.35  -49.39  -49.50  -49.31  -49.09  -49.26  -49.37  -49.11  -49.03  -48.80  -48.78  -48.82  -48.97  -49.11  -49.23  -49.27  -48.85  -48.65  -48.72  -48.60  -48.66
  175.00  -48.00  -47.63  -47.38  -47.33  -47.29  -47.44  -47.43  -47.15  -47.05  -47.21  -46.92  -46.99  -46.97  -46.78  -46.84  -46.93  -47.00  -47.04  -47.18  -47.11  -47.00  -47.37  -47.98  -48.12
  200.00  -46.79  -46.78  -46.50  -46.25  -46.13  -46.15  -46.22  -45.99  -45.58  -45.48  -45.36  -45.49  -45.38  -45.30  -45.29  -45.33  -45.43  -45.56  -45.75  -45.77  -45.51  -45.66  -46.00  -46.12
  225.00  -46.57  -46.51  -46.19  -45.85  -45.67  -45.54  -45.48  -45.41  -45.18  -44.77  -44.44  -44.87  -44.73  -44.40  -44.39  -44.40  -44.38  -44.63  -45.12  -45.47  -45.48  -45.26  -45.77  -45.63
  250.00  -47.21  -47.15  -46.91  -46.55  -46.26  -45.89  -45.58  -45.48  -45.36  -45.08  -44.05  -43.96  -44.35  -44.46  -44.26  -44.41  -44.39  -44.55  -45.27  -45.94  -46.36  -45.99  -46.40  -46.32
  300.00  -48.26  -48.09  -47.91  -47.74  -47.59  -47.47  -47.29  -47.04  -46.78  -46.68  -45.63  -45.23  -45.37  -44.94  -45.27  -45.54  -46.07  -46.24  -45.80  -45.53  -45.98  -46.21  -45.15  -44.54
  350.00  -42.06  -42.24  -42.47  -42.72  -43.03  -43.35  -43.62  -43.85  -44.05  -44.25  -45.36  -45.29  -45.08  -45.03  -45.08  -44.90  -44.99  -44.69  -44.61  -44.16  -43.20  -42.94  -42.67  -42.52
  400.00  -35.91  -36.06  -36.31  -36.56  -36.87  -37.20  -37.49  -37.76  -37.98  -38.16  -38.88  -39.00  -39.01  -39.17  -39.28  -39.26  -39.28  -39.28  -39.18  -39.42  -39.05  -38.40  -37.79  -36.81
  450.00  -31.02  -31.10  -31.26  -31.36  -31.48  -31.69  -31.87  -32.00  -32.09  -32.14  -32.52  -32.53  -32.55  -32.66  -32.64  -32.56  -32.51  -32.55  -32.52  -32.72  -32.59  -32.52  -32.21  -32.12
  500.00  -24.88  -25.24  -25.56  -25.80  -25.94  -25.97  -25.98  -25.99  -26.02  -26.06  -26.47  -26.51  -26.51  -26.59  -26.49  -26.52  -26.48  -26.55  -26.34  -26.57  -26.73  -27.04  -27.32  -27.45
