#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.29   -8.08   -6.71   -5.43   -6.33   -7.95   -8.19   -8.25   -7.18   -7.37   -6.23   -5.22   -5.14   -5.31   -4.11   -3.16   -3.27   -4.14   -4.53   -5.26   -6.15   -5.85   -6.18   -7.04
    2.00   -4.58   -7.62  -11.50  -13.75  -14.44  -14.21  -11.32   -9.44   -8.28   -8.19   -7.47   -6.25   -5.97   -6.70   -6.41   -5.45   -4.74   -4.86   -5.25   -6.43   -7.87   -8.31   -6.90   -5.42
    3.00  -13.25   -9.80   -9.68  -12.68  -15.40  -17.46  -19.96  -21.63  -20.99  -17.77  -15.63  -14.34  -11.83  -10.75  -11.50  -12.73  -13.57  -12.29  -10.32  -10.10  -11.94  -13.23  -12.92  -11.48
   10.00  -39.18  -38.80  -40.16  -41.37  -42.01  -42.57  -42.94  -42.35  -41.37  -40.26  -39.36  -39.16  -39.36  -39.14  -38.52  -38.86  -39.68  -40.26  -39.63  -39.03  -37.97  -37.93  -38.99  -39.45
   20.00  -49.75  -49.67  -49.70  -50.27  -51.01  -51.26  -50.54  -50.22  -49.63  -49.29  -49.80  -50.29  -50.62  -50.84  -50.81  -50.70  -50.27  -49.67  -49.44  -49.20  -49.46  -49.85  -50.07  -50.23
   30.00  -52.16  -52.76  -53.31  -53.59  -53.82  -54.38  -54.73  -54.53  -53.86  -53.08  -51.76  -51.55  -51.89  -52.64  -53.19  -53.47  -53.70  -53.81  -53.93  -53.89  -53.70  -53.27  -52.77  -52.42
   50.00  -56.07  -56.50  -56.64  -56.05  -55.51  -55.40  -55.60  -55.91  -56.31  -56.74  -57.22  -57.30  -56.79  -56.13  -55.42  -54.91  -54.78  -55.06  -55.49  -56.09  -56.62  -56.99  -57.27  -57.46
   70.00  -57.82  -57.03  -56.90  -57.26  -57.55  -57.74  -58.01  -58.28  -58.31  -58.32  -58.24  -57.79  -57.27  -57.08  -56.84  -56.57  -56.31  -56.21  -56.29  -56.68  -57.14  -57.47  -57.68  -57.54
  100.00  -61.06  -61.34  -61.14  -60.62  -60.00  -59.38  -59.03  -59.14  -59.32  -59.42  -59.62  -59.63  -59.65  -59.77  -59.79  -59.72  -59.54  -59.37  -59.20  -58.96  -58.53  -58.05  -58.00  -58.00
  125.00  -60.88  -61.03  -61.12  -61.14  -60.98  -60.53  -59.85  -59.20  -58.82  -58.57  -57.77  -57.63  -57.43  -57.25  -57.11  -57.05  -56.92  -56.79  -56.75  -56.77  -56.81  -56.92  -56.99  -57.32
  150.00  -57.81  -57.91  -57.92  -57.82  -57.79  -57.77  -57.47  -56.82  -56.22  -55.96  -55.63  -55.66  -55.74  -55.96  -56.32  -56.83  -57.13  -57.15  -57.14  -57.16  -57.14  -57.17  -57.53  -58.04
