#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.17   -3.66   -4.53   -4.97   -5.74   -6.20   -6.69   -5.54   -5.80   -6.62   -5.15   -4.70   -2.81   -1.30   -0.71   -0.78   -1.06   -1.63   -0.85   -1.65   -2.60   -2.11   -2.69   -3.08
    2.00   -5.07   -6.08   -7.04   -7.86   -9.17  -10.27  -10.14   -9.82   -9.05   -8.43   -6.37   -4.64   -3.86   -3.65   -2.41   -1.64   -1.19   -3.08   -3.89   -3.31   -5.61   -5.75   -3.75   -3.97
    3.00  -13.17  -12.71  -14.31  -14.83  -16.44  -17.43  -18.58  -18.72  -17.48  -17.08  -17.54  -16.17  -15.19  -14.00  -12.47  -11.24  -10.38   -9.88  -11.71  -12.00  -11.18  -13.02  -13.56  -13.85
   10.00  -37.92  -38.44  -38.92  -38.38  -38.27  -38.49  -38.98  -39.01  -37.75  -38.53  -40.05  -39.89  -39.04  -38.37  -37.99  -37.39  -37.87  -38.34  -37.28  -37.49  -38.76  -39.53  -40.82  -41.56
   20.00  -48.86  -49.33  -50.08  -50.51  -50.61  -50.36  -49.74  -49.40  -49.48  -48.57  -47.22  -46.95  -47.46  -47.31  -47.31  -48.04  -48.52  -48.82  -49.41  -49.45  -48.86  -48.50  -47.67  -46.85
   30.00  -55.21  -54.97  -54.97  -54.79  -54.80  -54.99  -55.03  -54.51  -54.24  -54.49  -54.18  -53.57  -53.36  -53.87  -54.54  -54.79  -54.18  -52.98  -52.20  -52.63  -52.95  -53.51  -54.05  -54.16
   50.00  -57.79  -57.30  -57.30  -57.62  -57.95  -57.95  -58.03  -58.19  -57.88  -57.60  -57.17  -57.14  -57.18  -56.90  -56.71  -56.98  -57.33  -57.45  -57.27  -57.21  -57.35  -56.90  -56.75  -57.23
   70.00  -57.16  -57.38  -57.49  -57.29  -57.28  -57.33  -57.12  -57.01  -56.98  -57.10  -57.77  -57.66  -57.33  -56.91  -56.36  -56.11  -56.42  -56.88  -57.06  -57.14  -57.62  -57.95  -57.36  -57.07
  100.00  -55.42  -55.25  -55.02  -54.68  -54.53  -54.78  -55.12  -55.41  -55.66  -55.89  -55.75  -55.87  -55.61  -55.10  -54.78  -54.58  -54.58  -54.82  -55.13  -54.97  -54.74  -54.91  -55.95  -55.97
  125.00  -54.76  -54.87  -54.98  -54.95  -54.71  -54.54  -54.51  -54.54  -54.49  -54.40  -54.32  -54.86  -55.54  -55.92  -56.01  -55.85  -55.44  -54.74  -54.46  -54.48  -54.11  -53.69  -53.63  -53.87
  150.00  -55.51  -55.61  -55.67  -55.67  -55.53  -55.45  -55.63  -55.93  -56.08  -55.78  -54.78  -54.53  -54.90  -55.51  -56.01  -56.31  -56.50  -56.48  -55.97  -55.93  -56.18  -56.01  -55.64  -55.67
  175.00  -58.58  -58.97  -59.47  -59.92  -60.04  -59.67  -59.25  -59.08  -59.16  -59.48  -59.61  -59.53  -59.25  -59.16  -58.76  -58.14  -58.00  -58.37  -58.45  -58.23  -58.01  -57.88  -57.25  -56.85
  200.00  -61.96  -61.68  -61.43  -61.36  -61.43  -61.43  -61.32  -61.12  -60.89  -60.74  -61.11  -60.95  -60.50  -60.13  -60.36  -60.37  -59.48  -58.67  -58.84  -59.31  -59.53  -59.29  -59.09  -59.09
  225.00  -58.97  -58.80  -58.41  -58.06  -57.98  -58.00  -57.93  -57.79  -57.68  -57.63  -58.07  -58.04  -57.87  -57.41  -56.99  -56.98  -57.19  -57.09  -56.89  -56.99  -57.35  -57.72  -58.09  -58.54
  250.00  -54.56  -54.66  -54.53  -54.30  -54.23  -54.25  -54.18  -53.97  -53.71  -53.51  -53.46  -53.41  -53.35  -53.18  -52.98  -52.90  -53.04  -53.15  -53.24  -53.32  -53.42  -53.67  -54.03  -54.50
  300.00  -45.48  -45.60  -45.65  -45.65  -45.67  -45.67  -45.60  -45.51  -45.44  -45.39  -45.32  -45.24  -45.14  -45.01  -44.99  -45.09  -45.26  -45.29  -45.22  -45.18  -45.13  -45.06  -44.92  -45.13
  350.00  -37.00  -37.11  -37.18  -37.23  -37.28  -37.31  -37.30  -37.25  -37.21  -37.20  -37.34  -37.28  -37.20  -37.07  -36.99  -37.00  -37.11  -37.20  -37.18  -37.12  -37.05  -36.95  -36.85  -36.93
  400.00  -29.14  -29.23  -29.31  -29.36  -29.40  -29.44  -29.42  -29.38  -29.39  -29.48  -29.57  -29.69  -29.80  -29.83  -29.85  -29.79  -29.75  -29.71  -29.60  -29.49  -29.44  -29.38  -29.35  -29.42
  450.00  -22.30  -22.31  -22.39  -22.48  -22.63  -22.81  -22.94  -22.98  -23.04  -23.21  -23.20  -23.40  -23.61  -23.73  -23.76  -23.62  -23.46  -23.34  -23.20  -23.06  -22.97  -22.83  -22.72  -22.68
  500.00  -16.53  -16.39  -16.47  -16.58  -16.76  -16.97  -17.13  -17.24  -17.35  -17.50  -17.60  -17.70  -17.77  -17.82  -17.83  -17.77  -17.73  -17.72  -17.70  -17.54  -17.35  -17.14  -16.77  -16.61
  550.00  -11.02  -10.91  -10.90  -10.93  -11.04  -11.23  -11.43  -11.60  -11.74  -11.87  -12.14  -12.14  -12.16  -12.17  -12.18  -12.20  -12.25  -12.36  -12.45  -12.40  -12.34  -12.30  -11.96  -11.66
  600.00   -5.94   -5.79   -5.79   -5.86   -5.96   -6.08   -6.19   -6.29   -6.39   -6.50   -6.82   -6.80   -6.81   -6.82   -6.89   -7.01   -7.14   -7.24   -7.35   -7.42   -7.55   -7.76   -8.05   -7.91
  650.00   -2.00   -1.78   -1.74   -1.74   -1.72   -1.68   -1.67   -1.74   -1.81   -1.96   -2.55   -2.41   -2.25   -2.22   -2.34   -2.56   -2.77   -2.87   -2.89   -2.90   -3.01   -3.32   -4.10   -4.25
  700.00    0.89    1.12    1.31    1.45    1.56    1.64    1.70    1.73    1.79    1.76    1.01    1.14    1.36    1.48    1.37    1.06    0.87    0.60    0.42    0.35    0.41    0.42   -0.28   -0.47
  750.00    3.41    3.44    3.58    3.74    3.83    3.87    3.92    3.97    4.11    4.17    3.75    3.88    4.02    4.42    4.08    3.49    3.14    3.05    3.13    3.34    3.63    3.85    3.42    3.24
  775.00    4.74    4.64    4.70    4.77    4.78    4.72    4.67    4.61    4.68    4.78    4.81    5.11    5.26    4.15    3.87    4.20    4.54    4.70    4.72    4.86    5.20    5.44    5.18    5.08
  800.00    6.29    6.02    5.89    5.80    5.63    5.39    5.23    5.07    5.08    5.20    5.98    5.53    4.53    4.91    5.85    6.59    6.98    7.07    6.87    6.68    6.74    6.84    7.00    6.89
  825.00    7.74    7.29    6.93    6.59    6.26    5.92    5.68    5.58    5.59    5.78    5.97    5.49    6.33    7.41    8.34    9.03    9.40    9.52    9.35    8.97    8.70    8.57    8.95    8.73
  850.00    8.56    8.06    7.68    7.33    7.02    6.76    6.55    6.47    6.22    5.86    6.44    7.60    8.77    9.80   10.76   11.44   11.79   11.89   11.77   11.38   10.96   10.70   10.88   10.32
  875.00    8.61    8.23    8.04    7.84    7.66    7.45    7.33    7.05    6.82    6.70    8.64   10.00   11.19   12.26   13.19   13.87   14.20   14.28   14.13   13.78   13.34   12.96   12.56   11.62
  900.00    9.97    9.41    9.09    8.89    8.76    8.66    8.52    8.25    7.80    8.98   11.01   12.38   13.56   14.65   15.61   16.29   16.60   16.62   16.41   16.04   15.64   15.22   14.16   13.03
  925.00   11.60   10.73   10.05    9.48    9.02    8.59    8.29    8.52   10.09   11.57   13.60   15.03   16.25   17.35   18.32   18.97   19.24   19.17   18.81   18.15   17.42   16.71   15.00   13.59
  950.00   13.16   12.30   11.67   11.22   10.84   10.50   10.15    9.61   11.45   12.89   14.95   16.35   17.52   18.61   19.56   20.23   20.53   20.50   20.20   19.66   19.11   18.52   16.82   15.38
  975.00   14.53   13.70   13.09   12.62   12.24   11.90   11.56   11.07   12.87   14.34   16.40   17.81   18.99   20.09   21.05   21.71   22.00   21.97   21.68   21.14   20.55   19.91   18.22   16.76
