#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.05   -7.00   -7.86   -8.31   -8.67   -8.71   -9.05   -9.22   -8.58   -6.80   -6.10   -6.07   -4.15   -2.61   -1.13   -1.10   -2.39   -4.01   -4.38   -5.05   -6.08   -5.97   -6.04   -5.37
    2.00   -5.23   -7.13   -8.62   -8.73   -9.25   -9.62   -8.55   -7.85   -8.95  -10.41  -10.20   -9.07   -7.40   -7.67   -6.90   -6.69   -5.43   -6.16   -5.43   -5.23   -4.76   -5.42   -5.54   -5.92
    3.00  -12.72  -12.85  -14.54  -15.96  -16.30  -17.34  -17.13  -16.74  -15.70  -14.98  -15.14  -15.03  -14.54  -14.60  -14.25  -13.57  -12.12  -11.40  -11.96  -12.67  -13.75  -14.65  -15.65  -15.22
   10.00  -41.34  -42.65  -43.24  -43.56  -43.83  -44.47  -44.35  -44.43  -43.57  -41.65  -40.84  -40.61  -41.44  -42.22  -42.15  -42.59  -42.47  -42.22  -41.91  -42.25  -41.95  -41.41  -40.64  -40.90
   20.00  -49.59  -50.60  -51.52  -51.95  -52.39  -52.70  -52.84  -52.59  -51.06  -50.08  -48.92  -48.51  -48.83  -49.94  -50.46  -50.48  -50.83  -51.39  -52.09  -52.63  -52.71  -52.55  -52.86  -52.75
   30.00  -52.80  -52.45  -51.93  -51.90  -52.20  -52.47  -52.56  -53.35  -54.17  -54.49  -54.38  -53.93  -53.45  -53.32  -53.54  -53.42  -53.69  -53.82  -53.82  -53.82  -53.98  -53.89  -53.61  -53.61
   50.00  -54.33  -54.65  -55.26  -55.42  -55.26  -55.43  -55.69  -55.51  -55.51  -55.45  -55.75  -55.57  -55.25  -55.12  -55.04  -54.92  -54.39  -54.37  -54.62  -54.99  -55.64  -56.40  -56.99  -57.43
   70.00  -55.85  -55.96  -56.35  -56.97  -57.21  -57.16  -57.02  -56.81  -56.13  -55.94  -55.90  -55.97  -56.13  -56.40  -56.73  -57.27  -57.43  -57.58  -57.82  -57.89  -57.70  -57.64  -57.97  -58.49
  100.00  -56.46  -56.74  -56.65  -56.66  -56.78  -56.88  -56.97  -57.36  -57.62  -57.59  -57.43  -57.35  -57.52  -57.79  -58.03  -58.45  -59.14  -59.13  -59.26  -59.65  -59.83  -59.84  -59.70  -59.72
  125.00  -55.91  -56.04  -56.25  -56.38  -56.63  -56.92  -57.26  -57.50  -57.79  -58.07  -58.00  -57.98  -57.94  -58.05  -57.92  -57.48  -57.72  -57.91  -57.73  -57.99  -58.27  -58.45  -58.26  -58.29
