#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.66  -16.42  -15.89  -15.45  -16.90  -18.27  -18.62  -17.25  -16.70  -16.14  -15.00  -13.82  -13.32  -12.14  -11.66  -10.70  -10.59  -10.99  -10.28   -7.91   -7.23   -8.15  -10.36  -11.32
    2.00  -22.54  -23.63  -24.46  -24.07  -23.44  -23.25  -24.25  -24.93  -25.04  -24.33  -23.28  -22.90  -22.18  -21.70  -21.69  -21.64  -21.07  -21.14  -22.04  -22.45  -21.84  -19.58  -18.12  -18.37
    3.00  -27.11  -27.71  -28.39  -28.07  -28.08  -28.16  -29.08  -30.17  -30.62  -31.28  -31.54  -31.06  -29.77  -28.79  -28.48  -27.82  -28.02  -27.48  -27.60  -27.66  -28.49  -29.25  -30.42  -30.80
   10.00  -54.91  -55.26  -55.13  -54.41  -53.68  -53.18  -53.31  -52.31  -51.85  -52.50  -53.73  -54.35  -53.67  -51.85  -51.44  -51.93  -52.24  -51.90  -51.78  -52.25  -52.23  -52.48  -53.37  -53.56
   20.00  -58.91  -58.71  -58.52  -59.22  -59.23  -58.99  -58.98  -58.62  -58.13  -57.85  -57.31  -57.88  -59.23  -59.57  -59.09  -58.61  -58.28  -57.68  -56.90  -56.63  -56.85  -57.31  -57.96  -58.70
   30.00  -61.56  -61.27  -60.95  -61.09  -61.64  -61.90  -61.97  -62.30  -62.53  -61.84  -61.33  -60.87  -60.52  -60.65  -60.59  -60.53  -60.97  -61.82  -62.52  -62.67  -62.24  -61.36  -60.70  -60.54
   50.00  -66.90  -67.14  -67.62  -67.95  -67.94  -67.63  -67.21  -66.45  -65.71  -65.91  -66.12  -66.17  -65.78  -65.28  -65.10  -65.16  -65.27  -65.49  -65.73  -65.63  -65.34  -64.96  -64.37  -63.64
   70.00  -66.79  -66.62  -66.60  -66.59  -66.57  -66.62  -66.80  -66.86  -66.64  -66.14  -65.86  -65.74  -65.50  -65.39  -65.42  -65.34  -65.47  -65.70  -65.89  -66.10  -66.09  -65.79  -65.06  -64.94
  100.00  -66.00  -66.11  -66.18  -66.39  -66.52  -66.41  -66.07  -65.78  -65.84  -65.83  -65.59  -65.41  -65.47  -65.64  -65.74  -65.72  -65.59  -65.16  -64.67  -64.41  -64.51  -64.79  -65.03  -64.96
  125.00  -65.90  -66.00  -65.80  -65.41  -65.02  -64.89  -65.00  -64.92  -64.52  -64.16  -64.32  -64.44  -64.45  -64.21  -64.05  -63.96  -63.92  -63.96  -63.97  -63.97  -63.87  -63.55  -63.08  -62.94
  150.00  -66.45  -66.76  -67.13  -67.07  -66.56  -65.88  -65.62  -65.63  -65.43  -65.12  -65.02  -64.71  -64.59  -64.50  -64.46  -64.44  -64.36  -64.12  -63.70  -63.30  -63.14  -63.20  -62.82  -62.90
  175.00  -69.37  -69.23  -69.19  -69.17  -69.13  -68.85  -68.58  -68.67  -68.86  -68.83  -68.74  -68.11  -67.72  -67.46  -67.26  -66.97  -66.70  -66.60  -66.58  -66.40  -65.91  -65.26  -64.71  -64.80
  200.00  -64.64  -64.71  -64.81  -64.90  -65.02  -65.08  -65.09  -65.12  -65.15  -65.13  -65.22  -65.26  -65.35  -65.35  -65.28  -65.14  -65.02  -64.94  -64.86  -64.72  -64.56  -64.47  -64.54  -64.48
  225.00  -59.13  -59.32  -59.53  -59.77  -60.02  -60.21  -60.29  -60.36  -60.42  -60.40  -60.10  -60.06  -60.04  -60.01  -59.98  -59.92  -59.95  -60.11  -60.36  -60.53  -60.54  -60.45  -60.49  -60.43
  250.00  -53.73  -53.92  -54.14  -54.35  -54.52  -54.61  -54.67  -54.75  -54.83  -54.89  -54.54  -54.63  -54.76  -54.88  -54.99  -55.03  -55.07  -55.17  -55.34  -55.53  -55.67  -55.75  -55.82  -55.74
  300.00  -42.87  -42.99  -43.10  -43.23  -43.44  -43.67  -43.83  -43.94  -44.07  -44.26  -44.23  -44.48  -44.71  -44.92  -45.11  -45.21  -45.28  -45.34  -45.43  -45.61  -45.88  -46.18  -46.36  -46.49
  350.00  -33.64  -33.86  -34.09  -34.39  -34.77  -35.07  -35.19  -35.31  -35.54  -35.79  -36.05  -36.17  -36.31  -36.42  -36.52  -36.60  -36.68  -36.75  -36.82  -36.89  -36.99  -37.10  -37.37  -37.49
  400.00  -26.25  -26.40  -26.53  -26.65  -26.79  -26.91  -27.00  -27.08  -27.18  -27.29  -27.43  -27.50  -27.57  -27.62  -27.69  -27.75  -27.84  -27.92  -28.03  -28.15  -28.31  -28.50  -28.78  -28.95
  450.00  -19.20  -19.20  -19.18  -19.13  -19.15  -19.26  -19.35  -19.43  -19.57  -19.73  -19.57  -19.63  -19.75  -19.92  -20.11  -20.28  -20.44  -20.59  -20.72  -20.86  -21.02  -21.20  -21.46  -21.56
