#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.63  -10.41  -13.19  -14.68  -14.70  -14.90  -15.42  -14.87  -13.87  -14.08  -15.23  -12.32  -10.03  -10.69  -11.83  -10.84   -9.37   -9.12  -10.16  -11.21  -11.75  -11.26  -10.81  -11.17
    2.00  -16.69  -15.32  -13.44  -13.97  -14.85  -16.02  -17.09  -18.18  -18.18  -18.00  -18.17  -18.78  -17.80  -14.49  -12.03  -11.75  -11.20  -11.45  -12.04  -12.86  -13.71  -15.23  -15.31  -14.02
    3.00  -19.41  -21.96  -24.14  -24.74  -23.64  -23.09  -23.11  -22.82  -22.80  -21.93  -21.23  -22.10  -24.16  -25.12  -24.02  -22.49  -21.62  -20.76  -20.48  -20.58  -19.69  -19.67  -20.66  -21.41
   10.00  -43.18  -43.55  -44.01  -43.85  -43.81  -44.54  -45.28  -44.83  -44.08  -43.32  -43.51  -43.56  -43.21  -42.47  -42.74  -42.84  -42.49  -42.27  -42.64  -43.20  -43.57  -44.13  -44.01  -43.36
   20.00  -52.27  -51.94  -52.38  -52.44  -52.46  -51.97  -51.58  -51.30  -50.96  -51.22  -51.45  -50.66  -50.83  -50.84  -50.67  -51.42  -51.98  -52.17  -51.45  -50.83  -50.46  -50.40  -50.50  -50.64
   30.00  -56.75  -56.85  -56.40  -55.68  -55.54  -55.78  -55.64  -55.90  -56.10  -55.68  -55.35  -54.67  -54.40  -54.19  -54.38  -54.28  -54.14  -54.44  -54.80  -54.87  -55.20  -55.61  -55.69  -55.14
   50.00  -56.50  -57.00  -57.43  -57.47  -57.16  -57.03  -56.87  -56.45  -56.32  -56.28  -55.91  -55.96  -55.95  -56.43  -57.01  -56.84  -56.53  -56.10  -56.39  -56.47  -55.99  -55.61  -55.06  -55.35
   70.00  -57.83  -57.77  -57.98  -58.16  -57.91  -57.83  -58.03  -58.16  -58.26  -58.40  -58.66  -58.92  -58.90  -58.92  -58.88  -58.49  -58.56  -58.45  -58.55  -59.10  -59.25  -58.82  -59.00  -59.14
  100.00  -59.51  -59.32  -59.41  -59.83  -60.14  -60.07  -60.00  -59.79  -59.50  -59.43  -59.43  -59.97  -60.08  -59.95  -59.57  -59.77  -60.29  -60.58  -59.96  -59.62  -59.89  -60.21  -60.14  -60.06
  125.00  -60.01  -59.61  -59.16  -58.91  -59.05  -59.06  -59.14  -59.14  -59.05  -58.97  -58.88  -59.19  -59.24  -58.93  -58.34  -57.85  -57.82  -58.60  -58.77  -59.21  -59.53  -59.75  -59.44  -59.03
  150.00  -63.70  -63.27  -62.47  -61.64  -61.25  -60.93  -60.61  -60.04  -59.29  -58.58  -58.06  -57.65  -57.57  -57.11  -57.06  -56.88  -56.28  -56.47  -56.25  -56.11  -56.55  -57.64  -58.46  -58.30
  175.00  -62.94  -63.57  -64.56  -64.26  -63.32  -62.37  -61.38  -61.36  -61.19  -60.79  -58.81  -56.60  -56.20  -55.82  -55.80  -55.44  -53.97  -53.71  -53.93  -53.78  -53.80  -54.27  -54.14  -53.62
  200.00  -62.12  -62.37  -62.42  -62.58  -62.63  -62.35  -62.26  -62.11  -61.41  -61.12  -59.57  -57.68  -57.55  -56.43  -54.68  -53.60  -51.09  -50.58  -50.84  -50.71  -50.25  -49.78  -49.09  -48.57
  225.00  -56.18  -56.12  -55.94  -55.76  -55.96  -56.28  -56.16  -55.89  -55.47  -55.51  -54.66  -54.53  -54.97  -54.52  -53.06  -52.08  -51.19  -50.12  -48.69  -47.93  -47.07  -46.20  -45.29  -45.60
  250.00  -50.48  -50.39  -50.10  -49.73  -49.62  -49.83  -49.87  -49.79  -49.70  -49.59  -48.99  -49.67  -49.76  -49.73  -49.30  -48.13  -50.67  -49.28  -47.51  -45.64  -44.33  -43.41  -42.40  -43.38
  300.00  -39.72  -39.46  -39.61  -39.94  -40.01  -40.05  -40.20  -40.08  -39.81  -39.80  -40.03  -39.99  -39.69  -39.90  -40.41  -39.96  -40.67  -40.85  -41.05  -41.21  -41.03  -40.70  -39.87  -39.41
  350.00  -30.69  -30.59  -30.57  -30.78  -31.17  -31.40  -31.38  -31.55  -31.71  -31.56  -32.14  -32.87  -32.12  -32.10  -32.97  -32.83  -32.70  -33.68  -33.94  -34.75  -35.23  -35.66  -36.60  -36.12
