#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.00   -5.27   -7.93  -10.42  -10.90   -9.82   -8.22   -6.71   -4.61   -3.64   -3.28   -4.47   -4.72   -3.10   -2.66   -3.77   -4.60   -4.16   -4.11   -4.02   -3.89   -4.53   -4.27   -2.74
    2.00   -4.82   -3.94   -3.57   -5.58   -8.04  -10.38  -11.17  -11.88  -12.20  -12.49  -10.76   -7.08   -6.13   -5.82   -4.29   -2.36   -2.40   -3.65   -4.31   -3.43   -3.24   -3.85   -6.26   -6.00
    3.00  -16.45  -15.28  -14.44  -14.51  -16.28  -18.40  -17.79  -18.19  -17.46  -16.57  -16.07  -14.96  -15.88  -16.07  -16.56  -16.39  -14.16  -11.52  -12.44  -14.26  -14.85  -13.45  -14.20  -15.53
   10.00  -39.97  -40.89  -41.47  -41.32  -42.14  -41.81  -41.17  -40.88  -40.73  -41.08  -40.40  -40.04  -40.14  -41.46  -41.58  -40.71  -39.44  -38.31  -38.07  -38.66  -39.90  -40.47  -40.10  -40.23
   20.00  -49.44  -49.20  -49.90  -50.59  -50.27  -50.25  -50.54  -50.46  -49.98  -50.33  -50.54  -50.53  -49.53  -49.14  -49.62  -50.34  -50.10  -49.52  -49.86  -50.23  -50.20  -50.08  -50.41  -51.18
   30.00  -53.59  -53.77  -53.36  -53.57  -53.92  -53.90  -53.15  -52.86  -52.99  -53.23  -54.00  -53.94  -53.33  -53.08  -52.78  -52.69  -53.18  -53.98  -54.31  -54.12  -54.20  -54.05  -53.15  -52.97
   50.00  -55.21  -55.75  -56.37  -56.71  -56.61  -56.14  -55.64  -55.79  -56.45  -56.94  -56.68  -56.09  -55.43  -55.50  -55.50  -55.64  -56.13  -56.64  -56.82  -56.88  -56.76  -56.12  -56.13  -56.05
   70.00  -55.43  -55.37  -55.03  -54.77  -55.00  -55.51  -55.90  -56.16  -56.28  -56.18  -55.46  -55.47  -55.47  -55.17  -55.01  -54.74  -54.52  -54.46  -54.59  -54.99  -55.55  -55.97  -56.88  -57.15
  100.00  -54.60  -55.00  -55.42  -55.39  -55.14  -54.81  -54.54  -54.36  -54.44  -54.67  -53.87  -54.01  -54.72  -55.04  -54.89  -54.55  -54.54  -54.81  -55.23  -55.43  -55.69  -55.76  -54.30  -53.69
  125.00  -52.92  -52.63  -52.65  -52.89  -52.86  -52.84  -52.55  -51.99  -51.45  -51.12  -51.31  -51.02  -51.24  -51.55  -51.68  -51.74  -51.68  -51.41  -51.51  -51.49  -51.37  -51.77  -52.85  -53.43
