#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.37  -12.57  -13.51  -13.22  -12.92  -12.85  -11.65  -10.28  -11.02  -11.02  -11.49  -11.69  -12.01  -11.19   -9.48   -8.11   -8.81   -9.54  -10.47  -10.03   -9.17   -8.77   -8.37   -7.85
    2.00   -2.85   -3.10   -3.38   -4.16   -5.64   -6.39   -6.95   -7.01   -6.67   -7.03   -2.36    0.86    1.36    1.41   -0.30   -2.22   -4.09   -4.29   -4.85   -4.93   -4.98   -3.91   -3.55   -1.76
    3.00   -9.45  -10.41  -10.26  -10.31  -11.32  -13.38  -15.27  -16.17  -16.14  -16.98  -17.86  -18.79  -18.56  -17.70  -16.93  -15.61  -14.74  -13.38  -12.44  -10.89  -11.30  -12.08  -14.01  -15.72
   10.00  -49.22  -48.37  -49.11  -49.98  -51.13  -51.30  -50.98  -50.17  -50.46  -50.63  -51.21  -51.08  -49.87  -49.98  -49.55  -50.30  -50.87  -50.14  -48.80  -47.67  -46.46  -46.01  -46.39  -46.76
   20.00  -60.37  -60.14  -59.26  -59.39  -58.67  -57.92  -57.07  -57.04  -56.98  -56.34  -56.17  -56.69  -56.97  -57.12  -57.56  -57.47  -56.97  -57.38  -57.87  -58.16  -58.27  -57.93  -56.89  -56.98
   30.00  -57.39  -58.29  -58.62  -59.13  -59.57  -59.68  -60.06  -60.09  -59.86  -59.43  -58.68  -58.15  -58.15  -57.79  -57.92  -57.90  -56.96  -56.29  -56.35  -56.82  -57.59  -57.87  -58.39  -58.01
   50.00  -56.91  -56.70  -57.33  -57.19  -57.76  -58.11  -58.39  -58.73  -58.59  -58.28  -57.95  -57.70  -57.80  -57.96  -58.42  -58.87  -59.22  -59.48  -59.42  -58.56  -57.79  -57.41  -57.37  -57.68
   70.00  -60.70  -60.68  -61.10  -60.54  -60.35  -59.81  -58.59  -57.92  -58.10  -58.48  -58.02  -58.35  -58.61  -58.49  -58.01  -58.17  -58.78  -58.95  -58.95  -59.04  -59.09  -59.13  -58.12  -58.19
  100.00  -56.57  -56.31  -56.64  -57.05  -57.28  -57.88  -58.98  -59.25  -58.76  -58.26  -60.37  -60.22  -60.05  -60.56  -60.84  -60.56  -60.24  -59.98  -59.35  -58.53  -57.72  -56.97  -57.16  -57.05
  125.00  -55.29  -55.17  -55.39  -56.42  -57.00  -56.87  -56.24  -56.51  -56.93  -56.90  -56.89  -56.95  -56.55  -56.25  -56.48  -56.84  -57.17  -57.55  -57.38  -57.11  -57.23  -57.03  -56.62  -56.90
  150.00  -53.64  -54.80  -54.29  -53.51  -53.02  -53.28  -54.40  -55.97  -57.05  -57.42  -56.60  -56.49  -56.48  -56.51  -57.16  -57.70  -57.41  -57.14  -57.13  -57.43  -57.60  -58.05  -57.47  -57.33
  175.00  -54.18  -52.64  -52.24  -52.93  -53.52  -54.46  -55.89  -56.85  -57.69  -58.32  -57.26  -57.78  -58.53  -60.16  -60.85  -60.47  -59.68  -56.93  -58.87  -59.56  -58.77  -57.90  -56.98  -56.18
  200.00  -52.84  -52.24  -52.59  -54.17  -55.85  -58.42  -59.82  -59.83  -59.42  -59.44  -60.42  -61.48  -62.49  -63.02  -62.01  -62.86  -63.26  -63.58  -64.64  -62.33  -61.51  -60.18  -59.35  -58.60
  225.00  -51.97  -52.60  -52.95  -54.52  -56.98  -57.78  -57.09  -55.85  -56.22  -58.00  -58.77  -59.13  -60.16  -60.62  -60.75  -60.50  -60.82  -61.20  -61.37  -60.53  -59.16  -58.25  -58.50  -58.44
