#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.22   -9.65   -9.48  -10.11   -9.35   -9.54   -9.59  -10.28  -11.12  -10.95   -8.36   -6.33   -4.85   -6.37   -9.48  -11.45  -11.20  -10.58   -9.54   -8.88  -10.87  -11.48  -11.72  -12.95
    2.00  -12.45  -12.40  -14.36  -15.96  -19.18  -21.74  -23.77  -23.90  -22.31  -20.16  -20.74  -20.26  -22.32  -21.48  -19.62  -19.10  -18.81  -18.39  -18.40  -17.54  -16.96  -18.18  -17.92  -17.98
    3.00  -30.74  -29.07  -28.44  -27.28  -26.94  -27.28  -28.69  -30.57  -31.53  -31.33  -30.43  -30.16  -29.53  -28.66  -29.21  -30.19  -31.44  -31.38  -30.81  -29.45  -28.16  -26.77  -28.32  -28.82
   10.00  -45.89  -46.07  -47.04  -46.99  -46.41  -46.17  -45.71  -45.39  -45.68  -45.78  -46.70  -46.66  -45.50  -44.13  -44.66  -45.51  -45.77  -45.58  -44.87  -44.36  -45.11  -46.18  -46.13  -46.18
   20.00  -48.80  -49.66  -50.21  -50.47  -50.63  -50.15  -50.29  -50.73  -50.70  -50.47  -49.55  -48.78  -50.26  -51.27  -52.01  -52.10  -51.58  -50.62  -50.12  -49.31  -48.60  -48.13  -49.02  -49.50
   30.00  -55.94  -56.51  -56.63  -55.96  -55.54  -55.37  -54.52  -53.90  -53.53  -53.72  -53.27  -53.21  -52.74  -52.75  -52.86  -53.60  -54.31  -54.04  -53.60  -53.51  -53.44  -53.44  -52.24  -52.08
   50.00  -60.09  -59.82  -59.53  -59.36  -59.71  -60.41  -60.67  -60.71  -60.49  -60.40  -60.49  -60.09  -59.59  -59.52  -59.48  -58.86  -58.86  -59.32  -59.12  -59.06  -59.19  -59.22  -58.85  -58.89
   70.00  -61.70  -62.10  -62.81  -63.23  -62.94  -62.31  -61.84  -61.74  -61.56  -61.22  -61.31  -61.23  -61.06  -61.05  -61.41  -61.47  -61.34  -61.42  -61.28  -60.82  -60.65  -60.67  -60.58  -60.58
  100.00  -63.23  -62.72  -62.27  -62.16  -62.21  -61.98  -61.90  -61.81  -61.59  -61.02  -60.21  -60.30  -60.61  -60.54  -60.57  -60.63  -60.26  -59.99  -60.42  -60.76  -60.74  -60.76  -60.87  -61.51
  125.00  -60.82  -60.54  -60.04  -59.44  -59.10  -58.87  -58.98  -59.16  -59.24  -59.31  -58.84  -58.91  -59.20  -58.71  -58.23  -58.04  -57.89  -57.64  -57.91  -58.66  -59.15  -59.72  -59.99  -60.43
  150.00  -56.72  -56.95  -56.81  -56.60  -56.73  -56.90  -56.91  -56.82  -56.62  -56.59  -56.88  -56.75  -56.76  -56.57  -56.33  -56.44  -57.29  -57.91  -58.54  -59.46  -60.15  -61.11  -61.53  -62.15
  175.00  -53.48  -53.43  -53.70  -53.82  -54.31  -54.66  -54.25  -54.03  -53.93  -53.87  -53.54  -53.57  -53.99  -54.80  -55.58  -56.26  -56.82  -57.67  -58.15  -58.75  -60.15  -61.03  -61.50  -61.67
  200.00  -51.40  -51.50  -51.68  -52.10  -52.48  -52.87  -52.70  -52.66  -52.98  -53.56  -53.61  -54.07  -54.80  -55.65  -56.61  -57.05  -57.11  -57.18  -56.96  -57.03  -57.08  -56.91  -57.03  -56.61
  225.00  -47.60  -48.33  -49.30  -50.20  -50.94  -51.80  -52.67  -53.31  -53.84  -54.23  -54.85  -55.98  -57.29  -58.01  -58.39  -58.32  -57.95  -56.93  -55.78  -54.93  -54.30  -53.55  -52.94  -52.26
  250.00  -43.63  -44.68  -46.13  -47.44  -48.65  -49.72  -50.67  -51.34  -51.79  -52.10  -53.25  -53.66  -53.64  -53.38  -53.26  -53.66  -53.80  -53.53  -52.99  -52.05  -51.21  -50.12  -49.60  -49.05
  300.00  -37.54  -38.18  -39.20  -40.50  -41.91  -42.95  -43.45  -43.60  -43.58  -44.05  -45.30  -45.17  -44.90  -44.70  -44.38  -44.09  -43.93  -43.88  -43.74  -43.54  -42.59  -41.93  -41.77  -41.57
  350.00  -32.03  -32.65  -33.22  -33.95  -34.56  -35.12  -35.86  -36.63  -37.32  -37.61  -37.15  -36.69  -36.51  -36.32  -36.15  -36.20  -36.60  -36.61  -36.59  -35.94  -35.35  -34.54  -33.88  -33.79
  400.00  -32.28  -32.51  -32.23  -30.61  -28.54  -28.41  -29.09  -29.81  -30.34  -30.50  -30.28  -29.93  -29.74  -29.83  -29.92  -29.99  -30.10  -30.16  -30.11  -29.96  -29.62  -29.17  -28.16  -27.47
  450.00  -27.03  -26.59  -26.32  -26.33  -25.91  -23.91  -22.82  -22.96  -23.42  -23.65  -23.78  -23.74  -23.86  -23.80  -23.56  -23.28  -23.06  -22.91  -22.79  -22.68  -22.51  -22.36  -22.04  -22.05
  500.00  -19.98  -19.28  -18.95  -18.90  -19.16  -19.31  -18.49  -17.35  -17.06  -17.17  -17.25  -17.32  -17.49  -17.56  -17.42  -17.10  -16.79  -16.61  -16.48  -16.42  -16.34  -16.28  -15.87  -16.05
  550.00  -14.78  -13.78  -13.27  -13.00  -12.85  -12.99  -13.13  -12.74  -12.18  -11.90  -11.93  -11.74  -11.58  -11.55  -11.59  -11.47  -11.24  -11.05  -10.92  -10.99  -11.11  -11.21  -10.70  -10.85
  600.00  -11.22  -10.04   -9.11   -8.75   -8.51   -8.36   -8.46   -8.47   -8.23   -7.84   -7.88   -7.59   -7.10   -6.77   -6.80   -6.72   -6.48   -6.34   -6.29   -6.46   -6.65   -6.76   -6.17   -6.33
  650.00   -7.42   -6.89   -6.18   -5.63   -5.18   -4.85   -4.83   -4.75   -4.73   -4.49   -4.03   -3.68   -3.43   -3.23   -3.16   -3.19   -3.13   -2.95   -2.76   -2.92   -3.02   -2.94   -2.34   -2.40
  700.00   -4.14   -3.90   -3.66   -3.47   -3.07   -2.64   -2.55   -2.17   -1.90   -1.48   -0.77   -0.48   -0.34   -0.21   -0.03    0.07    0.04   -0.09   -0.21   -0.59   -0.71   -0.61   -0.38   -0.34
  750.00   -1.77   -1.35   -1.37   -1.60   -1.55   -1.25   -1.11   -0.74   -0.55   -0.27    0.66    1.25    1.64    1.94    2.17    2.47    2.28    1.77    1.64    1.55    1.14    0.85   -0.62   -0.63
  775.00   -1.44   -0.83   -0.76   -1.00   -1.02   -0.83   -0.57   -0.11    0.11    0.23    0.78    1.23    1.92    2.51    2.79    2.01    1.27    0.99    1.14    1.30    0.94    0.96   -0.44   -0.19
  800.00   -0.48   -0.43   -0.19   -0.28   -0.22   -0.30   -0.27    0.35    0.78    0.88    1.05    1.23    1.51    1.76    1.18    0.78    1.17    1.59    1.82    1.69    1.54    1.61    0.84    1.24
  825.00    0.74    0.75    1.03    1.18    1.07    0.84    0.57    0.92    1.43    1.81    2.00    1.49    1.22    1.38    1.70    2.04    2.57    2.93    3.00    2.95    2.92    3.01    2.94    3.24
  850.00    2.15    2.36    2.47    2.16    1.84    1.64    1.98    2.29    2.48    2.52    2.09    2.41    2.89    3.09    3.50    3.96    4.04    4.07    4.09    4.15    4.33    4.64    5.12    5.36
  875.00    3.59    3.51    3.26    3.02    2.92    3.01    3.16    3.17    3.13    3.20    3.87    4.53    5.14    5.62    5.84    6.18    5.99    5.65    5.37    5.44    5.69    5.98    7.07    7.12
  900.00    5.43    5.33    5.21    5.14    5.09    5.14    5.22    5.25    5.13    5.30    6.11    6.88    7.51    7.91    8.19    8.49    8.34    7.77    7.27    7.01    6.96    6.98    7.97    7.91
  925.00    7.11    7.01    6.90    6.83    6.74    6.76    6.83    6.80    6.68    7.10    7.96    8.76    9.36    9.69   10.01   10.27   10.14    9.55    8.94    8.53    8.34    8.13    8.87    8.59
  950.00    8.52    8.40    8.29    8.23    8.14    8.15    8.25    8.28    8.22    8.44    9.30   10.11   10.72   11.06   11.38   11.64   11.51   10.93   10.37    9.98    9.80    9.60   10.40   10.20
  975.00    9.89    9.76    9.66    9.61    9.54    9.57    9.67    9.69    9.61    9.83   10.69   11.49   12.11   12.45   12.78   13.05   12.91   12.33   11.77   11.40   11.23   11.04   11.85   11.65
 1000.00   11.27   11.14   11.04   10.98   10.92   10.96   11.06   11.08   10.99   11.20   12.06   12.87   13.49   13.84   14.17   14.44   14.30   13.73   13.16   12.78   12.60   12.40   13.21   13.01
