#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.37  -16.99  -16.34  -16.80  -17.73  -18.38  -19.18  -20.07  -20.63  -19.95  -18.90  -17.82  -17.24  -16.64  -17.65  -17.65  -16.38  -15.08  -16.18  -17.57  -17.95  -16.42  -13.76  -14.14
    2.00  -14.16  -15.97  -17.43  -17.65  -17.04  -17.94  -19.82  -21.13  -21.52  -20.25  -18.36  -17.58  -17.47  -15.59  -15.35  -16.44  -17.94  -18.23  -17.30  -17.29  -18.35  -20.10  -20.63  -19.81
    3.00  -16.65  -17.33  -17.81  -17.80  -16.39  -14.92  -14.31  -14.60  -15.77  -17.14  -17.59  -18.46  -18.98  -18.63  -19.32  -20.34  -20.79  -20.70  -19.64  -18.47  -17.88  -18.97  -20.15  -19.40
   10.00  -49.68  -50.34  -50.68  -50.42  -49.20  -48.22  -47.83  -48.63  -49.64  -49.40  -48.49  -47.89  -48.54  -48.63  -48.28  -47.34  -47.14  -47.11  -46.82  -47.31  -48.61  -48.70  -48.51  -48.63
   20.00  -65.85  -65.39  -65.87  -65.89  -65.91  -66.23  -66.56  -66.57  -66.41  -66.10  -65.79  -66.25  -65.99  -65.59  -65.26  -64.95  -65.04  -65.44  -65.58  -65.02  -64.98  -65.19  -64.57  -63.51
   30.00  -67.98  -67.64  -67.77  -68.25  -68.67  -68.80  -68.64  -68.23  -67.61  -67.05  -66.62  -67.06  -67.57  -67.57  -67.27  -66.97  -66.93  -66.46  -66.29  -66.66  -67.05  -67.34  -67.11  -66.94
   50.00  -65.18  -65.41  -65.64  -65.57  -65.11  -64.94  -64.85  -64.99  -65.40  -65.59  -65.31  -64.60  -64.11  -64.02  -64.41  -65.06  -65.17  -65.04  -65.34  -65.70  -65.74  -65.34  -65.59  -65.51
   70.00  -64.74  -64.77  -64.77  -65.01  -65.15  -65.37  -65.65  -65.58  -65.63  -65.83  -65.73  -65.84  -65.99  -66.27  -66.54  -66.45  -66.49  -66.75  -66.70  -66.56  -66.69  -66.59  -66.21  -65.94
  100.00  -63.67  -63.70  -63.56  -63.28  -63.02  -62.92  -63.12  -63.43  -63.55  -63.48  -63.55  -63.64  -63.92  -64.00  -63.95  -64.06  -64.33  -64.69  -64.98  -65.15  -65.44  -65.71  -65.51  -65.37
  125.00  -60.31  -60.25  -60.11  -59.96  -59.84  -59.68  -59.59  -59.60  -59.67  -59.82  -60.29  -60.58  -60.96  -61.24  -61.42  -61.57  -61.69  -61.78  -61.84  -61.80  -61.89  -61.89  -61.70  -61.90
  150.00  -55.82  -55.92  -56.00  -56.15  -56.40  -56.57  -56.65  -56.83  -57.07  -57.27  -57.47  -57.39  -57.69  -58.17  -58.48  -58.66  -58.90  -59.01  -59.24  -59.41  -59.57  -60.21  -60.32  -60.48
  175.00  -52.75  -53.01  -53.27  -53.63  -54.12  -54.61  -54.74  -54.68  -54.86  -55.24  -55.45  -55.83  -56.19  -56.39  -56.54  -56.82  -57.29  -57.53  -57.79  -58.30  -58.21  -58.23  -58.22  -59.17
  200.00  -54.20  -55.08  -55.49  -55.43  -55.25  -55.51  -55.93  -56.30  -56.51  -56.55  -56.67  -56.78  -57.13  -57.61  -57.49  -57.18  -57.40  -57.76  -58.17  -58.35  -59.36  -60.38  -62.33  -63.73
  225.00  -57.73  -57.78  -57.79  -57.79  -57.43  -57.35  -57.49  -57.76  -58.19  -58.53  -59.11  -59.38  -59.39  -59.38  -59.16  -58.57  -58.02  -57.77  -57.74  -58.33  -58.91  -59.93  -60.54  -60.76
  250.00  -57.43  -57.09  -56.84  -56.68  -56.38  -55.98  -55.89  -56.19  -56.73  -57.47  -58.09  -58.08  -57.94  -57.88  -57.65  -56.98  -56.34  -55.90  -55.39  -55.36  -55.86  -56.11  -56.34  -56.38
  300.00  -50.23  -50.34  -50.49  -50.55  -50.45  -50.42  -50.74  -50.88  -51.03  -50.87  -50.75  -50.40  -50.13  -50.05  -50.01  -50.02  -49.73  -48.88  -48.10  -47.39  -47.01  -46.83  -46.83  -46.79
  350.00  -42.39  -42.38  -42.32  -42.35  -42.45  -42.77  -43.21  -43.35  -43.07  -42.67  -42.31  -42.07  -41.92  -41.77  -41.82  -41.83  -41.68  -41.47  -40.94  -39.99  -38.70  -38.10  -38.06  -37.94
  400.00  -35.04  -35.08  -35.18  -35.33  -35.57  -35.71  -35.69  -35.73  -35.41  -34.84  -34.37  -34.29  -34.14  -33.90  -33.93  -34.08  -33.99  -33.89  -33.82  -33.43  -32.37  -30.53  -29.49  -29.50
  450.00  -28.49  -28.34  -28.27  -28.50  -29.07  -29.33  -28.93  -28.45  -28.33  -28.05  -27.58  -27.54  -27.38  -27.04  -26.86  -26.96  -27.12  -27.01  -26.90  -26.85  -26.52  -25.68  -24.03  -22.67
  500.00  -22.23  -22.25  -22.22  -22.28  -22.50  -22.69  -22.44  -21.93  -21.51  -21.25  -20.84  -20.93  -20.95  -20.72  -20.47  -20.51  -20.78  -20.99  -20.94  -20.88  -20.66  -20.26  -19.50  -18.47
  550.00  -16.86  -16.96  -17.04  -17.14  -17.14  -16.95  -16.63  -16.14  -15.65  -15.30  -14.86  -14.96  -15.05  -14.96  -14.81  -14.82  -15.04  -15.36  -15.68  -15.95  -15.97  -15.60  -15.05  -14.44
  600.00  -12.65  -12.89  -12.89  -12.94  -12.98  -12.79  -12.26  -11.66  -11.16  -10.70  -10.13   -9.95   -9.84   -9.79   -9.86   -9.99  -10.31  -10.65  -10.91  -11.31  -11.66  -11.77  -11.58  -11.09
  650.00   -9.07   -9.47   -9.51   -9.53   -9.53   -9.48   -9.25   -8.87   -8.45   -7.91   -7.21   -6.46   -5.98   -6.18   -6.54   -6.61   -6.92   -7.17   -7.21   -7.28   -7.41   -7.56   -7.47   -7.55
  700.00   -5.96   -6.26   -6.35   -6.32   -6.25   -6.18   -6.06   -5.93   -5.80   -5.54   -5.17   -4.54   -4.04   -4.26   -4.40   -4.18   -4.27   -4.27   -4.16   -4.09   -3.99   -3.91   -3.57   -3.52
