#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.74   -9.75   -9.86   -9.51   -9.42   -9.62   -9.93   -9.77   -7.69   -5.85   -7.44   -9.31   -8.47   -5.67   -4.84   -5.77   -6.77   -6.97   -5.58   -4.24   -4.64   -5.56   -6.48   -6.16
    2.00   -9.14  -10.47  -11.92  -12.90  -13.67  -16.04  -17.19  -17.37  -17.53  -15.56  -12.54  -11.16  -11.38  -11.59  -11.28   -9.39   -7.53   -6.46   -6.85   -8.58  -11.07  -13.10  -11.85  -11.20
    3.00  -15.92  -15.44  -16.26  -16.26  -16.51  -17.28  -18.46  -20.03  -21.77  -22.59  -21.22  -19.50  -18.47  -18.29  -19.33  -20.11  -20.41  -20.09  -19.20  -17.58  -15.38  -14.94  -16.17  -17.58
   10.00  -41.80  -42.28  -43.09  -43.48  -43.76  -44.59  -44.76  -43.84  -42.17  -41.30  -41.38  -40.97  -41.71  -42.06  -42.19  -42.12  -42.16  -42.50  -42.79  -43.26  -43.22  -42.16  -41.03  -41.39
   20.00  -48.39  -48.78  -49.19  -49.57  -49.99  -49.93  -49.20  -48.89  -48.97  -48.74  -47.94  -47.34  -46.99  -47.01  -47.27  -47.42  -47.68  -48.13  -48.25  -48.33  -48.69  -48.52  -47.52  -46.76
   30.00  -52.32  -52.67  -53.02  -52.38  -51.67  -51.70  -51.85  -51.77  -51.37  -51.29  -51.25  -51.20  -50.92  -50.67  -50.47  -50.28  -50.26  -50.31  -50.75  -51.00  -51.04  -50.84  -50.67  -50.43
   50.00  -56.82  -56.98  -57.00  -56.92  -56.58  -56.03  -55.55  -55.33  -55.27  -55.51  -56.24  -56.71  -56.68  -56.77  -56.88  -56.75  -56.38  -55.69  -55.03  -54.88  -54.85  -54.88  -55.43  -55.20
   70.00  -53.98  -54.05  -54.42  -54.83  -55.24  -55.46  -55.58  -55.77  -55.94  -55.69  -54.52  -54.41  -54.13  -54.03  -54.12  -53.99  -53.92  -54.09  -54.14  -54.23  -54.46  -54.69  -55.14  -55.12
  100.00  -53.15  -53.00  -52.73  -52.44  -52.56  -52.79  -52.76  -52.75  -52.91  -53.24  -53.57  -53.70  -53.81  -53.80  -53.92  -54.22  -54.55  -54.61  -54.75  -54.93  -54.79  -54.42  -54.83  -55.02
  125.00  -52.63  -52.29  -52.51  -52.59  -52.54  -52.62  -52.67  -52.63  -52.64  -52.81  -52.59  -52.82  -53.05  -52.97  -53.00  -53.17  -53.67  -54.03  -53.97  -54.13  -54.52  -54.83  -54.74  -54.81
