#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -30.41  -30.47  -28.93  -27.57  -28.08  -28.73  -29.84  -31.46  -33.55  -34.54  -34.03  -32.00  -29.48  -27.74  -27.27  -26.59  -26.24  -26.60  -26.71  -26.22  -25.69  -25.04  -24.90  -25.03
    2.00  -31.17  -31.64  -31.75  -30.99  -30.58  -31.17  -31.91  -32.14  -34.16  -36.60  -37.07  -36.23  -33.89  -28.34  -25.98  -24.80  -23.76  -23.58  -22.96  -22.66  -21.80  -20.28  -19.89  -19.79
    3.00  -40.52  -41.71  -40.21  -38.82  -36.91  -36.58  -37.50  -37.75  -37.15  -36.97  -36.90  -37.22  -36.94  -35.80  -36.72  -36.80  -36.71  -35.67  -34.76  -34.65  -34.66  -32.89  -31.73  -30.99
   10.00  -50.53  -49.76  -50.27  -50.46  -51.64  -51.28  -50.63  -50.55  -50.12  -50.29  -50.07  -49.42  -49.67  -50.16  -49.43  -49.16  -49.17  -49.52  -49.53  -49.61  -49.82  -49.79  -48.32  -47.23
   20.00  -53.80  -54.71  -55.28  -54.77  -54.04  -53.73  -53.39  -53.56  -54.03  -53.07  -51.85  -51.49  -51.16  -51.09  -51.73  -52.12  -51.76  -50.72  -50.69  -51.46  -50.66  -49.75  -49.65  -49.56
   30.00  -52.12  -52.44  -52.87  -54.07  -54.25  -54.50  -54.57  -53.99  -53.21  -52.66  -52.21  -51.59  -51.86  -51.72  -51.71  -51.45  -52.12  -52.85  -53.09  -52.55  -51.45  -51.70  -51.96  -51.28
   50.00  -54.47  -54.44  -54.44  -54.13  -54.55  -54.81  -54.53  -54.26  -53.47  -52.63  -52.84  -52.57  -52.95  -53.02  -52.70  -52.79  -52.69  -53.38  -53.96  -54.06  -53.56  -52.64  -52.89  -52.58
   70.00  -55.26  -55.52  -55.74  -55.58  -54.99  -54.75  -54.68  -54.36  -54.48  -54.95  -55.24  -55.37  -55.69  -55.53  -54.65  -54.83  -55.39  -54.99  -54.30  -53.96  -54.33  -55.02  -55.13  -55.22
  100.00  -54.50  -54.12  -53.83  -53.84  -54.42  -54.85  -54.81  -54.95  -55.42  -55.45  -54.54  -54.09  -53.95  -53.91  -54.31  -54.82  -55.45  -55.44  -55.12  -54.63  -54.40  -54.64  -54.55  -54.56
  125.00  -53.72  -53.85  -53.72  -53.22  -52.90  -53.02  -53.29  -53.34  -53.30  -53.48  -53.91  -53.83  -53.80  -53.68  -53.63  -53.26  -53.26  -53.21  -53.00  -53.38  -53.85  -54.10  -53.92  -53.73
  150.00  -51.00  -50.86  -51.05  -51.11  -50.91  -50.90  -51.09  -51.18  -51.10  -51.25  -51.65  -51.43  -51.13  -50.85  -50.84  -50.75  -51.14  -52.00  -52.45  -52.29  -51.54  -51.16  -51.33  -51.40
  175.00  -49.21  -49.09  -49.35  -49.61  -49.52  -49.37  -49.19  -49.03  -48.81  -48.90  -49.50  -49.77  -50.15  -50.46  -50.73  -50.49  -49.97  -50.00  -50.51  -51.34  -51.70  -51.45  -51.23  -50.80
  200.00  -48.82  -48.85  -49.22  -49.81  -50.05  -50.26  -50.41  -50.57  -50.39  -49.93  -49.51  -49.19  -49.46  -49.93  -50.52  -51.12  -51.53  -51.46  -51.20  -51.20  -51.33  -51.46  -51.70  -52.00
  225.00  -51.58  -51.48  -51.32  -51.53  -51.60  -51.47  -51.40  -51.75  -52.14  -52.30  -52.35  -52.03  -51.88  -51.90  -51.88  -51.93  -52.10  -52.15  -52.24  -52.32  -52.49  -52.56  -52.47  -52.95
  250.00  -54.12  -54.09  -53.55  -53.26  -53.37  -53.36  -53.20  -53.37  -53.65  -53.75  -53.96  -54.16  -54.27  -54.53  -54.56  -54.28  -54.24  -53.91  -53.63  -53.74  -54.24  -54.65  -54.78  -54.49
  300.00  -52.77  -52.99  -53.23  -53.31  -53.42  -53.56  -53.69  -53.68  -53.67  -53.74  -53.71  -53.81  -53.69  -53.63  -53.65  -53.46  -53.45  -53.66  -53.93  -54.15  -54.30  -54.45  -55.14  -54.90
  350.00  -47.35  -47.54  -47.77  -47.97  -48.10  -48.10  -48.11  -48.22  -48.38  -48.51  -48.23  -48.28  -48.38  -48.50  -48.70  -48.93  -49.05  -49.06  -48.78  -48.43  -48.39  -48.75  -48.75  -48.96
  400.00  -41.56  -41.40  -41.69  -42.08  -42.47  -42.91  -43.31  -43.38  -43.04  -42.77  -42.44  -42.23  -42.18  -42.35  -42.50  -42.32  -42.23  -42.40  -42.60  -42.65  -42.25  -42.16  -42.08  -42.09
  450.00  -36.98  -37.16  -37.31  -37.23  -36.87  -36.44  -36.26  -36.26  -36.35  -36.32  -36.13  -35.64  -35.38  -35.23  -35.02  -35.02  -35.11  -35.02  -35.10  -35.19  -35.15  -34.94  -35.02  -34.98
  500.00  -30.36  -30.56  -30.68  -30.69  -30.53  -30.09  -29.71  -29.61  -29.66  -29.62  -29.68  -29.33  -29.17  -28.90  -28.80  -28.94  -28.91  -28.74  -28.75  -28.68  -28.71  -28.62  -28.90  -28.85
  550.00  -24.82  -24.86  -24.69  -24.45  -24.37  -24.34  -24.28  -24.18  -24.16  -24.04  -23.91  -23.59  -23.55  -23.51  -23.43  -23.65  -23.43  -23.47  -23.25  -23.19  -23.12  -22.86  -22.97  -22.93
  600.00  -20.22  -20.12  -19.93  -19.71  -19.61  -19.60  -19.57  -19.55  -19.41  -19.29  -18.94  -18.70  -18.69  -18.78  -18.79  -18.80  -18.57  -18.51  -18.30  -18.23  -17.95  -17.99  -18.12  -17.93
  650.00  -15.91  -15.81  -15.60  -15.42  -15.23  -15.34  -15.38  -15.38  -15.31  -15.32  -14.60  -14.42  -14.35  -14.46  -14.47  -13.89  -14.12  -13.95  -13.93  -13.91  -13.83  -14.01  -13.85  -14.02
  700.00  -11.59  -11.52  -11.38  -11.31  -11.25  -11.39  -11.43  -11.54  -11.62  -11.74  -11.33  -11.39  -11.29  -11.15  -10.85  -10.24  -10.37   -9.95  -10.27  -10.16   -9.97  -10.34   -9.83  -10.12
  750.00   -7.58   -7.47   -7.38   -7.52   -7.52   -7.82   -7.79   -7.88   -8.03   -8.21   -8.22   -8.46   -8.32   -7.83   -7.76   -7.45   -7.12   -6.33   -6.63   -6.61   -6.52   -6.94   -6.54   -6.77
  775.00   -5.68   -5.55   -5.55   -5.82   -6.00   -6.22   -6.09   -6.17   -6.31   -6.46   -6.37   -6.54   -6.60   -5.87   -5.90   -5.61   -5.48   -4.93   -4.95   -5.09   -5.05   -5.36   -5.13   -5.20
  800.00   -3.92   -3.87   -4.02   -4.44   -4.75   -4.61   -4.50   -4.60   -4.63   -4.62   -4.50   -4.60   -4.67   -4.23   -4.76   -4.16   -3.90   -3.54   -3.42   -3.52   -3.46   -3.70   -3.54   -3.57
  825.00   -2.40   -2.38   -2.68   -3.21   -3.21   -3.01   -3.02   -3.15   -3.01   -2.93   -2.58   -2.71   -2.69   -2.73   -2.87   -2.72   -2.44   -2.00   -1.90   -1.84   -1.80   -1.96   -1.73   -1.78
  850.00   -1.43   -1.39   -1.77   -1.69   -1.48   -1.65   -1.94   -1.83   -1.72   -1.95   -1.38   -1.07   -1.30   -0.71   -0.80   -1.26   -0.98   -0.51   -0.59   -0.26   -0.16   -0.10    0.34    0.10
  875.00   -0.53   -0.56   -0.61   -0.61   -0.75   -1.00   -1.15   -1.11   -1.06   -1.22    0.07    0.39    0.92    1.46    1.34    0.57    0.22    0.47    0.74    1.06    1.59    1.91    2.25    2.06
  900.00    1.16    1.06    1.04    0.83    0.56    0.40    0.32    0.37    0.48    0.52    1.82    2.52    3.15    3.66    3.50    2.08    1.75    1.73    1.91    2.83    3.51    3.92    4.29    4.29
  925.00    2.26    1.99    1.81    1.69    1.71    1.62    1.63    1.77    1.98    2.35    4.04    4.91    5.57    6.10    5.87    4.82    3.86    3.25    3.06    3.54    4.01    4.19    5.02    4.88
  950.00    4.08    4.00    3.77    3.37    3.16    3.05    3.07    3.22    3.43    3.62    5.26    6.10    6.76    7.31    7.14    6.13    4.75    5.13    5.26    5.42    5.93    6.05    6.96    6.79
  975.00    5.53    5.44    5.20    4.78    4.55    4.43    4.43    4.58    4.76    4.96    6.62    7.51    8.15    8.69    8.52    7.52    6.12    6.51    6.64    6.80    7.28    7.38    8.27    8.10
 1000.00    6.90    6.80    6.57    6.15    5.93    5.82    5.83    5.99    6.18    6.36    7.99    8.84    9.48   10.03    9.85    8.85    7.45    7.85    7.97    8.14    8.64    8.74    9.64    9.48
