#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.76  -14.85  -15.97  -17.49  -18.99  -17.98  -16.32  -14.81  -14.43  -14.63  -17.18  -17.31  -16.61  -14.12  -12.80  -11.64   -9.95   -8.51   -8.04   -8.81   -9.77  -11.86  -15.01  -16.61
    2.00  -16.50  -19.14  -19.09  -17.34  -17.33  -17.66  -18.79  -19.51  -20.16  -20.83  -21.78  -22.48  -22.70  -21.47  -19.77  -18.69  -18.07  -17.00  -14.75  -13.08  -12.43  -13.62  -14.98  -16.08
    3.00  -17.20  -20.22  -22.38  -23.46  -23.48  -23.17  -23.05  -23.72  -23.20  -22.37  -23.67  -25.73  -27.96  -29.56  -30.87  -31.99  -33.30  -34.00  -33.89  -32.53  -29.81  -24.43  -20.25  -19.28
   10.00  -31.88  -31.98  -32.79  -31.55  -32.40  -32.11  -32.33  -32.79  -32.26  -31.70  -31.21  -30.09  -29.05  -28.17  -28.99  -29.39  -29.29  -29.38  -30.30  -31.21  -31.82  -32.66  -31.50  -32.01
   20.00  -53.86  -53.90  -53.63  -54.35  -54.35  -53.70  -53.24  -52.42  -51.65  -51.68  -51.50  -51.72  -52.76  -52.35  -51.58  -51.71  -52.94  -53.22  -52.49  -51.42  -51.26  -51.50  -52.13  -53.15
   30.00  -58.46  -58.32  -57.06  -56.65  -56.79  -56.54  -56.52  -56.74  -56.49  -56.18  -55.68  -54.90  -55.33  -54.68  -52.66  -50.67  -50.12  -50.36  -50.93  -50.77  -50.25  -49.57  -49.03  -48.10
   50.00  -62.31  -63.10  -62.97  -62.27  -62.28  -62.23  -61.95  -61.89  -61.78  -61.17  -60.20  -58.97  -57.92  -57.88  -58.01  -58.41  -58.60  -58.51  -58.38  -58.37  -58.50  -58.77  -59.42  -60.38
   70.00  -59.40  -59.33  -59.95  -60.25  -59.95  -59.96  -60.14  -60.23  -60.31  -60.64  -61.48  -61.89  -62.03  -61.96  -62.08  -62.08  -61.95  -62.13  -61.35  -60.31  -59.53  -59.22  -58.61  -58.46
  100.00  -58.74  -58.63  -58.96  -58.95  -58.56  -58.16  -57.91  -57.82  -57.85  -57.83  -58.06  -57.83  -58.24  -58.48  -59.13  -60.12  -61.02  -61.18  -60.90  -61.05  -61.10  -61.24  -61.36  -60.96
  125.00  -55.05  -54.75  -54.60  -55.02  -55.05  -54.63  -54.65  -55.11  -55.66  -55.63  -54.70  -54.84  -55.41  -56.14  -56.37  -56.07  -57.09  -57.79  -57.21  -57.40  -58.51  -59.63  -60.39  -60.15
