#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.75  -11.18  -12.26  -13.50  -14.01  -14.37  -16.34  -18.16  -18.72  -18.25  -18.39  -17.83  -17.15  -17.38  -17.08  -17.60  -17.46  -17.72  -17.57  -16.61  -16.61  -17.39  -17.56  -16.98
    2.00  -11.62  -10.19   -7.57   -4.46   -2.82   -2.03   -1.13   -0.80   -1.55   -2.58   -2.97   -3.38   -3.38   -4.68   -5.27   -5.55   -6.37   -6.73   -6.28   -5.32   -4.65   -4.05   -4.36   -4.99
    3.00   -5.22   -6.35   -7.83   -8.49   -7.86   -7.23   -6.01   -3.98   -3.17   -3.17   -3.41   -4.06   -2.78   -2.09   -1.91   -1.61   -1.47   -1.98   -1.72   -0.35   -0.03    1.04    0.92   -0.04
   10.00  -50.03  -49.38  -49.10  -49.67  -50.31  -51.02  -50.97  -51.11  -51.34  -50.58  -48.77  -47.93  -47.87  -47.79  -48.12  -48.51  -49.40  -49.37  -50.02  -49.17  -49.25  -50.26  -50.01  -51.57
   20.00  -59.54  -59.92  -60.64  -60.80  -60.66  -60.88  -60.86  -60.72  -60.42  -60.40  -60.40  -60.28  -59.81  -60.05  -59.19  -58.96  -58.78  -58.85  -59.01  -59.52  -60.32  -60.69  -59.82  -59.16
   30.00  -63.48  -63.54  -63.58  -64.06  -63.49  -63.67  -64.09  -64.29  -64.42  -64.54  -64.70  -64.95  -64.67  -64.59  -64.80  -64.20  -64.42  -64.54  -64.91  -64.61  -64.59  -64.86  -65.61  -65.64
   50.00  -65.10  -65.47  -65.73  -65.90  -65.87  -65.37  -65.08  -64.83  -64.61  -64.38  -64.88  -64.56  -64.95  -65.43  -66.21  -66.21  -66.04  -65.43  -65.69  -65.74  -66.18  -66.23  -66.40  -65.98
   70.00  -65.61  -65.39  -64.95  -64.56  -64.68  -64.57  -64.71  -65.08  -65.18  -65.27  -65.09  -64.45  -64.69  -64.73  -65.05  -65.35  -65.79  -65.80  -65.81  -65.89  -65.87  -66.08  -64.90  -65.72
  100.00  -64.74  -64.48  -64.53  -64.46  -63.57  -62.83  -62.24  -61.80  -61.75  -61.83  -62.74  -62.99  -63.37  -63.71  -64.19  -65.08  -65.75  -66.11  -65.56  -65.78  -65.55  -66.25  -66.20  -66.06
  125.00  -64.06  -63.69  -61.87  -60.51  -61.45  -62.96  -64.24  -64.34  -63.94  -63.72  -64.06  -64.68  -65.30  -65.96  -66.34  -67.27  -67.96  -68.92  -68.74  -68.33  -68.09  -67.28  -67.73  -67.39
  150.00  -61.19  -61.47  -61.30  -63.20  -63.64  -63.73  -63.40  -64.37  -65.42  -65.52  -66.13  -66.99  -67.52  -68.88  -69.54  -70.94  -71.88  -73.04  -72.47  -72.66  -73.72  -71.01  -67.79  -68.02
  175.00  -61.54  -61.21  -62.15  -63.15  -63.32  -63.47  -64.43  -65.43  -67.12  -68.73  -70.38  -71.92  -71.99  -71.14  -71.22  -70.59  -70.61  -69.57  -70.72  -71.57  -71.81  -72.31  -72.12  -72.03
  200.00  -64.41  -63.21  -63.11  -62.74  -62.59  -63.35  -64.95  -64.74  -65.13  -66.43  -66.82  -66.33  -66.40  -66.09  -65.74  -64.97  -64.75  -64.07  -64.12  -63.70  -63.82  -64.50  -64.72  -64.21
  225.00  -63.92  -63.35  -61.99  -60.46  -60.21  -60.32  -61.67  -62.56  -61.40  -61.15  -60.20  -59.60  -59.59  -59.63  -58.93  -58.59  -58.28  -57.93  -57.99  -57.33  -56.90  -57.51  -57.84  -57.11
  250.00  -57.73  -57.66  -58.08  -57.00  -56.52  -55.97  -56.50  -57.22  -56.80  -55.76  -54.87  -53.73  -53.43  -53.78  -53.36  -53.31  -52.36  -52.12  -52.24  -51.88  -51.35  -51.07  -51.33  -51.13
  300.00  -47.45  -47.85  -48.89  -49.04  -48.28  -47.63  -46.14  -46.31  -46.21  -45.95  -45.19  -44.61  -43.84  -43.14  -42.90  -42.57  -42.13  -41.98  -41.97  -41.32  -41.19  -41.06  -40.45  -40.52
  350.00  -38.63  -39.91  -39.74  -40.27  -40.00  -39.50  -38.13  -37.59  -37.45  -36.42  -35.73  -36.17  -35.59  -34.96  -34.43  -33.63  -33.41  -33.21  -32.68  -32.68  -32.23  -32.22  -31.65  -31.29
  400.00  -30.77  -32.00  -32.02  -32.65  -32.88  -32.97  -32.27  -29.84  -29.35  -29.50  -29.05  -27.78  -27.54  -27.33  -27.15  -26.65  -25.95  -25.97  -25.90  -25.51  -24.74  -24.45  -24.34  -23.85
  450.00  -24.60  -25.03  -25.31  -25.69  -26.43  -26.59  -26.71  -25.78  -23.83  -23.04  -22.62  -22.51  -22.02  -21.63  -20.72  -20.62  -19.96  -19.62  -19.39  -19.26  -18.98  -18.90  -18.19  -18.07
  500.00  -19.85  -19.55  -20.21  -20.07  -20.18  -20.74  -20.73  -20.64  -20.05  -18.87  -18.07  -17.80  -17.57  -17.16  -16.39  -16.19  -15.28  -14.67  -13.88  -13.62  -14.10  -14.10  -13.47  -13.73
  550.00  -14.89  -14.83  -15.44  -15.47  -15.15  -15.24  -15.09  -15.19  -15.21  -14.95  -14.51  -13.90  -13.47  -13.26  -12.95  -13.07  -12.40  -11.93  -10.63   -9.76  -10.36   -9.89   -9.84   -9.87
