#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.00  -18.23  -20.04  -22.23  -22.57  -22.99  -23.29  -22.32  -22.00  -20.09  -18.74  -18.29  -15.78  -13.54  -14.13  -13.13  -12.76  -13.34  -13.45  -12.69  -12.16  -12.29  -13.37  -14.26
    2.00  -28.45  -29.24  -28.47  -27.30  -25.33  -24.75  -26.26  -26.48  -27.88  -28.27  -27.33  -26.08  -25.81  -25.24  -24.07  -22.44  -20.25  -18.91  -21.25  -23.33  -23.30  -22.93  -22.04  -21.10
    3.00  -30.97  -32.25  -31.49  -33.30  -34.28  -32.22  -30.86  -30.75  -30.82  -31.74  -32.19  -32.17  -31.78  -31.25  -30.50  -30.96  -32.08  -31.06  -29.10  -29.15  -28.45  -29.04  -30.04  -31.76
   10.00  -50.11  -50.40  -50.49  -50.81  -50.09  -50.24  -50.03  -49.66  -50.19  -51.10  -52.05  -51.89  -51.00  -51.81  -52.18  -52.36  -53.19  -54.23  -54.31  -53.90  -53.89  -53.60  -54.90  -55.05
   20.00  -54.97  -55.31  -55.39  -56.22  -56.54  -56.46  -56.97  -57.07  -56.67  -56.06  -56.09  -55.94  -55.84  -56.72  -57.16  -57.33  -57.51  -57.49  -57.15  -56.66  -56.79  -57.38  -56.44  -56.01
   30.00  -58.92  -58.87  -58.82  -58.59  -59.16  -58.66  -58.60  -59.17  -59.52  -59.35  -58.44  -58.32  -58.34  -58.18  -57.41  -56.60  -56.57  -57.32  -58.60  -59.47  -59.14  -59.05  -59.92  -60.11
   50.00  -58.77  -58.38  -58.65  -59.38  -60.40  -60.87  -60.62  -60.42  -59.88  -59.34  -59.25  -59.20  -59.03  -58.62  -58.63  -59.31  -59.90  -59.80  -59.47  -59.23  -59.07  -58.77  -58.59  -59.20
   70.00  -61.13  -61.48  -61.38  -60.57  -59.53  -59.49  -59.55  -59.68  -59.88  -59.92  -59.38  -59.66  -59.94  -59.87  -59.61  -59.47  -59.23  -58.73  -58.39  -58.51  -58.48  -58.07  -58.03  -58.47
  100.00  -60.91  -60.86  -61.08  -61.14  -60.88  -60.89  -61.17  -61.21  -61.22  -61.19  -61.25  -60.72  -60.26  -60.12  -60.07  -60.25  -60.62  -61.07  -61.38  -61.32  -61.08  -60.96  -60.12  -59.37
  125.00  -58.38  -58.20  -58.40  -58.70  -58.54  -58.07  -58.00  -57.84  -57.80  -57.95  -58.69  -58.98  -59.13  -59.15  -58.98  -58.78  -58.65  -58.71  -58.86  -59.00  -59.13  -59.19  -59.04  -58.89
  150.00  -56.77  -56.49  -56.65  -57.20  -57.40  -56.90  -56.65  -56.34  -55.90  -55.52  -55.49  -55.70  -55.96  -56.16  -56.29  -56.35  -56.38  -56.52  -56.59  -56.48  -56.38  -56.40  -56.27  -56.07
  175.00  -57.41  -56.92  -56.65  -57.05  -57.53  -57.28  -57.14  -57.22  -57.08  -56.63  -55.35  -55.24  -55.37  -55.75  -56.31  -56.60  -56.37  -56.19  -55.94  -55.45  -55.19  -55.55  -56.04  -56.19
