#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.08   -6.04   -8.39   -9.29  -10.69  -11.98  -11.86  -10.49  -10.03   -7.88   -7.52   -8.33   -8.02   -7.82   -7.00   -6.81   -6.67   -5.36   -4.12   -4.22   -4.44   -5.20   -5.37   -6.74
    2.00   -6.79   -7.01   -6.08   -5.63   -6.74   -8.52   -9.43   -9.00  -10.25  -11.38   -9.92   -7.53   -7.07   -7.03   -6.07   -4.73   -3.19   -2.71   -3.22   -3.75   -4.66   -4.39   -5.08   -6.25
    3.00  -13.13  -14.64  -14.83  -13.92  -13.02  -14.96  -17.11  -17.47  -14.60  -14.88  -15.52  -15.00  -15.13  -14.14  -14.91  -15.43  -15.00  -12.96  -11.85  -11.49  -11.91  -12.00  -11.05  -10.48
   10.00  -37.93  -37.71  -37.98  -38.42  -39.21  -39.85  -38.71  -37.03  -36.32  -36.76  -36.41  -36.02  -35.63  -36.05  -36.16  -36.20  -35.57  -35.52  -36.09  -36.01  -35.49  -36.66  -38.15  -38.80
   20.00  -46.96  -47.42  -47.30  -46.94  -46.22  -46.22  -46.11  -45.76  -46.11  -46.46  -47.04  -46.74  -46.27  -46.14  -46.02  -44.81  -44.14  -44.61  -44.94  -45.33  -45.63  -45.74  -45.39  -44.86
   30.00  -51.05  -51.54  -51.48  -51.50  -51.15  -50.69  -50.94  -50.94  -51.40  -51.70  -50.98  -50.92  -50.82  -50.10  -50.69  -51.94  -51.67  -50.70  -49.99  -49.96  -50.06  -50.21  -50.25  -50.51
   50.00  -56.91  -57.26  -57.35  -56.61  -56.23  -56.02  -55.98  -56.01  -55.60  -55.34  -55.62  -55.32  -55.76  -56.17  -56.12  -55.83  -56.21  -56.42  -56.78  -56.79  -56.62  -55.92  -55.60  -55.58
   70.00  -59.75  -59.14  -58.97  -58.84  -58.70  -58.54  -58.26  -58.57  -58.79  -59.01  -59.22  -58.83  -58.45  -58.34  -58.11  -57.54  -57.35  -57.05  -57.12  -57.42  -57.93  -57.98  -57.82  -58.13
  100.00  -60.18  -59.56  -59.19  -59.20  -59.17  -59.07  -58.53  -57.99  -57.65  -57.36  -57.48  -57.49  -57.53  -57.95  -58.30  -58.29  -58.17  -57.89  -57.53  -57.24  -56.88  -56.87  -56.53  -56.61
  125.00  -60.07  -60.05  -59.58  -59.18  -58.94  -58.86  -58.77  -58.30  -57.95  -57.57  -57.79  -57.54  -56.87  -56.56  -56.55  -56.41  -56.21  -56.09  -55.85  -55.62  -55.34  -55.41  -55.33  -54.96
  150.00  -60.55  -60.52  -60.45  -59.81  -59.11  -58.51  -58.26  -57.71  -57.00  -56.05  -55.20  -54.80  -54.25  -53.01  -52.75  -52.70  -52.43  -52.35  -52.36  -52.42  -52.62  -52.94  -53.13  -52.84
