#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.56  -12.20  -13.45  -16.11  -17.93  -15.44  -13.75  -14.67  -15.36  -17.50  -17.55  -15.20  -12.14  -10.67  -11.59  -10.42   -8.03   -9.35   -9.46  -12.67  -13.76  -13.42  -12.45  -10.36
    2.00  -14.10  -18.35  -20.83  -21.35  -20.27  -22.33  -22.96  -20.92  -17.88  -17.88  -18.40  -20.40  -21.70  -19.80  -16.54  -16.32  -14.44  -12.40  -13.54  -12.84  -12.25  -13.41  -14.56  -15.96
    3.00  -24.25  -22.74  -22.26  -23.41  -24.16  -25.05  -27.76  -27.96  -26.04  -23.06  -23.22  -24.00  -24.84  -25.59  -25.19  -25.43  -26.00  -23.64  -22.13  -24.62  -24.87  -22.37  -21.78  -22.03
   10.00  -42.75  -42.62  -41.99  -41.03  -40.45  -41.41  -42.45  -41.91  -42.55  -44.46  -46.96  -46.79  -45.07  -42.12  -39.43  -39.61  -39.92  -41.13  -42.14  -43.38  -42.95  -42.04  -42.97  -44.33
   20.00  -49.92  -49.47  -49.73  -50.26  -50.20  -50.01  -49.91  -49.73  -49.12  -49.02  -49.77  -50.49  -50.30  -49.95  -50.18  -51.20  -51.79  -50.42  -49.90  -50.64  -51.20  -50.69  -49.39  -49.48
   30.00  -53.09  -53.56  -53.17  -53.64  -54.35  -54.33  -53.63  -53.44  -53.62  -53.29  -52.88  -53.02  -53.65  -53.71  -53.57  -53.32  -53.74  -54.59  -55.03  -54.68  -53.94  -53.99  -54.61  -55.04
   50.00  -53.67  -54.20  -54.59  -54.22  -53.93  -54.20  -54.73  -54.73  -54.55  -54.55  -54.25  -53.92  -53.62  -53.73  -53.47  -53.44  -53.62  -53.93  -53.97  -54.13  -54.41  -54.56  -54.71  -55.05
   70.00  -55.29  -55.39  -55.56  -55.46  -54.98  -54.90  -55.08  -54.89  -54.71  -54.76  -54.85  -54.94  -55.26  -55.93  -56.06  -55.72  -55.33  -55.10  -54.79  -54.66  -54.65  -54.54  -54.70  -54.74
  100.00  -56.17  -55.71  -55.70  -56.32  -56.27  -55.81  -55.64  -55.67  -55.51  -55.34  -55.05  -55.06  -54.92  -55.36  -55.91  -56.30  -56.22  -55.71  -55.73  -55.61  -55.41  -55.00  -54.85  -54.56
  125.00  -54.47  -54.47  -54.47  -54.92  -55.28  -55.15  -54.87  -54.89  -54.91  -54.82  -54.41  -54.60  -54.48  -54.34  -54.16  -54.11  -54.29  -54.16  -54.30  -54.50  -54.67  -54.67  -54.91  -54.93
  150.00  -52.52  -52.28  -51.97  -52.18  -52.67  -52.81  -52.65  -52.72  -52.99  -53.14  -52.88  -52.87  -52.72  -52.71  -52.89  -52.82  -52.71  -52.35  -51.92  -51.58  -51.46  -51.55  -51.98  -52.21
  175.00  -53.03  -52.85  -52.27  -51.91  -51.87  -51.61  -51.14  -50.76  -50.70  -50.74  -51.00  -51.10  -51.13  -50.94  -50.73  -50.68  -50.90  -51.10  -51.14  -50.97  -50.59  -50.24  -50.02  -49.96
  200.00  -51.00  -50.93  -50.52  -50.00  -49.76  -49.63  -49.49  -49.04  -48.64  -48.55  -48.92  -49.02  -49.27  -49.27  -48.85  -48.33  -48.23  -48.35  -48.59  -48.94  -49.00  -48.94  -48.47  -48.43
  225.00  -48.65  -48.31  -48.04  -47.62  -47.62  -47.76  -47.94  -47.89  -47.34  -46.60  -46.26  -46.35  -46.69  -46.96  -46.87  -46.58  -46.48  -46.67  -47.17  -47.91  -48.30  -48.55  -48.03  -47.78
  250.00  -47.13  -46.77  -46.64  -46.27  -46.19  -46.31  -46.18  -45.72  -45.14  -44.58  -44.21  -44.02  -43.83  -43.73  -43.87  -44.05  -44.43  -45.21  -45.92  -46.61  -47.17  -47.86  -48.48  -48.50
