#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.55  -25.05  -28.09  -30.66  -31.80  -33.09  -33.42  -32.54  -30.93  -28.41  -28.07  -24.45  -19.91  -16.13  -14.57  -13.59  -13.31  -13.13  -12.66  -10.86   -8.30   -7.36   -7.33   -8.10
    2.00  -22.69  -24.54  -25.30  -26.36  -28.02  -29.18  -30.20  -30.97  -32.19  -33.08  -34.59  -33.61  -31.34  -28.28  -25.98  -23.49  -21.63  -20.25  -18.80  -17.49  -17.56  -16.92  -14.15  -11.25
    3.00  -31.56  -32.24  -31.86  -31.62  -32.64  -33.07  -33.37  -34.09  -35.24  -36.43  -38.06  -38.48  -38.05  -36.93  -36.64  -36.14  -34.72  -33.37  -31.84  -31.05  -30.71  -29.97  -28.50  -26.09
   10.00  -57.58  -57.95  -58.45  -58.56  -58.50  -57.71  -57.00  -57.41  -57.80  -57.51  -57.07  -56.56  -56.33  -56.22  -56.18  -56.55  -56.81  -57.14  -57.04  -56.05  -55.62  -55.74  -56.62  -57.52
   20.00  -57.39  -58.01  -58.27  -58.12  -57.93  -58.19  -59.03  -59.66  -59.79  -59.71  -60.06  -59.15  -58.61  -58.75  -59.19  -59.74  -60.26  -60.44  -60.28  -59.90  -59.73  -59.84  -60.32  -61.27
   30.00  -59.91  -60.22  -60.46  -59.94  -59.74  -59.75  -60.08  -60.00  -59.61  -59.39  -60.18  -61.01  -61.45  -61.46  -61.11  -60.85  -60.61  -60.58  -60.34  -60.36  -60.91  -61.38  -62.12  -62.07
   50.00  -60.18  -60.66  -61.10  -61.22  -61.10  -61.34  -61.79  -62.12  -62.36  -62.24  -61.12  -60.83  -60.53  -60.49  -61.14  -61.93  -62.53  -63.21  -63.54  -63.93  -63.24  -62.12  -61.76  -61.68
   70.00  -59.75  -59.38  -59.47  -59.92  -60.21  -60.24  -60.01  -59.79  -60.10  -60.51  -60.89  -61.40  -61.53  -61.34  -60.86  -60.47  -60.36  -60.65  -61.07  -61.97  -63.00  -63.64  -63.27  -63.61
  100.00  -60.88  -61.35  -61.28  -60.96  -60.56  -60.27  -60.15  -60.06  -59.94  -59.94  -59.78  -59.76  -60.01  -60.45  -60.80  -60.99  -61.04  -60.78  -60.61  -60.04  -59.95  -60.25  -60.81  -60.56
  125.00  -58.28  -58.70  -58.89  -58.92  -58.90  -58.84  -58.88  -58.82  -58.41  -58.07  -57.47  -57.13  -56.96  -57.13  -57.67  -58.24  -58.72  -58.88  -59.16  -58.85  -58.52  -58.24  -58.52  -58.66
  150.00  -56.38  -56.59  -56.71  -56.63  -56.46  -55.96  -55.57  -55.46  -55.27  -55.00  -54.56  -54.60  -54.73  -54.84  -55.14  -55.62  -56.12  -56.44  -57.04  -57.37  -57.70  -57.70  -57.70  -58.14
  175.00  -56.88  -56.55  -56.33  -55.61  -55.27  -55.44  -55.17  -54.78  -54.95  -55.05  -54.49  -54.43  -54.40  -54.48  -54.60  -54.62  -54.77  -55.21  -56.06  -56.70  -57.16  -57.47  -57.02  -57.15
  200.00  -57.83  -57.50  -56.70  -56.36  -56.34  -56.53  -56.55  -56.41  -56.04  -55.59  -54.82  -54.67  -54.46  -53.92  -53.33  -53.47  -54.21  -54.75  -55.32  -56.05  -56.61  -57.36  -57.71  -57.85
  225.00  -57.51  -57.21  -56.92  -56.41  -56.00  -55.56  -55.00  -54.94  -54.71  -54.62  -54.59  -54.52  -54.19  -53.60  -53.20  -53.23  -53.67  -53.97  -54.09  -54.38  -54.74  -55.62  -56.82  -56.97
  250.00  -56.34  -56.05  -56.17  -56.14  -55.27  -54.37  -54.33  -54.00  -53.61  -53.88  -54.23  -53.89  -53.53  -53.26  -52.79  -52.24  -52.12  -51.85  -51.65  -52.32  -53.14  -53.92  -54.81  -54.70
  300.00  -50.74  -51.07  -51.42  -51.64  -51.85  -52.21  -51.07  -50.11  -50.10  -49.78  -49.67  -49.40  -49.20  -49.13  -49.17  -48.67  -48.37  -48.14  -47.56  -47.43  -47.36  -47.28  -47.53  -47.60
  350.00  -41.13  -41.26  -41.56  -41.99  -42.42  -42.95  -43.62  -43.99  -43.93  -43.97  -44.72  -44.81  -44.78  -44.96  -45.10  -45.07  -44.55  -44.41  -43.53  -41.88  -40.97  -40.74  -40.84  -41.06
  400.00  -33.25  -32.94  -32.96  -33.52  -33.90  -34.82  -35.81  -36.35  -36.69  -36.99  -37.76  -38.46  -38.77  -38.95  -38.90  -39.02  -38.58  -38.30  -38.13  -37.64  -36.27  -35.03  -34.35  -34.18
