#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.62  -11.21  -10.75  -10.23   -9.89   -9.52   -8.99   -7.47   -6.51   -6.53   -8.34  -10.86  -12.36  -12.75  -13.17  -13.75  -14.19  -13.41  -12.57  -12.51  -12.93  -12.68  -12.89  -12.18
    2.00   -0.30   -1.51   -2.63   -4.08   -6.08   -8.29   -9.73  -10.44   -9.96   -8.09   -6.31   -4.79   -2.83   -0.87    0.60    1.78    2.20    2.04    1.63    1.52    0.35   -1.20   -2.98   -4.39
    3.00  -10.12  -10.16   -9.94   -9.49   -9.40  -11.52  -12.41  -12.70  -12.51  -12.38  -11.83  -10.69   -8.53   -7.37   -7.79   -7.40   -6.66   -5.53   -4.65   -2.63   -0.13    2.06    2.93    2.96
   10.00  -57.34  -56.11  -54.69  -54.93  -55.97  -55.50  -54.80  -54.31  -54.64  -54.35  -53.10  -52.64  -52.68  -53.31  -53.91  -54.27  -55.07  -54.61  -54.46  -54.62  -54.90  -54.35  -54.12  -53.41
   20.00  -61.51  -61.86  -62.06  -61.75  -61.31  -61.65  -61.36  -60.76  -60.09  -60.13  -60.63  -60.88  -61.06  -61.60  -61.71  -61.33  -60.73  -60.54  -60.59  -60.40  -60.69  -60.79  -61.13  -61.38
   30.00  -62.57  -62.59  -62.93  -63.40  -63.88  -64.61  -65.23  -64.95  -65.08  -64.57  -64.39  -63.89  -63.16  -63.32  -63.90  -64.38  -64.49  -64.76  -65.30  -65.83  -66.15  -65.99  -64.63  -65.10
   50.00  -65.40  -65.55  -65.41  -65.29  -65.28  -65.11  -65.26  -65.96  -66.04  -66.55  -66.45  -66.81  -67.69  -67.73  -67.48  -67.40  -67.12  -66.71  -66.57  -66.40  -66.09  -66.11  -67.51  -67.74
   70.00  -64.98  -65.33  -65.77  -65.70  -65.40  -65.39  -64.86  -64.23  -64.45  -64.57  -64.72  -65.13  -65.70  -66.39  -66.69  -66.88  -67.21  -67.26  -67.25  -67.62  -68.19  -68.59  -68.51  -68.87
  100.00  -63.10  -63.37  -63.39  -63.53  -63.95  -64.14  -64.01  -63.47  -62.84  -62.65  -61.89  -61.75  -62.61  -63.09  -63.41  -63.92  -64.30  -64.94  -65.67  -66.01  -65.87  -65.71  -66.03  -66.44
  125.00  -61.76  -61.75  -61.92  -62.01  -62.07  -62.38  -62.68  -62.86  -62.50  -62.13  -62.52  -61.73  -61.33  -62.41  -62.39  -62.17  -62.15  -61.92  -61.70  -61.79  -61.84  -61.92  -61.90  -61.57
  150.00  -61.59  -61.72  -62.06  -62.40  -62.31  -62.13  -62.09  -62.25  -62.44  -62.44  -62.57  -62.93  -61.72  -61.11  -61.19  -60.55  -59.78  -59.41  -59.06  -58.63  -58.58  -58.95  -58.82  -58.72
  175.00  -63.67  -63.19  -62.93  -63.10  -63.19  -63.06  -62.63  -62.77  -63.04  -63.05  -62.94  -62.98  -62.92  -62.18  -62.22  -62.61  -63.26  -63.45  -64.90  -67.42  -68.55  -68.15  -68.77  -69.08
  200.00  -66.86  -66.65  -66.54  -66.28  -65.96  -65.71  -65.32  -64.96  -64.92  -64.91  -64.07  -62.74  -62.29  -62.36  -62.71  -63.64  -64.58  -65.72  -66.26  -66.08  -65.70  -65.49  -65.89  -65.95
  225.00  -64.70  -64.87  -64.98  -65.02  -64.89  -64.68  -64.58  -64.32  -63.96  -63.57  -63.65  -62.90  -61.60  -60.60  -60.05  -60.36  -60.76  -60.95  -60.71  -60.44  -61.09  -61.51  -61.59  -61.38
  250.00  -59.09  -59.34  -59.56  -59.76  -59.87  -59.90  -59.94  -59.98  -60.07  -60.11  -60.33  -60.44  -59.98  -58.75  -57.31  -56.23  -56.05  -55.76  -55.24  -54.83  -55.06  -55.49  -55.37  -55.33
  300.00  -49.69  -49.86  -49.96  -50.03  -50.16  -50.38  -50.70  -51.04  -51.08  -51.07  -50.50  -50.69  -51.04  -51.47  -51.32  -49.32  -47.34  -46.33  -46.27  -45.95  -44.98  -44.65  -44.66  -44.94
  350.00  -41.16  -41.20  -41.29  -41.40  -41.59  -41.71  -41.62  -41.63  -41.60  -41.61  -41.62  -41.75  -41.67  -41.67  -41.77  -41.67  -40.69  -39.39  -38.44  -38.03  -37.86  -37.35  -36.72  -36.28
  400.00  -33.21  -33.18  -33.25  -33.37  -33.41  -33.38  -33.31  -33.26  -33.17  -33.16  -33.67  -33.83  -33.86  -33.57  -33.46  -33.81  -33.79  -32.86  -32.20  -31.14  -30.39  -30.18  -29.67  -28.93
  450.00  -26.14  -26.23  -26.16  -26.18  -26.08  -26.09  -25.97  -26.06  -25.95  -26.04  -26.88  -26.84  -26.97  -26.95  -26.89  -26.94  -26.97  -26.65  -26.16  -25.51  -24.36  -23.56  -23.52  -23.41
  500.00  -20.61  -20.56  -20.47  -20.41  -20.42  -20.01  -20.38  -20.09  -20.01  -19.92  -20.91  -20.84  -20.92  -20.78  -20.82  -21.05  -20.78  -21.31  -21.07  -20.58  -19.90  -19.08  -18.76  -18.25
  550.00  -16.40  -16.31  -16.07  -15.76  -15.77  -15.52  -15.72  -15.16  -15.16  -15.03  -15.78  -15.60  -15.70  -15.52  -15.55  -15.52  -15.87  -16.20  -16.16  -15.86  -15.51  -14.99  -14.89  -14.47
  600.00  -11.93  -12.11  -12.00  -11.65  -11.53  -11.30  -11.31  -11.05  -11.22  -11.27  -11.21  -11.07  -11.33  -11.37  -11.42  -11.38  -11.33  -11.71  -11.88  -11.50  -10.99  -10.45  -10.12   -9.81
  650.00   -7.54   -7.74   -7.81   -7.70   -7.63   -7.59   -7.58   -7.60   -7.77   -7.76   -6.94   -7.12   -7.51   -7.67   -7.60   -7.66   -7.75   -7.88   -8.05   -7.90   -7.35   -6.73   -6.07   -5.57
  700.00   -2.64   -2.87   -3.06   -3.23   -3.40   -3.71   -3.98   -4.40   -4.43   -4.23   -3.37   -3.94   -4.24   -3.98   -3.81   -4.18   -4.38   -4.45   -4.56   -4.78   -4.83   -4.65   -3.89   -2.97
  750.00    0.03   -0.14   -0.32   -0.24   -0.38   -0.94   -1.14   -1.35   -1.35   -1.20   -0.85   -1.24   -1.19   -1.05   -1.26   -1.87   -1.96   -1.67   -1.53   -1.46   -1.55   -1.91   -2.03   -1.93
  775.00    0.83    0.59    0.32    0.25   -0.03   -0.80   -0.85   -0.67   -0.50   -0.16   -0.20   -0.60   -0.65   -0.53   -0.48   -0.68   -0.74   -0.39   -0.40   -0.43   -0.40   -0.42   -0.52   -0.61
  800.00    0.99    0.83    0.64    0.58    0.27   -0.64   -0.79   -0.54   -0.35   -0.10   -0.19   -0.20   -0.24   -0.08    0.18    0.31    0.39    0.42    0.37    0.50    0.67    0.80    1.00    0.95
  825.00    0.65    0.63    0.66    0.82    0.60   -0.25   -0.49   -0.47   -0.44   -0.45   -0.51   -0.19    0.18    0.45    0.63    0.98    1.41    1.40    1.28    1.48    1.71    1.94    2.37    2.49
  850.00    1.11    0.93    0.78    0.83    0.70    0.23    0.17    0.15   -0.09   -0.21    0.14    0.44    0.79    1.15    1.23    1.14    1.30    2.07    2.16    2.33    2.62    3.01    3.37    3.64
  875.00    2.13    1.97    1.77    1.62    1.48    1.22    1.32    1.33    1.15    1.15    1.67    1.71    2.03    1.95    1.54    1.45    1.49    1.93    2.21    2.51    2.92    3.33    3.47    3.76
  900.00    3.21    3.13    3.04    3.02    2.96    2.89    2.95    2.96    2.65    2.41    2.45    2.05    1.92    2.39    2.88    2.99    2.66    2.93    3.24    3.50    3.73    4.05    3.46    3.73
  925.00    4.27    4.15    3.97    3.79    3.60    3.42    3.40    3.19    2.81    2.54    2.86    3.06    3.96    4.76    5.19    5.25    4.66    4.33    4.30    4.38    4.56    4.87    3.68    3.99
  950.00    6.08    5.99    5.87    5.77    5.67    5.49    5.30    4.98    4.46    4.05    4.27    4.43    5.32    6.12    6.58    6.63    6.00    5.73    5.66    5.79    5.99    6.25    4.83    5.13
  975.00    7.41    7.34    7.22    7.12    6.98    6.78    6.56    6.26    5.73    5.36    5.65    5.84    6.72    7.52    7.98    8.04    7.39    7.12    7.04    7.16    7.35    7.67    6.42    6.75
 1000.00    8.79    8.73    8.60    8.49    8.37    8.17    7.96    7.65    7.10    6.72    6.98    7.16    8.05    8.85    9.31    9.37    8.72    8.45    8.37    8.49    8.69    9.00    7.76    8.08
