#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.75  -24.19  -24.12  -24.00  -23.50  -23.52  -23.92  -23.88  -24.12  -23.81  -22.69  -21.03  -19.85  -19.88  -20.18  -21.87  -22.26  -21.20  -18.77  -18.66  -19.94  -21.62  -22.35  -21.41
    2.00  -20.85  -20.29  -21.79  -23.91  -26.85  -27.70  -27.89  -26.49  -26.15  -25.39  -25.90  -26.36  -26.32  -24.67  -22.72  -21.83  -21.55  -22.60  -23.68  -23.45  -22.61  -22.13  -23.12  -24.56
    3.00  -29.50  -29.38  -29.75  -28.14  -28.83  -29.97  -31.72  -31.50  -30.68  -31.13  -32.47  -32.42  -31.45  -30.63  -30.55  -31.12  -30.98  -29.06  -28.33  -28.73  -28.10  -27.65  -28.13  -28.83
   10.00  -51.25  -52.27  -52.12  -52.45  -53.35  -52.68  -50.82  -49.16  -48.27  -47.75  -47.37  -47.89  -49.41  -50.34  -50.92  -51.47  -51.56  -50.93  -49.93  -49.41  -49.22  -49.24  -49.46  -49.58
   20.00  -62.03  -61.96  -62.37  -61.96  -61.26  -60.59  -59.76  -58.71  -58.62  -59.86  -61.15  -62.17  -62.69  -62.87  -61.62  -59.68  -58.17  -57.92  -58.69  -59.61  -60.06  -59.95  -59.15  -58.97
   30.00  -61.36  -60.21  -60.97  -62.20  -63.22  -63.83  -64.18  -64.26  -64.02  -63.22  -61.77  -60.42  -59.65  -60.42  -61.52  -62.22  -62.62  -63.22  -63.88  -64.05  -63.64  -63.07  -62.49  -62.76
   50.00  -63.47  -64.10  -63.94  -63.65  -63.77  -63.80  -63.62  -63.31  -62.77  -62.15  -62.75  -63.22  -63.67  -64.24  -64.52  -64.26  -63.44  -62.87  -62.98  -63.29  -63.48  -63.59  -63.37  -63.41
   70.00  -62.61  -63.37  -63.16  -62.56  -62.32  -62.36  -62.78  -63.34  -63.78  -63.99  -63.26  -63.27  -62.86  -62.36  -62.33  -62.76  -63.13  -63.31  -63.57  -63.64  -63.56  -63.49  -64.10  -64.11
  100.00  -61.31  -61.59  -62.18  -62.55  -62.44  -61.97  -61.51  -61.13  -60.88  -60.75  -60.77  -60.90  -61.20  -61.74  -62.37  -62.77  -62.98  -62.82  -62.54  -62.37  -62.33  -62.35  -62.07  -62.10
  125.00  -59.23  -58.36  -58.52  -59.14  -59.67  -59.89  -59.85  -59.59  -59.36  -59.28  -59.26  -58.90  -58.24  -58.04  -58.26  -58.62  -59.10  -59.26  -59.20  -59.14  -59.14  -59.24  -59.57  -59.72
