#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.00  -12.03  -12.75  -12.44  -11.95  -10.80   -9.90   -9.22   -8.31   -7.41   -7.13   -6.22   -4.60   -4.58   -4.13   -3.90   -3.23   -3.84   -5.01   -5.04   -4.10   -3.88   -4.98   -5.78
    2.00    7.67    5.99    4.23    2.24    0.16   -1.47   -2.78   -4.50   -6.99   -8.17   -8.07   -8.53   -7.77   -7.06   -5.95   -4.55   -1.17    1.32    1.61    0.09   -0.17   -0.06    0.37    1.12
    3.00   -7.24   -8.06   -8.31   -7.38   -7.35   -7.43   -7.91   -8.79  -10.18  -10.75  -12.89  -13.37  -13.80  -14.20  -14.01  -14.59  -14.40  -13.15  -11.41  -10.87  -10.87  -11.10  -12.05  -10.09
   10.00  -49.38  -50.04  -50.19  -51.25  -51.14  -50.09  -49.86  -49.72  -49.86  -51.06  -51.60  -51.20  -51.06  -50.53  -50.59  -51.01  -51.25  -52.61  -52.94  -51.63  -51.17  -51.19  -51.48  -52.38
   20.00  -64.66  -63.74  -63.45  -64.26  -64.67  -64.45  -64.90  -65.21  -64.84  -64.15  -63.05  -62.87  -63.30  -63.30  -63.15  -63.03  -63.23  -64.31  -64.53  -63.97  -62.75  -62.10  -62.79  -63.81
   30.00  -65.97  -66.15  -66.26  -65.97  -66.00  -66.35  -66.17  -66.12  -66.78  -67.42  -66.85  -66.71  -66.58  -66.32  -65.69  -66.03  -66.80  -66.72  -66.71  -66.80  -66.92  -66.98  -66.76  -66.40
   50.00  -68.73  -68.88  -68.97  -69.21  -69.17  -68.95  -69.03  -69.27  -69.27  -68.94  -68.29  -67.81  -67.42  -67.53  -67.52  -67.40  -67.56  -66.85  -65.62  -64.76  -64.65  -65.02  -65.59  -66.10
   70.00  -68.35  -68.23  -68.09  -68.07  -68.54  -68.72  -68.45  -67.62  -67.36  -67.45  -68.30  -68.97  -69.16  -68.71  -68.36  -68.08  -68.09  -68.33  -68.43  -67.80  -67.27  -66.89  -67.12  -67.29
  100.00  -70.01  -70.19  -70.07  -69.85  -69.80  -69.44  -69.30  -69.43  -68.92  -68.19  -67.61  -66.85  -66.78  -67.16  -67.79  -68.38  -68.68  -68.66  -68.66  -69.16  -69.01  -68.02  -67.07  -66.78
  125.00  -65.82  -65.76  -65.79  -65.71  -65.68  -65.47  -65.25  -65.65  -66.29  -66.55  -66.32  -65.67  -65.21  -65.16  -65.37  -65.82  -66.12  -66.26  -65.75  -64.82  -64.09  -63.79  -63.69  -63.41
  150.00  -61.00  -60.87  -60.95  -60.81  -60.59  -60.60  -60.41  -60.24  -60.45  -60.47  -60.36  -60.36  -60.25  -60.07  -59.83  -59.58  -59.28  -59.08  -58.95  -58.93  -58.94  -58.83  -58.02  -57.75
  175.00  -56.01  -56.12  -56.48  -56.51  -56.22  -56.15  -55.97  -55.36  -55.13  -55.09  -54.96  -54.99  -54.95  -54.91  -54.32  -53.62  -53.28  -53.38  -53.58  -53.84  -54.22  -54.50  -53.79  -53.35
  200.00  -52.62  -52.61  -52.94  -53.46  -53.66  -53.38  -53.26  -52.75  -52.44  -52.52  -52.27  -52.33  -52.32  -51.96  -51.19  -50.57  -50.35  -50.42  -50.88  -51.38  -51.86  -52.26  -51.48  -50.66
  225.00  -51.62  -51.27  -51.09  -51.25  -51.64  -51.71  -52.04  -52.39  -52.17  -51.99  -51.50  -51.44  -51.19  -50.71  -50.73  -50.95  -51.01  -50.98  -51.24  -51.42  -51.15  -51.09  -50.72  -50.68
  250.00  -50.70  -50.16  -49.92  -49.95  -49.93  -49.95  -50.15  -50.86  -51.07  -51.07  -50.64  -50.43  -50.12  -49.85  -50.31  -50.76  -51.05  -51.17  -51.06  -51.08  -50.86  -50.28  -50.22  -50.45
  300.00  -44.98  -44.95  -44.87  -44.55  -44.17  -44.08  -44.07  -44.00  -44.10  -44.32  -44.36  -44.43  -44.69  -44.89  -45.02  -45.22  -45.68  -45.95  -45.77  -45.54  -45.58  -45.74  -45.67  -45.59
  350.00  -36.39  -36.39  -36.48  -36.48  -36.33  -36.15  -35.96  -35.80  -35.54  -35.31  -35.11  -35.14  -35.48  -35.82  -36.23  -36.50  -36.60  -36.77  -37.02  -37.11  -37.13  -37.31  -37.86  -37.97
  400.00  -28.21  -28.48  -28.81  -28.88  -28.94  -28.92  -28.56  -28.20  -28.06  -27.78  -27.65  -27.80  -27.75  -27.94  -28.20  -28.33  -28.46  -28.71  -28.82  -28.98  -29.12  -29.21  -29.86  -30.11
  450.00  -21.34  -21.65  -21.89  -22.06  -22.27  -22.24  -21.98  -21.73  -21.58  -21.43  -21.58  -21.53  -21.21  -21.32  -21.53  -21.59  -21.71  -21.86  -21.88  -22.03  -22.28  -22.46  -23.01  -23.39
