#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.20  -19.20  -20.19  -20.67  -21.55  -21.87  -21.55  -21.77  -19.92  -18.77  -17.08  -14.38  -14.92  -16.11  -18.58  -19.93  -19.96  -20.40  -20.27  -19.00  -19.00  -20.15  -20.79  -22.32
    2.00  -22.48  -24.29  -25.38  -24.51  -24.01  -25.27  -26.39  -27.61  -28.29  -28.55  -28.10  -26.40  -26.01  -25.60  -24.93  -23.97  -24.05  -23.29  -23.38  -23.52  -22.97  -22.96  -23.22  -24.44
    3.00  -30.98  -30.60  -32.63  -34.95  -35.41  -33.78  -34.26  -35.49  -36.15  -36.19  -35.77  -34.96  -34.62  -34.82  -36.24  -36.89  -37.38  -37.86  -36.05  -35.38  -35.36  -35.69  -35.65  -35.25
   10.00  -56.86  -55.72  -56.01  -56.92  -57.50  -57.15  -56.37  -55.54  -54.69  -54.33  -54.36  -55.06  -56.03  -56.38  -56.26  -55.88  -55.88  -55.64  -55.12  -54.81  -54.55  -54.34  -55.54  -56.04
   20.00  -63.07  -63.31  -62.35  -61.51  -61.40  -62.00  -62.50  -63.20  -63.13  -62.46  -62.26  -61.80  -62.06  -62.97  -63.39  -62.49  -60.87  -60.31  -59.47  -59.16  -59.80  -59.97  -59.41  -58.59
   30.00  -62.87  -62.85  -63.39  -64.11  -64.32  -64.20  -64.43  -64.75  -64.91  -64.31  -63.48  -62.83  -62.23  -62.31  -62.39  -63.20  -64.17  -64.27  -63.91  -63.09  -61.57  -61.24  -61.99  -62.74
   50.00  -65.41  -65.72  -65.70  -65.21  -65.46  -66.13  -66.39  -66.08  -65.31  -65.03  -64.91  -64.82  -64.51  -64.52  -65.14  -65.60  -65.73  -65.69  -65.47  -65.22  -65.04  -64.71  -64.33  -63.76
   70.00  -64.85  -64.66  -64.65  -64.50  -64.19  -63.80  -63.51  -63.65  -63.72  -63.66  -63.50  -63.57  -63.63  -63.61  -63.50  -63.28  -62.66  -62.29  -62.52  -62.89  -62.97  -62.78  -61.60  -61.46
  100.00  -63.89  -63.80  -63.95  -64.12  -64.15  -63.98  -63.71  -63.45  -63.35  -63.31  -63.74  -63.64  -63.25  -62.64  -62.01  -61.93  -61.98  -62.07  -61.94  -61.68  -61.19  -60.78  -60.69  -60.75
  125.00  -64.28  -64.20  -64.41  -64.54  -64.89  -64.80  -64.17  -63.54  -63.18  -62.80  -61.96  -61.78  -61.99  -62.22  -61.99  -61.74  -61.54  -61.23  -60.78  -60.48  -60.33  -60.33  -60.27  -60.30
