#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.92  -27.34  -27.56  -28.53  -29.78  -30.61  -30.99  -30.68  -30.99  -31.02  -29.30  -27.77  -26.75  -26.04  -24.89  -24.51  -24.78  -24.62  -25.35  -25.27  -24.40  -24.72  -26.41  -29.05
    2.00  -16.84  -17.54  -17.16  -17.07  -16.72  -16.36  -16.66  -16.60  -16.69  -14.40  -12.55  -12.70   -9.88   -8.94   -8.95   -8.08   -8.19   -8.74   -9.02   -9.39   -9.00   -9.41  -11.71  -13.23
    3.00  -22.29  -23.77  -24.24  -23.41  -23.48  -24.39  -25.61  -25.29  -26.08  -27.66  -28.66  -25.28  -21.74  -19.46  -18.50  -17.88  -15.56  -12.76  -11.66  -12.11  -11.53  -10.14  -10.34  -11.39
   10.00  -48.75  -49.84  -50.34  -49.28  -48.21  -47.77  -47.93  -48.17  -48.71  -48.97  -49.27  -48.68  -47.49  -47.01  -47.66  -48.02  -48.47  -48.60  -48.26  -47.99  -46.75  -46.29  -46.91  -47.88
   20.00  -58.17  -58.86  -59.19  -58.87  -58.50  -58.19  -58.19  -58.06  -57.50  -56.96  -57.19  -57.79  -59.04  -59.53  -59.24  -58.38  -57.23  -56.37  -55.65  -56.08  -57.32  -58.45  -58.79  -59.15
   30.00  -62.96  -63.27  -63.47  -63.54  -63.34  -62.81  -62.54  -63.02  -63.32  -63.22  -62.00  -61.52  -60.96  -61.43  -62.28  -63.00  -63.24  -63.19  -63.09  -62.65  -62.01  -61.33  -60.88  -61.47
   50.00  -63.22  -63.75  -63.96  -64.00  -64.07  -64.09  -63.70  -63.17  -63.15  -63.66  -64.03  -64.49  -64.81  -64.91  -64.67  -64.45  -64.59  -64.72  -64.68  -64.63  -64.73  -65.20  -65.50  -66.03
   70.00  -63.99  -64.10  -64.55  -64.79  -64.68  -64.55  -64.48  -64.67  -64.74  -64.61  -65.24  -65.67  -66.02  -66.32  -66.33  -65.97  -65.59  -65.33  -65.35  -65.48  -65.24  -64.79  -64.64  -64.37
  100.00  -64.02  -63.88  -63.87  -64.26  -64.55  -64.70  -64.91  -64.93  -64.91  -64.94  -64.70  -64.25  -64.08  -64.38  -64.93  -65.05  -64.89  -64.97  -65.08  -65.20  -65.25  -65.06  -65.01  -64.96
  125.00  -63.95  -64.28  -64.31  -64.31  -64.22  -64.22  -64.47  -64.55  -63.95  -63.38  -63.18  -63.06  -62.81  -62.85  -63.41  -64.01  -64.15  -63.91  -63.59  -63.36  -63.26  -63.33  -63.36  -63.47
  150.00  -71.79  -71.21  -70.37  -69.81  -69.46  -69.16  -68.88  -68.58  -68.04  -67.82  -67.09  -66.88  -66.93  -66.68  -66.04  -65.99  -66.27  -66.43  -66.31  -65.79  -65.06  -64.61  -64.42  -64.24
  175.00  -71.56  -71.86  -72.18  -72.46  -72.68  -72.62  -72.08  -71.57  -71.37  -71.15  -70.75  -70.23  -69.54  -68.91  -68.39  -68.30  -68.35  -68.26  -68.20  -68.26  -68.13  -67.87  -68.01  -67.91
  200.00  -65.41  -65.51  -65.69  -65.91  -66.10  -66.21  -66.29  -66.32  -66.33  -66.35  -66.40  -66.43  -66.36  -66.22  -66.01  -65.70  -65.49  -65.36  -65.23  -65.14  -65.04  -65.04  -65.15  -65.13
  225.00  -59.43  -59.48  -59.53  -59.60  -59.73  -59.85  -59.92  -60.04  -60.24  -60.39  -60.47  -60.59  -60.68  -60.72  -60.79  -60.86  -60.95  -61.00  -60.91  -60.81  -60.72  -60.62  -60.17  -60.03
  250.00  -54.00  -54.02  -53.93  -53.87  -53.98  -54.16  -54.27  -54.36  -54.51  -54.62  -54.64  -54.76  -54.89  -54.98  -55.08  -55.20  -55.34  -55.48  -55.58  -55.66  -55.70  -55.65  -55.15  -55.05
  300.00  -44.04  -44.23  -44.44  -44.62  -44.75  -44.88  -44.98  -45.09  -45.09  -44.93  -44.61  -44.59  -44.73  -44.97  -45.15  -45.29  -45.47  -45.68  -45.88  -46.08  -46.26  -46.36  -46.44  -46.47
  350.00  -36.13  -36.29  -36.57  -36.78  -36.92  -36.99  -37.00  -37.13  -37.41  -37.67  -37.81  -37.88  -37.69  -37.57  -37.62  -37.59  -37.57  -37.61  -37.70  -37.90  -38.06  -38.07  -38.49  -38.38
