#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.91  -12.18  -12.67  -13.68  -13.06  -12.79  -14.33  -16.03  -16.38  -14.74  -12.94  -10.61   -9.06   -9.03   -8.33   -7.67   -7.01   -7.61   -9.29  -10.66  -13.09  -13.67  -10.53   -9.32
    2.00  -17.89  -19.34  -18.60  -17.08  -16.69  -17.89  -17.10  -16.11  -15.68  -17.35  -20.14  -21.76  -20.80  -19.41  -17.70  -15.46  -15.25  -14.15  -11.34  -10.48  -10.64  -11.77  -13.72  -16.15
    3.00  -20.37  -21.13  -22.05  -24.61  -25.86  -25.93  -25.72  -25.27  -24.36  -22.05  -21.40  -23.40  -24.32  -24.48  -24.26  -24.29  -23.44  -24.54  -25.66  -25.49  -24.54  -20.43  -18.04  -18.71
   10.00  -46.51  -46.89  -46.55  -45.45  -45.14  -45.28  -44.48  -43.94  -44.97  -46.23  -46.61  -45.58  -45.36  -45.25  -43.82  -42.71  -41.93  -41.70  -41.77  -41.98  -42.20  -42.68  -43.13  -43.31
   20.00  -54.32  -54.44  -53.86  -53.89  -53.86  -52.84  -52.69  -53.64  -53.89  -53.17  -52.75  -53.22  -53.42  -52.48  -52.64  -52.55  -52.64  -53.00  -52.58  -52.89  -53.30  -53.33  -53.39  -52.52
   30.00  -57.44  -57.50  -56.82  -56.71  -56.75  -56.41  -55.86  -55.78  -56.45  -56.57  -56.44  -56.24  -56.93  -57.18  -57.11  -57.06  -57.05  -57.55  -57.08  -55.58  -54.39  -53.74  -54.92  -55.70
   50.00  -58.33  -58.51  -58.97  -59.20  -59.55  -59.84  -59.54  -58.74  -58.46  -58.75  -58.61  -58.50  -58.01  -58.16  -58.16  -57.84  -57.87  -57.84  -58.45  -59.02  -59.32  -59.52  -59.00  -58.50
   70.00  -59.34  -59.32  -59.35  -59.22  -59.21  -59.57  -59.98  -60.27  -60.10  -59.51  -60.18  -60.12  -59.99  -59.45  -59.31  -59.00  -58.84  -58.75  -59.08  -59.61  -59.92  -59.66  -59.23  -58.97
  100.00  -61.63  -61.97  -62.22  -62.09  -61.58  -61.18  -60.61  -59.91  -59.39  -59.41  -58.85  -58.58  -58.54  -58.18  -57.96  -57.90  -57.88  -57.96  -57.68  -57.41  -57.56  -57.82  -57.69  -58.12
  125.00  -60.87  -60.15  -59.56  -59.25  -58.85  -58.47  -58.46  -58.80  -58.33  -58.23  -58.49  -58.51  -58.86  -59.29  -59.35  -59.06  -58.52  -58.38  -58.12  -57.61  -57.10  -57.16  -57.12  -57.19
  150.00  -59.87  -59.73  -59.46  -59.57  -59.46  -58.72  -58.54  -57.75  -57.51  -57.57  -57.10  -56.85  -56.90  -56.93  -57.06  -57.25  -57.14  -56.62  -56.09  -55.93  -55.58  -55.29  -55.65  -55.75
  175.00  -63.74  -63.68  -63.03  -62.13  -61.71  -61.43  -61.05  -59.88  -59.13  -57.70  -57.01  -56.36  -55.06  -54.11  -53.37  -53.05  -53.20  -53.03  -52.68  -52.49  -52.40  -52.15  -52.19  -51.95
  200.00  -56.98  -58.29  -58.20  -58.38  -58.55  -59.24  -58.88  -58.48  -58.34  -57.95  -57.00  -55.66  -54.90  -54.28  -53.63  -52.43  -51.43  -50.64  -49.92  -48.98  -48.95  -48.98  -49.54  -49.83
  225.00  -54.24  -54.26  -53.22  -54.40  -54.14  -53.36  -53.04  -52.97  -53.35  -53.69  -53.91  -53.26  -52.64  -52.63  -52.68  -51.96  -50.63  -49.36  -48.61  -47.25  -46.81  -46.91  -47.79  -48.69
  250.00  -48.30  -48.33  -48.81  -48.73  -48.74  -47.71  -47.49  -48.06  -48.80  -49.03  -48.59  -48.79  -48.27  -47.87  -47.60  -47.35  -47.01  -46.47  -45.89  -45.53  -45.15  -45.18  -45.49  -46.00
  300.00  -37.39  -37.38  -37.41  -36.90  -37.62  -38.17  -38.41  -38.75  -39.02  -38.82  -38.51  -38.77  -38.49  -38.12  -37.76  -38.14  -39.02  -39.63  -40.35  -41.27  -41.77  -41.79  -41.50  -41.06
  350.00  -28.13  -28.05  -27.84  -27.83  -27.85  -28.45  -29.17  -30.00  -29.68  -29.40  -30.04  -30.74  -31.54  -32.66  -32.96  -33.29  -34.06  -35.51  -36.28  -36.93  -37.38  -37.36  -37.61  -37.20
  400.00  -22.83  -22.09  -23.21  -23.56  -23.20  -23.34  -23.75  -23.94  -23.68  -24.55  -24.81  -25.44  -26.61  -27.08  -27.54  -27.90  -28.33  -28.89  -29.44  -29.92  -30.32  -30.64  -30.27  -30.06
