#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.95  -10.17  -12.47  -12.76  -12.90  -13.61  -13.11  -12.53  -14.14  -14.37  -14.40  -14.17  -12.34  -11.56  -11.06  -10.69  -10.72  -10.95   -9.80   -9.96  -10.75  -10.17   -9.94  -11.06
    2.00  -17.72  -15.78  -15.48  -15.00  -15.68  -18.33  -20.45  -20.61  -18.64  -18.25  -17.84  -16.61  -15.22  -14.83  -16.05  -16.89  -16.04  -15.99  -16.76  -17.00  -16.24  -16.92  -17.79  -15.79
    3.00  -25.13  -26.24  -26.02  -25.90  -24.22  -23.40  -23.75  -24.22  -23.60  -23.35  -24.26  -25.40  -25.88  -24.45  -22.85  -22.12  -21.40  -21.22  -21.34  -22.58  -23.74  -23.61  -25.78  -26.01
   10.00  -43.51  -43.36  -43.67  -43.98  -45.04  -45.48  -45.41  -45.09  -44.13  -44.00  -44.16  -44.50  -44.34  -44.66  -44.65  -44.91  -45.02  -45.01  -44.21  -42.54  -41.72  -41.85  -42.29  -43.17
   20.00  -48.59  -48.77  -49.30  -48.96  -47.98  -47.44  -47.27  -47.24  -47.49  -47.65  -47.48  -48.51  -49.10  -49.26  -49.55  -49.28  -48.80  -48.77  -48.79  -48.78  -49.21  -49.22  -49.23  -48.92
   30.00  -51.05  -50.36  -50.60  -50.99  -51.03  -51.10  -51.18  -51.24  -51.45  -51.56  -50.94  -50.45  -50.36  -50.31  -50.38  -50.93  -51.26  -51.76  -51.57  -51.53  -51.64  -51.53  -51.41  -51.61
   50.00  -54.32  -53.84  -53.62  -53.95  -54.49  -54.92  -55.51  -55.69  -55.08  -54.64  -53.97  -53.88  -53.91  -54.12  -54.25  -54.41  -54.32  -54.34  -54.47  -54.49  -54.63  -54.59  -54.04  -54.01
   70.00  -57.18  -57.32  -56.80  -56.31  -56.14  -56.08  -56.17  -56.65  -56.94  -57.00  -57.03  -57.03  -57.21  -57.16  -56.81  -56.45  -56.19  -56.00  -56.28  -56.24  -56.02  -56.07  -56.47  -56.45
  100.00  -59.34  -60.29  -61.14  -61.71  -62.25  -62.50  -61.99  -61.20  -60.71  -60.62  -60.72  -60.55  -60.43  -60.49  -60.68  -60.99  -61.40  -61.49  -61.32  -61.30  -61.33  -61.13  -60.73  -60.22
  125.00  -61.16  -60.93  -61.04  -61.18  -61.42  -61.85  -62.33  -62.60  -62.72  -62.92  -62.78  -62.71  -62.64  -62.68  -62.64  -62.42  -62.39  -62.62  -62.56  -62.01  -61.23  -60.69  -60.30  -60.19
  150.00  -58.92  -59.24  -59.27  -58.76  -58.78  -59.15  -59.49  -59.89  -60.14  -60.40  -60.33  -60.54  -60.62  -60.61  -60.69  -60.69  -60.37  -60.29  -60.35  -60.33  -60.12  -59.77  -59.08  -58.90
  175.00  -55.82  -54.90  -54.46  -55.37  -56.27  -56.99  -57.50  -57.53  -57.31  -57.14  -56.99  -56.96  -56.81  -56.69  -56.62  -56.68  -56.58  -56.36  -56.14  -56.04  -56.05  -56.14  -56.17  -56.73
  200.00  -53.18  -52.88  -53.06  -54.04  -54.88  -55.21  -55.63  -55.90  -55.73  -55.45  -55.55  -55.21  -54.84  -54.64  -54.38  -54.11  -53.88  -53.64  -53.31  -53.17  -53.18  -53.18  -53.42  -53.76
  225.00  -50.76  -50.07  -50.48  -51.81  -52.43  -52.82  -53.35  -53.70  -53.66  -53.24  -53.03  -52.45  -51.89  -51.81  -52.02  -52.39  -52.69  -52.88  -52.60  -52.08  -51.72  -51.49  -51.34  -51.35
  250.00  -46.94  -46.57  -46.93  -47.74  -48.06  -48.18  -48.22  -48.40  -48.64  -48.60  -48.29  -48.05  -47.91  -47.81  -47.80  -47.93  -48.01  -48.06  -48.15  -48.30  -48.52  -48.67  -48.85  -48.86
  300.00  -39.50  -38.07  -37.54  -37.71  -37.75  -37.80  -37.95  -38.17  -38.41  -38.60  -38.50  -38.64  -38.56  -38.41  -38.25  -38.18  -38.25  -38.35  -38.38  -38.37  -38.35  -38.42  -38.52  -38.59
  350.00  -31.12  -31.14  -29.35  -28.74  -29.55  -29.74  -29.60  -29.57  -29.63  -30.02  -30.08  -30.37  -30.52  -30.57  -30.54  -30.49  -30.50  -30.52  -30.43  -30.38  -30.46  -30.70  -31.20  -31.33
  400.00  -23.75  -24.41  -24.32  -21.95  -21.82  -22.42  -22.40  -22.28  -22.33  -22.65  -22.81  -23.03  -23.09  -23.05  -23.01  -22.97  -22.90  -23.14  -23.48  -23.63  -23.82  -24.07  -24.40  -24.67
  450.00  -17.71  -18.99  -19.49  -18.17  -15.80  -15.46  -15.95  -16.22  -16.19  -16.18  -16.02  -16.11  -16.22  -16.49  -16.78  -17.02  -17.12  -17.21  -17.56  -18.06  -18.57  -18.89  -19.33  -19.66
  500.00  -13.10  -13.91  -14.27  -14.33  -13.27  -11.33  -10.16  -10.16  -10.54  -10.69  -10.46  -11.06  -11.84  -12.45  -12.76  -12.88  -12.80  -12.76  -12.95  -13.25  -13.52  -13.70  -14.34  -14.58
  550.00   -9.48   -9.58   -9.77  -10.30   -9.87   -9.10   -7.96   -6.76   -6.25   -6.13   -6.66   -7.19   -7.78   -8.19   -8.35   -8.37   -8.36   -8.48   -8.72   -9.05   -9.26   -9.33   -9.87   -9.76
  600.00   -5.87   -5.79   -6.24   -6.74   -6.86   -6.51   -5.90   -5.37   -4.67   -4.12   -4.55   -4.42   -4.38   -4.08   -3.81   -3.67   -3.72   -4.00   -4.34   -4.67   -4.95   -5.11   -5.06   -4.90
  650.00   -2.39   -2.54   -3.08   -3.41   -3.46   -3.45   -3.36   -3.08   -2.59   -2.30   -2.37   -1.95   -1.30   -0.45    0.18    0.13   -0.37   -0.90   -0.97   -1.04   -1.46   -1.94   -1.06   -1.01
  700.00    1.22    0.64   -0.06   -0.24   -0.32   -0.34   -0.31   -0.31   -0.01    0.12    0.70    0.60    0.84    1.06    0.33   -1.11   -1.55   -1.55   -1.19   -0.05   -0.03   -0.22    0.41    0.23
  750.00    4.45    3.92    3.20    2.87    2.70    2.46    2.35    2.41    2.56    2.56    2.58    2.43    1.46    0.83    0.97    1.61    1.98    2.38    2.97    3.19    3.33    3.34    2.97    2.87
  775.00    6.78    5.58    4.69    4.54    4.41    4.15    3.90    3.85    3.95    3.99    3.62    2.66    2.29    2.89    3.63    4.22    4.54    4.86    5.45    5.67    5.68    5.60    5.06    5.03
  800.00    8.10    7.12    6.35    6.28    6.16    5.91    5.62    5.48    5.43    5.34    4.69    3.86    4.77    5.68    6.15    6.63    6.90    7.16    7.60    7.89    7.85    7.72    7.29    7.28
  825.00    9.48    8.83    8.24    8.05    7.96    7.74    7.41    7.18    7.09    6.95    5.72    6.49    7.32    7.97    8.45    8.91    9.26    9.41    9.61    9.87    9.85    9.75    9.47    9.42
  850.00   11.12   10.71   10.20    9.88    9.68    9.44    9.10    8.88    8.65    8.23    7.71    8.75    9.51   10.16   10.69   11.26   11.66   11.72   11.68   11.73   11.67   11.59   11.46   11.38
  875.00   12.48   12.01   11.44   11.46   11.28   10.87   10.38    9.95    9.54    8.88    9.81   10.99   11.80   12.54   13.12   13.71   14.10   14.15   13.87   13.65   13.51   13.42   13.50   13.39
  900.00   12.98   12.60   12.13   11.86   11.64   11.21   10.77   10.52   10.19   10.95   12.00   13.28   14.08   14.81   15.41   16.04   16.41   16.46   16.12   15.61   15.21   14.94   15.21   15.00
  925.00   14.42   14.01   13.51   12.97   12.53   12.13   11.84   11.70   12.33   13.48   14.63   15.91   16.63   17.33   17.89   18.57   18.88   18.83   18.39   17.68   17.08   16.62   16.98   16.59
  950.00   15.84   15.43   14.98   14.46   14.04   13.60   13.24   13.04   13.60   14.63   15.73   17.02   17.80   18.54   19.13   19.77   20.14   20.13   19.73   19.15   18.58   18.13   18.48   18.15
  975.00   17.25   16.84   16.39   15.86   15.43   14.99   14.63   14.45   15.01   16.05   17.14   18.44   19.22   19.97   20.55   21.19   21.56   21.56   21.17   20.59   20.03   19.58   19.92   19.61
 1000.00   18.67   18.27   17.81   17.28   16.85   16.40   16.04   15.84   16.40   17.44   18.55   19.86   20.64   21.39   21.97   22.60   22.97   22.97   22.58   22.01   21.44   21.00   21.36   21.03
