#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.63   -6.27   -8.50  -10.78  -14.28  -16.70  -18.33  -18.85  -18.03  -17.51  -14.87  -12.66  -10.05   -8.10   -9.54  -12.61  -13.20  -11.56  -10.24   -9.91  -10.33  -12.52  -13.97  -14.40
    2.00  -18.74  -20.30  -19.92  -19.51  -19.40  -20.21  -18.62  -17.23  -16.36  -15.20  -15.83  -17.24  -18.03  -18.72  -16.42  -13.39  -13.11  -14.87  -17.42  -19.38  -19.22  -18.00  -16.58  -14.30
    3.00  -20.24  -21.84  -22.75  -23.86  -24.36  -25.60  -27.56  -27.71  -27.22  -26.20  -24.91  -25.04  -24.70  -25.39  -25.55  -24.64  -21.90  -20.70  -19.99  -21.70  -24.43  -25.77  -26.57  -26.73
   10.00  -44.19  -45.86  -46.69  -46.90  -46.70  -45.92  -45.04  -44.80  -44.66  -44.36  -44.64  -44.66  -44.47  -43.72  -43.18  -43.09  -43.27  -43.75  -44.86  -45.99  -45.56  -44.39  -44.00  -45.42
   20.00  -51.86  -52.23  -52.67  -53.21  -53.49  -53.01  -51.83  -50.30  -49.59  -49.94  -50.38  -51.41  -52.40  -53.04  -53.22  -53.26  -52.76  -52.13  -50.30  -48.59  -48.91  -50.17  -51.32  -51.08
   30.00  -52.67  -52.98  -53.22  -53.57  -54.11  -54.63  -55.41  -56.11  -56.47  -56.07  -54.76  -53.79  -53.06  -53.44  -54.09  -54.51  -55.13  -55.43  -55.99  -55.88  -54.93  -54.39  -55.32  -55.78
   50.00  -57.94  -57.80  -57.95  -58.38  -58.80  -59.09  -58.99  -58.48  -57.75  -57.43  -58.06  -58.52  -58.79  -58.69  -58.65  -58.32  -57.96  -58.17  -58.63  -59.00  -58.64  -58.01  -57.37  -57.75
   70.00  -60.73  -60.91  -60.88  -60.80  -60.49  -60.19  -60.10  -60.20  -60.41  -60.64  -60.84  -61.02  -61.19  -61.05  -60.79  -60.93  -60.06  -58.88  -58.40  -58.70  -59.25  -59.58  -59.47  -59.77
  100.00  -63.09  -63.11  -62.93  -62.67  -62.58  -62.72  -62.98  -62.92  -62.89  -63.05  -63.55  -63.67  -63.50  -63.42  -62.52  -62.16  -62.39  -62.55  -62.56  -62.51  -62.69  -62.71  -62.80  -62.77
  125.00  -64.51  -64.65  -64.70  -64.65  -64.42  -64.08  -63.85  -63.59  -63.34  -63.27  -63.43  -63.69  -63.84  -64.07  -64.00  -63.55  -63.33  -63.14  -62.90  -62.59  -62.39  -62.38  -62.24  -62.23
  150.00  -62.08  -62.15  -62.30  -62.52  -62.69  -62.59  -62.38  -62.22  -62.07  -61.96  -61.61  -61.48  -61.32  -61.27  -61.19  -60.75  -60.53  -60.45  -60.41  -60.38  -60.21  -60.04  -59.67  -59.51
