#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.08   -5.18   -6.35   -8.58  -10.91  -11.23   -7.82   -5.93   -6.09   -6.71   -6.00   -3.56   -1.43   -0.99   -1.31   -2.99   -2.99   -0.90   -0.09   -2.74   -5.67   -5.75   -3.43   -2.57
    2.00    0.92   -1.38   -3.21   -4.41   -5.21   -7.45   -9.43  -10.18   -9.05   -7.24   -6.49   -6.85   -8.39   -9.30   -5.12   -1.04    0.44   -1.11   -2.32   -1.82   -1.05   -2.94   -4.91   -6.80
    3.00  -10.30   -8.81   -6.78   -8.78  -11.24  -13.33  -14.79  -14.92  -15.17  -15.54  -15.03  -14.63  -13.92  -15.13  -15.24  -14.75  -13.09  -12.07  -12.25  -13.54  -12.27   -9.98  -10.27  -10.81
   10.00  -40.54  -40.27  -39.36  -39.31  -39.67  -40.52  -41.17  -41.45  -41.00  -40.83  -40.94  -41.10  -39.69  -39.12  -38.75  -38.94  -38.97  -39.40  -40.19  -40.91  -39.68  -39.32  -39.48  -41.11
   20.00  -48.99  -48.67  -48.40  -48.55  -49.04  -49.39  -49.19  -48.78  -48.75  -49.02  -49.59  -49.82  -49.95  -50.56  -50.84  -51.09  -50.76  -50.16  -48.24  -46.22  -46.03  -47.00  -49.16  -50.67
   30.00  -53.95  -53.77  -53.36  -52.89  -52.65  -52.93  -53.59  -53.85  -53.71  -53.73  -53.36  -53.08  -52.57  -52.61  -52.74  -52.96  -53.22  -54.00  -54.81  -55.37  -55.08  -54.03  -53.10  -52.67
   50.00  -57.71  -57.50  -57.54  -57.58  -57.60  -57.73  -57.91  -58.16  -57.75  -56.98  -56.19  -56.47  -56.79  -56.95  -56.75  -57.01  -57.50  -57.88  -58.14  -58.08  -57.77  -57.60  -57.65  -56.76
   70.00  -59.14  -59.25  -59.10  -58.85  -58.64  -58.55  -58.36  -58.43  -58.70  -59.09  -58.88  -58.95  -58.94  -58.90  -58.72  -58.57  -58.27  -57.58  -57.58  -57.86  -57.84  -57.80  -58.29  -58.51
  100.00  -57.19  -57.22  -57.42  -57.74  -57.97  -58.16  -58.35  -58.44  -58.39  -58.32  -57.91  -57.67  -57.58  -57.44  -57.32  -57.38  -57.61  -57.65  -57.40  -57.44  -57.74  -57.72  -56.95  -56.95
  125.00  -58.78  -58.43  -57.81  -57.37  -57.02  -56.60  -56.41  -56.33  -56.49  -56.86  -57.57  -57.58  -57.73  -57.57  -56.83  -55.88  -55.36  -55.26  -54.91  -54.58  -54.60  -54.81  -54.72  -54.77
  150.00  -58.03  -59.00  -59.60  -59.69  -59.41  -58.84  -58.31  -57.73  -57.34  -57.32  -57.68  -57.76  -58.47  -59.50  -60.05  -59.78  -59.07  -58.72  -58.07  -57.06  -56.43  -56.34  -54.88  -54.62
  175.00  -63.80  -64.39  -64.98  -65.52  -65.27  -64.75  -63.94  -63.51  -62.89  -62.41  -62.42  -61.82  -61.48  -61.62  -61.66  -62.10  -62.30  -62.19  -61.58  -60.81  -59.76  -59.04  -57.54  -57.52
  200.00  -63.07  -63.05  -62.96  -62.39  -62.41  -62.39  -62.37  -62.41  -62.29  -62.05  -61.38  -61.24  -60.99  -60.89  -61.10  -61.11  -60.84  -60.56  -60.48  -60.30  -59.91  -59.46  -58.80  -58.99
  225.00  -57.36  -57.23  -57.23  -57.16  -56.77  -56.93  -57.39  -57.44  -57.37  -57.00  -56.47  -56.70  -56.73  -57.15  -57.10  -57.29  -57.36  -56.83  -56.87  -56.83  -56.70  -56.77  -56.86  -56.95
  250.00  -51.21  -51.30  -51.04  -51.17  -51.25  -51.24  -51.38  -51.45  -51.66  -51.80  -51.74  -51.91  -51.89  -52.09  -52.35  -52.51  -52.47  -52.23  -52.18  -52.42  -52.61  -52.51  -52.86  -53.03
  300.00  -39.56  -39.48  -39.72  -39.73  -39.87  -40.07  -40.16  -40.50  -40.96  -41.29  -41.44  -41.25  -41.29  -40.95  -41.00  -40.86  -40.73  -41.22  -41.74  -42.59  -43.18  -43.58  -42.68  -42.40
  350.00  -31.65  -31.08  -30.52  -30.57  -30.41  -30.30  -30.36  -30.66  -31.14  -31.53  -32.10  -32.06  -31.91  -31.92  -31.51  -31.47  -31.84  -32.18  -32.68  -33.03  -33.51  -34.30  -34.18  -34.06
  400.00  -24.94  -24.72  -24.52  -24.32  -24.44  -24.61  -24.76  -24.72  -24.53  -24.67  -24.61  -24.76  -24.79  -24.57  -24.28  -24.22  -24.35  -24.69  -25.43  -25.66  -25.82  -26.02  -26.98  -27.40
  450.00  -19.03  -18.92  -18.94  -18.93  -18.81  -18.76  -18.85  -18.87  -18.77  -18.68  -18.58  -18.68  -19.05  -19.28  -19.22  -18.60  -18.54  -18.67  -19.07  -19.58  -19.79  -20.14  -21.18  -21.58
  500.00  -13.15  -12.95  -12.92  -13.22  -13.74  -14.00  -14.12  -14.07  -13.87  -13.63  -13.44  -12.99  -12.96  -13.62  -14.48  -14.49  -13.96  -13.88  -13.91  -13.81  -14.19  -14.52  -15.44  -15.07
  550.00   -8.33   -8.57   -8.69   -8.68   -9.09   -9.79  -10.19  -10.42  -10.19   -9.82   -9.63   -9.21   -8.50   -8.56   -9.32  -10.03   -9.96   -9.62   -9.55   -9.56   -9.67   -9.66   -9.88   -9.38
  600.00   -3.74   -4.19   -4.45   -4.34   -4.36   -5.02   -5.68   -6.14   -6.43   -6.27   -5.97   -5.94   -5.34   -4.72   -4.59   -5.36   -6.10   -5.91   -5.93   -6.15   -6.23   -5.73   -5.60   -5.38
  650.00    0.68    0.39    0.13   -0.00    0.03   -0.13   -0.80   -1.30   -1.65   -1.98   -1.64   -1.79   -1.77   -1.46   -0.96   -1.07   -1.95   -1.97   -1.84   -2.08   -2.12   -1.99   -1.95   -2.52
  700.00    4.72    4.65    4.30    3.75    3.40    3.64    4.04    3.89    3.53    3.25    3.46    3.60    3.66    3.55    2.75    1.90    1.69    2.04    2.74    2.39    2.11    2.18    2.20    2.18
  750.00    7.69    7.92    7.96    7.37    6.66    6.39    6.65    7.12    7.48    7.76    7.84    7.96    8.14    7.72    6.62    5.75    5.83    6.24    6.98    7.32    6.75    6.69    7.28    6.60
  775.00    9.12    9.10    9.08    8.69    8.16    7.87    7.84    8.00    8.15    8.37    7.79    8.11    8.15    7.36    7.48    7.97    8.31    8.48    8.94    9.19    9.29    9.05    9.71    8.51
  800.00   10.88   10.59   10.35    9.99    9.53    9.21    9.00    8.88    8.82    8.89    7.98    7.61    8.10    8.97    9.82   10.48   10.85   10.84   10.94   10.87   10.96   11.34   11.78   10.31
  825.00   12.77   12.28   11.88   11.42   10.95   10.53   10.19    9.93    9.78    9.79    8.40    9.18   10.33   11.48   12.34   13.00   13.39   13.34   13.10   12.79   12.43   13.08   13.34   11.95
  850.00   14.62   13.99   13.41   12.83   12.30   11.84   11.45   11.20   11.01   10.62   10.46   11.61   12.83   13.98   14.86   15.56   15.92   15.79   15.40   14.93   14.35   14.34   14.58   13.71
  875.00   16.78   16.00   15.21   14.45   13.75   13.20   12.79   12.53   12.21   12.73   12.83   14.00   15.19   16.32   17.23   17.97   18.35   18.26   17.84   17.25   16.59   15.92   15.98   15.69
  900.00   18.98   18.11   17.24   16.45   15.68   15.00   14.53   14.15   14.24   15.05   15.09   16.26   17.50   18.66   19.55   20.27   20.66   20.59   20.21   19.58   18.87   17.99   18.06   17.91
  925.00   19.97   19.05   18.21   17.45   16.71   16.12   15.71   16.04   16.71   17.59   17.82   19.11   20.42   21.58   22.40   23.02   23.23   23.09   22.65   21.94   21.09   20.10   19.89   19.51
  950.00   21.87   20.95   20.06   19.25   18.49   17.88   17.39   17.47   18.16   19.04   19.21   20.43   21.70   22.84   23.69   24.34   24.60   24.46   24.01   23.32   22.55   21.59   21.51   21.22
  975.00   23.28   22.36   21.44   20.62   19.85   19.22   18.76   18.92   19.61   20.48   20.66   21.89   23.16   24.30   25.17   25.82   26.10   25.96   25.52   24.85   24.05   23.07   22.95   22.66
 1000.00   24.69   23.76   22.86   22.06   21.28   20.66   20.19   20.30   20.98   21.87   22.05   23.29   24.56   25.72   26.58   27.22   27.48   27.35   26.92   26.25   25.46   24.47   24.33   24.04
