#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.25  -16.41  -18.41  -19.05  -18.70  -18.00  -17.72  -18.19  -17.59  -16.74  -15.79  -16.63  -18.14  -18.77  -18.82  -19.88  -20.84  -22.22  -22.65  -21.47  -22.21  -21.53  -20.53  -20.77
    2.00  -15.89  -15.61  -16.47  -17.39  -17.84  -18.88  -19.41  -19.59  -19.57  -18.05  -16.00  -13.22  -11.18  -10.40  -10.20   -9.73   -8.28   -7.84  -10.05  -10.84  -11.91  -12.88  -13.02  -13.30
    3.00  -12.42  -12.01  -12.78  -14.39  -15.43  -15.82  -17.01  -17.94  -19.10  -18.78  -18.24  -17.47  -15.63  -13.14  -12.06  -12.05  -11.09   -8.98   -9.04   -9.41   -8.59  -10.24   -9.69   -9.89
   10.00  -51.04  -51.35  -50.99  -50.22  -49.56  -48.90  -48.26  -48.27  -48.67  -48.29  -46.89  -46.43  -47.29  -47.57  -47.34  -47.21  -46.98  -47.12  -47.09  -46.58  -47.97  -49.11  -46.95  -45.31
   20.00  -56.75  -56.92  -57.78  -58.43  -58.84  -58.46  -58.21  -57.53  -56.70  -55.75  -56.40  -55.86  -55.53  -55.80  -56.00  -56.72  -57.36  -57.46  -57.66  -57.38  -56.20  -55.25  -55.83  -55.79
   30.00  -59.10  -58.73  -58.96  -59.31  -59.95  -60.06  -60.15  -60.02  -59.62  -59.52  -58.84  -59.23  -59.57  -59.16  -58.47  -57.59  -57.52  -57.11  -57.17  -57.92  -58.56  -58.10  -57.25  -57.06
   50.00  -58.71  -58.69  -58.53  -58.31  -58.47  -58.92  -59.01  -59.35  -59.43  -59.13  -59.70  -59.31  -58.44  -57.89  -57.91  -57.75  -57.59  -57.95  -58.34  -58.42  -58.58  -58.69  -58.44  -58.28
   70.00  -56.63  -56.54  -56.66  -56.74  -56.59  -56.98  -57.42  -57.70  -58.09  -58.16  -57.56  -58.36  -59.00  -59.32  -59.35  -59.08  -58.79  -58.62  -58.78  -58.72  -58.52  -58.38  -58.59  -58.41
  100.00  -56.83  -56.81  -56.96  -57.25  -57.34  -57.25  -57.23  -57.13  -57.02  -57.21  -57.52  -57.32  -57.09  -57.07  -57.02  -57.14  -57.09  -56.75  -56.49  -56.66  -56.99  -56.97  -57.34  -57.12
  125.00  -54.48  -54.19  -54.08  -54.29  -54.57  -54.41  -54.57  -54.88  -55.24  -55.61  -55.74  -55.73  -55.71  -55.95  -56.34  -56.61  -56.46  -56.21  -56.04  -56.01  -55.98  -55.68  -54.78  -54.26
  150.00  -54.62  -54.84  -54.71  -54.54  -54.35  -54.28  -54.78  -55.14  -55.08  -54.81  -53.84  -53.94  -54.17  -54.52  -54.84  -55.31  -55.72  -55.67  -55.19  -54.35  -54.05  -53.73  -53.21  -53.36
  175.00  -55.59  -56.00  -55.70  -55.45  -55.42  -55.42  -55.34  -55.31  -55.35  -55.53  -55.06  -55.15  -55.23  -55.01  -54.62  -54.69  -54.72  -54.53  -54.31  -53.83  -53.39  -52.98  -52.22  -52.06
  200.00  -54.94  -54.96  -55.14  -55.44  -55.71  -55.92  -55.91  -56.22  -56.59  -56.59  -56.07  -55.98  -56.19  -56.29  -55.83  -55.43  -54.80  -54.31  -53.94  -53.81  -53.47  -53.17  -52.85  -52.34
  225.00  -57.00  -56.53  -56.68  -56.70  -56.73  -57.16  -57.94  -59.11  -60.02  -60.46  -60.46  -60.72  -60.08  -59.98  -60.39  -60.28  -59.26  -58.27  -57.19  -56.42  -55.45  -54.67  -54.61  -54.09
  250.00  -56.81  -56.40  -56.57  -56.41  -56.44  -56.67  -57.16  -57.96  -58.17  -58.75  -59.80  -59.85  -59.65  -59.40  -59.48  -59.53  -59.47  -59.10  -58.57  -57.99  -57.13  -56.15  -56.09  -55.39
  300.00  -49.30  -49.59  -49.86  -50.16  -50.09  -49.75  -49.21  -48.73  -48.77  -48.79  -48.86  -49.19  -49.28  -49.32  -49.35  -49.51  -49.88  -50.30  -50.50  -50.54  -50.57  -50.46  -49.65  -49.66
  350.00  -40.97  -41.38  -41.72  -42.10  -42.28  -42.02  -41.42  -40.48  -39.98  -39.79  -40.19  -40.37  -40.27  -40.09  -40.04  -40.02  -40.24  -40.62  -41.04  -41.54  -41.83  -42.01  -41.79  -41.94
  400.00  -34.24  -34.82  -35.16  -35.47  -35.79  -35.89  -35.58  -34.95  -33.97  -33.15  -33.31  -33.01  -33.04  -32.85  -32.44  -32.40  -32.56  -32.77  -33.24  -33.63  -34.20  -34.88  -35.70  -36.29
  450.00  -31.25  -30.52  -30.11  -30.38  -30.76  -30.94  -30.83  -30.55  -30.16  -29.75  -29.48  -28.49  -28.59  -28.42  -27.81  -27.64  -27.69  -28.02  -28.43  -28.65  -29.51  -30.27  -31.48  -32.31
  500.00  -28.23  -27.73  -26.77  -26.33  -26.33  -26.39  -26.35  -26.21  -26.12  -26.08  -26.08  -25.34  -25.04  -25.01  -24.89  -24.71  -24.60  -24.73  -25.14  -25.87  -26.31  -26.86  -27.62  -28.09
  550.00  -23.03  -23.15  -22.70  -22.12  -21.74  -21.50  -21.34  -21.24  -21.19  -21.17  -21.37  -21.24  -20.89  -20.60  -20.47  -20.58  -20.69  -20.84  -21.02  -21.49  -21.97  -22.33  -22.68  -22.96
  600.00  -17.62  -18.00  -17.91  -17.57  -17.32  -17.09  -16.81  -16.55  -16.38  -16.25  -16.30  -16.30  -16.18  -15.90  -15.71  -15.64  -15.69  -15.82  -16.04  -16.41  -16.93  -17.38  -17.65  -18.01
  650.00  -12.96  -13.31  -13.33  -13.12  -12.97  -12.91  -12.72  -12.50  -12.31  -12.13  -11.80  -11.67  -11.54  -11.35  -11.12  -11.06  -11.10  -11.14  -11.27  -11.76  -12.36  -12.94  -13.04  -13.45
  700.00   -8.93   -9.28   -9.31   -9.07   -8.94   -8.92   -8.83   -8.74   -8.72   -8.66   -7.89   -7.56   -7.53   -7.66   -8.33   -8.91   -9.03   -8.51   -8.34   -8.45   -8.78   -9.03   -9.01   -9.40
  750.00   -5.64   -6.00   -5.92   -5.53   -5.27   -5.26   -5.29   -5.28   -5.29   -5.35   -5.29   -5.38   -7.05   -6.68   -5.93   -5.39   -5.02   -4.99   -4.86   -4.87   -5.00   -5.12   -5.21   -5.69
  775.00   -4.16   -4.43   -4.36   -3.97   -3.66   -3.64   -3.64   -3.61   -3.69   -3.75   -4.25   -5.70   -5.11   -4.34   -3.45   -2.94   -2.69   -2.73   -2.57   -2.65   -2.92   -3.13   -3.21   -3.85
