#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.58  -17.67  -15.22  -13.22  -14.13  -14.63  -14.55  -15.81  -16.21  -15.69  -15.73  -16.93  -16.84  -17.62  -18.56  -18.92  -18.74  -18.60  -16.74  -14.66  -15.22  -17.03  -18.66  -20.75
    2.00  -24.11  -24.46  -24.69  -24.78  -25.05  -25.79  -25.72  -25.78  -25.94  -25.44  -25.26  -24.61  -23.51  -22.60  -22.11  -20.70  -17.80  -14.92  -15.55  -17.06  -18.29  -18.49  -19.29  -19.25
    3.00  -31.68  -31.82  -32.15  -32.56  -32.97  -34.37  -34.76  -33.99  -33.12  -32.66  -31.63  -30.90  -29.96  -29.81  -30.86  -32.25  -33.34  -32.71  -30.67  -27.74  -25.26  -23.65  -23.29  -24.52
   10.00  -53.11  -53.66  -54.22  -54.54  -54.09  -53.61  -54.36  -54.89  -54.69  -54.02  -52.83  -53.07  -53.75  -54.45  -55.03  -55.32  -54.92  -54.52  -53.92  -53.46  -52.72  -52.08  -51.73  -51.70
   20.00  -57.26  -57.51  -57.56  -56.89  -56.49  -56.37  -56.68  -55.92  -54.92  -54.97  -56.03  -56.95  -57.68  -57.92  -57.14  -56.62  -56.38  -56.33  -56.32  -56.38  -56.74  -57.23  -58.03  -57.99
   30.00  -58.39  -58.60  -59.04  -59.26  -59.91  -60.35  -60.24  -59.80  -59.15  -58.86  -59.11  -59.53  -59.73  -59.50  -59.36  -59.12  -59.25  -59.00  -58.83  -58.44  -58.29  -58.56  -59.60  -59.96
   50.00  -60.79  -60.83  -60.53  -60.13  -59.86  -59.89  -59.76  -59.90  -60.08  -60.33  -59.58  -59.84  -60.17  -60.29  -60.33  -59.64  -59.59  -59.98  -60.35  -60.42  -60.25  -59.96  -58.85  -58.47
   70.00  -60.87  -60.83  -61.09  -61.27  -61.41  -61.53  -61.52  -61.32  -61.03  -60.35  -59.83  -59.56  -59.32  -58.95  -59.14  -58.86  -58.15  -57.83  -57.80  -58.07  -58.57  -58.83  -59.00  -58.81
  100.00  -58.23  -58.40  -58.37  -57.96  -57.64  -57.19  -56.67  -56.13  -55.84  -55.74  -55.66  -55.17  -54.77  -54.57  -54.77  -55.28  -55.48  -55.60  -55.53  -55.23  -55.10  -55.22  -55.38  -55.75
  125.00  -55.50  -55.37  -55.26  -55.01  -54.93  -54.96  -54.87  -54.62  -54.33  -54.21  -53.91  -53.80  -53.49  -53.30  -53.32  -53.48  -53.35  -53.03  -53.17  -53.14  -53.07  -53.03  -52.57  -52.93
  150.00  -54.69  -54.59  -54.38  -54.03  -53.55  -53.06  -52.67  -52.50  -52.37  -52.29  -52.13  -52.39  -52.38  -52.15  -52.03  -52.06  -52.29  -52.29  -52.29  -52.23  -52.04  -51.74  -51.75  -51.61
  175.00  -53.76  -53.35  -53.21  -53.21  -53.02  -52.71  -52.38  -52.21  -51.97  -51.70  -51.25  -51.48  -51.63  -51.67  -51.43  -51.24  -51.43  -51.48  -51.23  -51.16  -50.91  -50.66  -50.27  -50.29
  200.00  -52.35  -51.59  -51.26  -51.20  -51.25  -51.20  -51.05  -50.96  -50.88  -50.75  -50.20  -50.38  -50.65  -50.81  -50.83  -50.81  -50.91  -51.12  -50.91  -50.87  -50.88  -51.05  -50.55  -50.48
  225.00  -52.60  -51.05  -50.32  -50.16  -50.33  -50.46  -50.49  -50.48  -50.60  -50.75  -50.24  -50.28  -50.65  -51.02  -50.89  -50.72  -50.72  -50.98  -51.08  -51.11  -50.99  -50.62  -49.37  -48.75
  250.00  -52.59  -50.83  -50.01  -49.88  -50.08  -50.25  -50.51  -50.75  -51.03  -51.27  -51.15  -51.09  -51.19  -51.58  -51.59  -51.01  -50.52  -50.37  -50.48  -50.35  -50.02  -49.70  -49.02  -48.31
  300.00  -49.11  -48.88  -48.46  -48.08  -48.40  -48.73  -49.09  -49.31  -49.34  -49.57  -49.78  -49.71  -49.77  -49.97  -50.22  -50.31  -50.13  -49.53  -48.85  -48.77  -49.39  -49.96  -50.64  -51.01
  350.00  -43.83  -44.48  -45.17  -45.48  -45.53  -45.89  -46.24  -46.58  -46.93  -47.41  -48.05  -48.37  -48.67  -48.86  -49.12  -49.38  -49.41  -49.34  -49.42  -49.06  -48.81  -48.83  -49.62  -49.91
  400.00  -37.08  -38.54  -40.01  -40.91  -41.26  -41.55  -42.04  -42.60  -42.89  -43.09  -43.19  -43.39  -43.52  -43.54  -43.50  -43.46  -43.60  -44.06  -44.54  -44.74  -44.53  -44.28  -44.32  -44.75
  450.00  -32.02  -33.84  -34.70  -35.33  -35.85  -36.22  -36.62  -37.03  -37.24  -37.23  -36.58  -36.39  -36.25  -36.22  -36.29  -36.41  -36.62  -37.12  -37.73  -38.28  -38.64  -38.86  -38.75  -38.81
  500.00  -27.51  -28.90  -29.32  -29.71  -30.32  -30.81  -31.04  -31.05  -31.09  -31.01  -30.20  -29.86  -29.73  -29.88  -30.12  -30.36  -30.70  -31.22  -31.71  -32.15  -32.45  -32.56  -32.29  -32.33
  550.00  -23.47  -24.31  -24.74  -25.15  -25.60  -25.79  -25.71  -25.49  -25.37  -25.20  -24.74  -24.46  -24.43  -24.71  -25.01  -25.43  -25.90  -26.23  -26.35  -26.39  -26.55  -26.59  -26.29  -26.39
  600.00  -19.76  -20.12  -20.49  -20.93  -21.14  -21.04  -20.86  -20.66  -20.43  -20.22  -20.14  -19.99  -20.04  -20.37  -20.71  -21.27  -21.72  -21.83  -21.74  -21.51  -21.33  -21.37  -21.13  -21.26
  650.00  -16.26  -16.17  -16.27  -16.53  -16.58  -16.52  -16.46  -16.33  -16.14  -16.07  -16.44  -16.36  -16.34  -16.59  -17.07  -17.47  -17.65  -17.73  -17.78  -17.74  -17.52  -17.37  -17.13  -17.09
  700.00  -13.01  -12.68  -12.48  -12.56  -12.59  -12.53  -12.51  -12.51  -12.54  -12.53  -13.24  -13.19  -13.68  -15.12  -15.07  -14.62  -14.06  -13.98  -14.09  -13.99  -13.78  -13.55  -13.53  -13.30
  750.00   -9.36   -9.23   -8.98   -8.94   -8.89   -8.82   -8.85   -9.06   -9.37   -9.51  -10.16  -10.43  -11.87  -11.26  -11.12  -11.04  -11.19  -11.14  -11.12  -10.76  -10.30   -9.85   -9.98   -9.63
  775.00   -7.36   -7.34   -7.24   -7.18   -7.13   -7.08   -7.13   -7.36   -7.78   -8.00   -8.54   -9.53   -9.23   -8.61   -8.56   -8.53   -8.84   -9.01   -9.19   -9.11   -8.62   -8.10   -8.17   -7.94
  800.00   -5.44   -5.51   -5.48   -5.40   -5.39   -5.41   -5.45   -5.67   -6.13   -6.48   -6.88   -8.06   -6.89   -6.27   -6.25   -6.22   -6.39   -6.67   -6.99   -7.11   -6.95   -6.66   -6.55   -6.47
  825.00   -3.72   -3.81   -3.79   -3.72   -3.70   -3.83   -3.88   -4.02   -4.46   -4.95   -5.59   -5.89   -4.74   -4.12   -3.95   -3.90   -4.01   -4.35   -4.79   -5.10   -5.23   -5.41   -5.19   -5.04
  850.00   -2.31   -2.36   -2.30   -2.38   -2.71   -2.99   -2.91   -2.92   -3.25   -3.70   -4.38   -3.68   -2.52   -1.90   -1.70   -1.63   -1.71   -2.07   -2.54   -3.03   -3.42   -3.63   -3.36   -3.26
  875.00   -0.86   -1.09   -1.52   -2.04   -2.34   -2.44   -2.31   -2.14   -2.13   -2.36   -2.12   -1.30   -0.17    0.44    0.64    0.71    0.63    0.25   -0.23   -0.78   -1.23   -1.51   -1.32   -1.27
  900.00    1.04    0.78    0.43    0.01   -0.33   -0.54   -0.60   -0.56   -0.55   -0.58    0.08    0.94    2.01    2.64    2.82    2.91    2.85    2.47    1.97    1.41    0.92    0.58    0.67    0.70
  925.00    2.60    2.13    1.92    1.71    1.42    1.14    0.92    0.81    0.82    1.47    2.44    3.30    4.31    4.90    5.06    5.11    5.00    4.43    3.83    3.22    2.71    2.36    2.40    2.31
  950.00    4.15    3.76    3.34    3.05    2.77    2.49    2.31    2.26    2.27    2.72    3.62    4.53    5.59    6.18    6.34    6.39    6.30    5.80    5.22    4.60    4.09    3.72    3.77    3.70
  975.00    5.53    5.15    4.73    4.44    4.17    3.88    3.70    3.64    3.64    4.06    4.96    5.87    6.94    7.52    7.70    7.77    7.67    7.18    6.61    6.00    5.47    5.08    5.12    5.07
 1000.00    6.89    6.50    6.08    5.79    5.51    5.23    5.05    5.00    5.01    5.43    6.30    7.22    8.30    8.88    9.04    9.11    9.01    8.52    7.96    7.35    6.82    6.45    6.49    6.44
