#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.22  -20.29  -21.33  -21.50  -20.81  -20.66  -21.63  -23.63  -24.54  -24.83  -24.58  -23.52  -22.76  -21.07  -18.91  -18.28  -17.79  -18.33  -19.84  -20.58  -19.53  -19.11  -18.98  -19.08
    2.00  -25.97  -25.16  -23.46  -22.78  -23.39  -24.25  -25.62  -27.12  -27.50  -27.37  -26.86  -25.34  -24.08  -23.95  -23.55  -22.63  -20.78  -19.87  -20.33  -21.01  -21.08  -21.18  -21.81  -21.54
    3.00  -24.54  -24.61  -24.50  -24.60  -23.87  -22.92  -23.00  -24.17  -24.64  -24.51  -24.20  -23.80  -23.00  -22.58  -22.81  -23.17  -23.23  -21.90  -20.83  -21.45  -21.33  -20.71  -21.23  -20.88
   10.00  -44.29  -44.72  -45.51  -45.62  -45.50  -45.67  -45.60  -45.30  -44.77  -44.97  -45.86  -46.38  -46.13  -45.35  -44.22  -43.32  -43.04  -43.61  -44.29  -44.93  -45.29  -45.67  -45.25  -44.88
   20.00  -57.93  -57.52  -56.80  -56.06  -55.50  -55.45  -55.66  -55.95  -55.73  -55.05  -54.39  -54.96  -55.01  -55.12  -54.97  -54.68  -54.40  -54.64  -54.96  -55.02  -54.72  -54.49  -54.48  -54.51
   30.00  -59.13  -59.73  -60.01  -60.12  -59.97  -59.51  -58.98  -58.58  -58.42  -58.62  -58.60  -58.13  -58.01  -58.13  -58.31  -58.35  -58.11  -57.94  -57.77  -57.82  -57.79  -57.84  -57.06  -56.85
   50.00  -60.43  -60.45  -60.62  -60.65  -60.68  -60.62  -60.62  -60.62  -60.37  -60.28  -60.79  -61.09  -60.93  -60.86  -60.86  -60.88  -60.78  -60.51  -59.93  -59.11  -58.47  -58.29  -58.61  -59.18
   70.00  -59.51  -59.24  -59.01  -58.81  -58.98  -59.28  -59.46  -59.83  -60.01  -59.95  -59.19  -59.71  -59.60  -59.39  -59.53  -59.87  -59.96  -59.91  -59.86  -59.62  -59.33  -59.06  -59.33  -59.73
  100.00  -58.26  -57.74  -57.31  -57.01  -56.77  -56.81  -57.04  -57.32  -57.35  -57.16  -57.60  -57.48  -57.82  -58.08  -57.95  -57.83  -57.60  -57.44  -57.58  -58.03  -58.47  -58.98  -59.64  -59.55
  125.00  -56.82  -56.49  -56.18  -56.14  -56.11  -56.01  -55.73  -55.25  -54.94  -55.15  -55.82  -55.84  -55.52  -55.63  -56.05  -56.56  -57.10  -57.86  -58.89  -59.55  -59.72  -59.47  -58.81  -58.72
  150.00  -56.35  -56.29  -56.05  -55.67  -55.15  -54.62  -54.49  -54.64  -55.07  -55.58  -55.15  -55.50  -55.90  -55.89  -56.08  -56.57  -57.42  -58.19  -58.61  -58.55  -58.17  -57.84  -56.76  -56.55
  175.00  -55.07  -55.03  -54.89  -54.77  -54.63  -54.58  -54.89  -55.32  -55.60  -55.65  -53.96  -54.42  -54.89  -55.57  -56.10  -56.58  -57.39  -58.00  -57.84  -57.46  -57.28  -57.39  -56.40  -55.85
  200.00  -58.25  -57.61  -57.09  -56.63  -56.30  -55.94  -55.62  -55.48  -55.37  -55.23  -53.51  -53.90  -54.47  -55.46  -56.60  -57.79  -58.56  -58.88  -58.58  -58.09  -58.05  -58.36  -58.33  -58.32
  225.00  -57.60  -57.23  -57.07  -56.85  -56.55  -56.10  -55.36  -54.79  -54.42  -54.29  -53.69  -54.06  -54.77  -55.35  -56.12  -57.00  -57.43  -57.60  -57.62  -57.70  -58.07  -58.52  -59.02  -58.84
  250.00  -55.46  -55.37  -55.07  -54.70  -54.23  -53.70  -52.97  -52.46  -52.20  -52.23  -52.44  -52.86  -53.46  -54.00  -54.48  -54.88  -54.79  -54.46  -54.33  -54.73  -55.38  -55.88  -56.71  -56.82
  300.00  -48.25  -48.09  -47.98  -47.97  -48.03  -48.03  -47.96  -47.79  -47.55  -47.66  -48.13  -48.27  -48.47  -48.59  -48.66  -48.73  -48.72  -48.57  -48.57  -48.82  -49.01  -49.08  -49.63  -50.06
  350.00  -41.48  -41.44  -41.63  -42.14  -42.64  -43.00  -43.36  -43.48  -43.25  -43.15  -44.11  -44.60  -44.48  -44.16  -43.83  -43.25  -42.80  -42.52  -42.24  -42.24  -42.17  -41.92  -41.88  -42.04
  400.00  -34.54  -34.02  -34.62  -35.57  -36.44  -37.11  -37.52  -37.80  -37.92  -37.98  -38.56  -38.61  -38.85  -39.23  -39.23  -38.61  -37.86  -37.30  -36.75  -36.49  -36.33  -36.25  -36.11  -35.76
  450.00  -28.05  -28.58  -29.62  -30.34  -30.89  -31.41  -31.86  -32.22  -32.66  -33.00  -33.31  -32.72  -32.80  -33.28  -33.52  -33.56  -33.16  -32.56  -31.93  -31.28  -30.84  -30.56  -30.82  -31.39
  500.00  -22.96  -25.08  -26.50  -27.11  -27.59  -28.07  -28.75  -29.26  -29.54  -29.72  -29.81  -29.33  -29.03  -28.74  -28.73  -28.55  -28.27  -28.13  -27.93  -27.47  -26.82  -26.29  -25.65  -26.25
  550.00  -20.08  -21.58  -22.83  -23.67  -24.39  -24.91  -25.44  -26.02  -26.50  -26.46  -26.30  -26.14  -25.83  -25.38  -24.54  -24.19  -24.09  -24.20  -24.28  -24.22  -23.74  -23.42  -22.45  -22.45
  600.00  -17.96  -18.85  -19.20  -19.65  -20.05  -20.47  -20.89  -21.29  -21.65  -21.80  -22.27  -22.02  -21.69  -21.33  -20.49  -20.19  -20.26  -20.35  -20.74  -20.94  -20.76  -20.59  -20.86  -20.64
  650.00  -15.04  -15.45  -15.36  -15.40  -15.55  -15.91  -16.33  -16.66  -16.90  -16.97  -18.00  -17.75  -17.48  -16.69  -15.97  -15.76  -15.78  -15.95  -16.29  -16.52  -16.75  -16.81  -17.24  -17.31
  700.00  -11.25  -11.49  -11.41  -11.35  -11.48  -11.72  -12.07  -12.46  -12.70  -12.68  -13.88  -13.71  -13.28  -12.27  -11.74  -11.67  -11.70  -11.79  -11.91  -12.23  -12.44  -12.64  -12.77  -12.79
  750.00   -7.11   -7.51   -7.61   -7.66   -7.91   -8.12   -8.28   -8.59   -8.89   -8.93   -9.73   -9.79   -9.53   -8.44   -7.85   -7.61   -7.56   -7.45   -7.79   -8.18   -8.39   -8.70   -9.06   -9.17
  775.00   -5.25   -5.61   -5.80   -5.96   -6.25   -6.37   -6.53   -6.82   -7.10   -7.19   -7.68   -7.82   -7.87   -6.97   -6.36   -5.51   -5.53   -5.36   -5.81   -6.21   -6.47   -6.79   -7.09   -7.33
  800.00   -3.47   -3.80   -4.08   -4.39   -4.70   -4.80   -4.95   -5.16   -5.34   -5.42   -5.99   -6.03   -6.05   -5.27   -4.63   -3.73   -3.59   -3.35   -3.77   -4.27   -4.59   -5.00   -5.24   -5.58
  825.00   -1.79   -2.27   -2.64   -3.19   -3.40   -3.63   -3.71   -3.73   -3.57   -3.65   -4.43   -4.38   -3.75   -3.19   -2.55   -1.71   -1.36   -1.25   -1.66   -2.26   -2.80   -3.35   -3.41   -3.88
  850.00   -0.10   -0.67   -1.25   -1.61   -1.83   -1.99   -2.08   -2.04   -1.90   -1.94   -2.46   -2.30   -1.53   -1.02   -0.35    0.51    0.91    0.94    0.58   -0.16   -0.83   -1.42   -1.45   -1.91
