#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.39  -10.18   -8.94   -9.61  -10.90  -12.38  -13.21  -13.30  -14.10  -14.53  -14.85  -11.55   -9.66   -8.63   -7.89   -8.91   -8.81   -8.47   -6.95   -6.65   -7.24   -7.99   -8.92   -9.33
    2.00   -6.27   -8.51  -10.80  -12.23  -11.83  -10.91  -11.04   -9.36   -8.11   -7.77   -7.99   -9.10   -8.64   -7.76   -6.26   -4.74   -4.69   -5.76   -6.11   -5.57   -6.37   -7.97   -9.02   -8.61
    3.00   -8.88   -8.14   -8.36  -10.11  -13.23  -15.13  -16.95  -18.81  -18.94  -17.96  -14.47  -13.88  -13.30  -12.30  -11.83  -10.73   -9.92  -10.08  -12.53  -13.51  -14.36  -14.09  -14.69  -13.22
   10.00  -36.11  -36.64  -37.45  -37.16  -36.18  -36.10  -35.89  -35.78  -36.93  -37.09  -35.89  -34.72  -34.55  -34.63  -34.66  -33.12  -33.52  -34.81  -35.32  -36.15  -37.95  -38.35  -38.55  -38.28
   20.00  -44.90  -45.98  -47.23  -45.78  -46.29  -47.05  -46.94  -46.62  -43.95  -43.50  -45.03  -45.76  -47.04  -47.41  -46.83  -46.33  -46.48  -47.41  -47.82  -47.47  -45.61  -44.62  -44.20  -44.34
   30.00  -53.64  -51.85  -51.99  -54.43  -55.97  -55.49  -54.31  -53.83  -53.86  -53.73  -54.20  -54.09  -53.82  -53.13  -52.24  -53.10  -53.41  -53.18  -53.12  -53.41  -53.67  -53.48  -54.40  -54.34
   50.00  -57.89  -59.04  -59.86  -59.83  -59.11  -58.79  -59.99  -61.53  -62.62  -61.87  -58.87  -57.75  -57.26  -57.65  -57.84  -58.09  -58.76  -59.16  -59.09  -58.92  -59.40  -59.51  -58.45  -58.37
   70.00  -60.61  -60.41  -60.55  -60.98  -61.15  -60.49  -59.38  -58.94  -59.46  -61.00  -61.33  -61.02  -60.66  -61.09  -61.50  -61.18  -60.82  -60.99  -61.14  -60.91  -60.76  -60.88  -61.28  -61.22
  100.00  -57.88  -57.93  -57.75  -57.92  -58.45  -59.06  -59.15  -59.14  -58.93  -58.73  -59.75  -59.99  -59.67  -59.36  -59.58  -59.78  -59.65  -59.55  -60.31  -60.91  -61.20  -61.47  -61.30  -61.61
  125.00  -56.33  -56.40  -56.47  -56.43  -56.72  -57.23  -57.18  -56.97  -57.02  -56.97  -57.98  -58.94  -59.65  -60.01  -60.29  -60.52  -60.76  -60.09  -59.74  -59.70  -59.98  -60.11  -59.70  -59.85
  150.00  -54.18  -54.52  -54.66  -54.58  -54.45  -54.36  -54.65  -54.98  -55.53  -56.02  -55.88  -56.40  -56.75  -56.96  -57.15  -57.72  -58.99  -59.44  -59.51  -59.94  -60.61  -61.55  -63.20  -64.25
  175.00  -53.27  -52.79  -52.38  -52.19  -52.47  -53.00  -53.53  -53.92  -54.23  -55.08  -54.88  -55.50  -56.41  -57.57  -58.30  -59.18  -60.78  -62.52  -63.18  -63.96  -63.96  -63.69  -64.21  -64.41
  200.00  -52.39  -52.35  -53.62  -54.93  -55.55  -55.99  -56.40  -56.68  -56.77  -57.05  -57.47  -58.25  -58.95  -59.73  -60.66  -61.04  -60.75  -60.77  -60.63  -60.49  -61.11  -61.44  -61.11  -60.95
  225.00  -55.54  -57.41  -57.98  -57.55  -57.53  -57.85  -57.98  -57.90  -57.59  -57.27  -57.50  -58.20  -58.56  -58.47  -58.14  -58.13  -57.29  -57.30  -58.32  -59.17  -59.67  -59.46  -59.14  -58.80
  250.00  -56.21  -55.95  -55.81  -56.12  -56.44  -56.45  -56.49  -56.71  -56.76  -56.33  -55.68  -56.05  -56.38  -56.04  -55.93  -55.77  -55.59  -55.35  -55.01  -54.55  -54.19  -54.60  -54.83  -54.77
  300.00  -50.16  -50.25  -50.64  -50.68  -50.74  -50.66  -50.31  -50.06  -50.10  -50.14  -49.67  -48.27  -47.49  -47.41  -47.14  -46.98  -46.46  -45.96  -45.64  -45.09  -44.87  -45.13  -45.43  -45.67
  350.00  -43.95  -43.76  -43.60  -43.29  -43.03  -42.86  -42.69  -42.44  -42.22  -41.97  -41.62  -41.30  -40.67  -39.26  -38.72  -38.52  -38.07  -37.97  -37.68  -37.79  -37.88  -37.05  -36.81  -36.94
  400.00  -36.87  -36.37  -36.01  -35.78  -35.65  -35.56  -35.45  -35.32  -35.13  -34.89  -34.47  -34.00  -33.71  -33.34  -32.28  -31.21  -31.11  -30.87  -30.43  -30.75  -30.82  -29.96  -29.43  -29.09
  450.00  -29.65  -29.63  -29.27  -28.87  -28.60  -28.58  -28.62  -28.48  -28.23  -28.07  -27.91  -27.63  -27.48  -27.60  -27.21  -26.57  -25.85  -25.21  -24.83  -24.43  -23.88  -23.68  -23.70  -23.03
  500.00  -23.05  -23.28  -23.16  -22.77  -22.49  -22.38  -22.31  -22.17  -22.01  -21.89  -21.75  -21.73  -21.69  -21.74  -21.62  -21.53  -21.22  -20.52  -19.66  -19.16  -18.51  -18.03  -17.85  -17.58
  550.00  -17.69  -17.78  -17.86  -17.53  -17.10  -16.87  -16.71  -16.71  -16.69  -16.54  -16.29  -16.25  -16.16  -16.13  -15.91  -15.74  -15.56  -15.32  -14.90  -14.24  -13.60  -13.62  -12.74  -12.17
  600.00  -13.32  -13.31  -13.33  -13.47  -13.14  -12.67  -12.34  -12.21  -12.14  -11.88  -11.46  -11.39  -11.32  -11.30  -11.08  -10.89  -10.67  -10.61  -10.67  -10.40   -9.64   -9.78   -8.62   -8.15
  650.00   -9.93  -10.04   -9.93  -10.07  -10.11   -9.81   -9.33   -8.93   -8.66   -8.21   -7.55   -7.35   -7.41   -7.48   -7.41   -7.25   -7.04   -7.13   -7.37   -7.57   -7.00   -7.06   -5.77   -5.39
  700.00   -7.26   -7.71   -7.73   -7.85   -7.85   -7.66   -7.36   -7.12   -7.04   -6.55   -6.06   -5.69   -6.67   -8.08   -8.48   -7.66   -7.36   -6.53   -7.15   -6.53   -5.53   -5.16   -4.28   -3.51
  750.00   -5.99   -6.42   -6.37   -6.62   -6.62   -6.33   -6.09   -6.04   -6.08   -6.54   -8.08   -7.61   -7.09   -6.41   -5.68   -5.24   -4.85   -4.71   -4.57   -4.40   -4.01   -3.51   -3.43   -2.55
  775.00   -5.15   -5.63   -5.53   -5.72   -5.78   -5.57   -5.39   -5.33   -5.35   -7.11   -7.54   -6.47   -5.00   -3.95   -3.18   -2.59   -2.19   -2.13   -2.00   -2.02   -1.95   -1.73   -2.02   -1.55
  800.00   -3.84   -4.28   -4.31   -4.51   -4.69   -4.65   -4.62   -4.63   -5.20   -6.20   -5.35   -4.10   -2.55   -1.48   -0.60    0.01    0.37    0.38    0.47    0.44    0.40    0.40    0.01    0.11
  825.00   -2.27   -2.65   -2.78   -3.11   -3.57   -3.83   -4.06   -4.29   -4.86   -4.10   -2.92   -1.69   -0.19    0.95    1.88    2.50    2.82    2.82    2.95    2.83    2.69    2.53    2.03    1.96
  850.00   -0.77   -1.31   -1.45   -1.90   -2.68   -3.23   -3.50   -3.44   -3.20   -1.78   -0.65    0.63    2.10    3.27    4.26    4.90    5.19    5.16    5.31    5.19    4.97    4.56    3.88    3.75
  875.00    0.72    0.19   -0.12   -0.46   -0.96   -1.37   -1.54   -1.47   -0.84    0.62    1.76    3.08    4.56    5.75    6.76    7.40    7.66    7.57    7.70    7.56    7.33    6.82    5.65    5.33
  900.00    2.77    2.19    1.81    1.51    1.17    0.84    0.64    0.62    1.37    2.86    3.95    5.36    6.83    8.08    9.10    9.74   10.01    9.88    9.98    9.82    9.59    9.06    7.49    6.76
  925.00    4.87    4.28    3.89    3.59    3.22    2.88    2.71    2.97    3.89    5.49    6.62    8.12    9.65   10.94   11.93   12.41   12.61   12.35   12.34   11.90   11.48   10.89    8.87    7.83
  950.00    6.21    5.64    5.26    4.98    4.65    4.32    4.12    4.22    5.12    6.67    7.80    9.20   10.69   11.96   12.93   13.54   13.78   13.57   13.64   13.38   13.08   12.60   10.67    9.63
  975.00    7.62    7.04    6.66    6.36    6.02    5.67    5.47    5.60    6.51    8.09    9.21   10.62   12.11   13.38   14.36   14.93   15.19   14.98   15.05   14.78   14.50   14.00   12.07   11.04
 1000.00    9.00    8.41    8.03    7.72    7.37    7.03    6.83    6.95    7.86    9.44   10.56   11.98   13.49   14.77   15.75   16.33   16.58   16.36   16.44   16.18   15.90   15.40   13.47   12.44
