#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.17  -10.97  -11.31  -11.22  -12.20  -12.64  -14.15  -15.32  -15.35  -13.80  -12.52  -10.93  -10.72  -10.05   -8.52   -7.14   -7.59   -8.03   -7.25   -7.85   -8.88   -8.59   -8.53   -9.57
    2.00   -6.30   -6.49   -7.61   -8.59   -8.61   -8.93   -9.07   -8.20   -8.85   -9.04   -8.57   -7.92   -7.95   -8.54   -8.18   -7.33   -6.78   -7.21   -7.73   -7.59   -8.49   -8.00   -6.95   -6.66
    3.00  -11.66  -12.00  -12.91  -14.80  -16.72  -17.72  -19.25  -19.33  -18.81  -18.10  -17.53  -16.48  -14.37  -12.90  -12.81  -13.52  -13.96  -14.26  -15.66  -15.73  -17.02  -18.31  -17.18  -15.95
   10.00  -47.80  -46.94  -47.20  -47.40  -46.85  -46.57  -46.84  -46.60  -45.72  -45.49  -45.91  -45.99  -45.00  -44.73  -45.25  -45.67  -45.88  -45.16  -44.87  -45.05  -45.76  -44.76  -44.47  -45.41
   20.00  -52.06  -52.09  -52.41  -52.60  -53.43  -53.77  -53.41  -52.67  -52.80  -52.93  -53.06  -52.39  -51.99  -51.80  -51.66  -52.01  -51.87  -51.44  -50.90  -51.13  -51.62  -52.19  -52.38  -52.54
   30.00  -58.51  -58.09  -57.79  -57.32  -56.78  -56.67  -56.67  -56.84  -57.24  -57.51  -57.48  -57.58  -57.94  -58.32  -57.96  -57.78  -57.78  -58.08  -57.91  -57.43  -57.43  -57.59  -57.02  -56.52
   50.00  -60.49  -60.81  -60.89  -61.07  -60.89  -60.86  -60.88  -60.89  -60.96  -61.36  -61.97  -62.45  -62.46  -62.27  -62.90  -62.72  -62.36  -62.26  -62.58  -62.89  -62.94  -62.68  -62.68  -63.02
   70.00  -59.36  -59.60  -59.67  -59.87  -60.16  -60.18  -60.33  -60.38  -60.43  -60.67  -60.79  -61.53  -61.79  -61.27  -61.38  -61.62  -61.64  -61.87  -62.19  -62.49  -62.99  -63.38  -63.60  -63.84
  100.00  -58.61  -58.84  -58.66  -58.04  -57.92  -57.91  -57.99  -57.89  -57.78  -57.62  -57.61  -57.72  -58.66  -59.26  -59.09  -59.53  -59.67  -59.09  -59.22  -59.62  -59.74  -59.64  -59.77  -60.09
  125.00  -57.43  -57.74  -59.07  -59.24  -58.88  -58.60  -58.62  -58.77  -59.03  -59.41  -60.37  -60.61  -60.91  -61.32  -61.38  -61.40  -61.63  -61.85  -61.72  -61.95  -61.99  -62.13  -62.34  -61.99
  150.00  -59.09  -58.90  -58.90  -58.70  -58.88  -58.85  -58.60  -58.72  -59.01  -59.09  -59.13  -58.99  -58.28  -58.48  -60.07  -61.47  -61.69  -62.11  -62.41  -62.72  -63.27  -62.57  -62.82  -62.90
  175.00  -59.87  -59.44  -59.51  -59.87  -60.81  -61.13  -61.93  -63.05  -63.24  -62.83  -62.42  -62.98  -63.73  -64.10  -63.38  -63.94  -65.84  -65.78  -65.25  -64.44  -63.91  -64.32  -64.48  -64.15
  200.00  -60.32  -60.36  -60.60  -61.01  -61.45  -61.94  -62.18  -62.17  -62.35  -62.65  -63.32  -63.75  -64.47  -64.81  -64.44  -62.91  -63.18  -64.16  -64.53  -64.57  -63.70  -62.85  -63.36  -63.15
