#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.49   -1.57   -1.87   -4.18   -5.95   -6.71   -6.29   -5.41   -5.16   -5.27   -5.43   -5.42   -3.90   -1.46    0.60    0.60   -0.08   -2.15   -4.87   -6.66   -8.13   -8.46   -6.11   -3.10
    2.00   -1.58   -2.83   -1.43    0.27    0.30   -1.56   -3.34   -4.10   -3.94   -4.86   -4.91   -2.70    0.15    0.05    0.41    1.15    3.04    5.07    5.41    4.41    4.07    4.33    1.86   -0.88
    3.00   -6.68   -8.80  -10.94  -11.48  -11.90  -10.73   -9.43   -9.65  -10.64   -9.93  -10.72  -12.11  -12.54  -10.94   -8.95   -8.89   -9.86  -10.33   -9.69  -10.07  -10.97   -9.68   -8.01   -6.24
   10.00  -43.19  -43.80  -44.03  -44.66  -45.36  -45.89  -45.26  -44.60  -44.17  -44.62  -44.63  -43.73  -42.84  -42.95  -43.35  -43.69  -43.51  -43.83  -43.54  -43.05  -43.24  -43.72  -44.05  -44.25
   20.00  -55.21  -54.87  -54.85  -55.18  -55.23  -55.02  -55.28  -55.37  -55.62  -55.40  -55.55  -55.02  -54.90  -55.37  -56.04  -55.99  -55.18  -54.55  -54.36  -53.79  -53.96  -54.86  -55.54  -56.10
   30.00  -58.38  -59.15  -59.98  -60.98  -61.61  -62.01  -61.68  -61.35  -61.02  -60.88  -60.15  -59.92  -59.49  -58.58  -58.31  -58.74  -58.95  -59.11  -59.77  -60.90  -61.40  -61.30  -61.14  -60.38
   50.00  -65.11  -64.99  -64.69  -64.48  -64.09  -63.70  -63.73  -63.94  -64.23  -64.63  -64.87  -64.51  -64.11  -63.98  -63.80  -63.73  -64.03  -63.83  -63.44  -63.50  -63.66  -63.22  -62.76  -62.60
   70.00  -63.76  -64.20  -64.17  -64.10  -64.32  -64.12  -63.77  -63.39  -63.12  -62.98  -63.57  -63.73  -63.94  -63.91  -63.62  -62.99  -62.57  -62.94  -62.94  -62.91  -63.23  -63.64  -64.09  -64.41
  100.00  -60.95  -61.22  -61.42  -61.28  -61.34  -61.57  -61.70  -61.72  -61.86  -62.00  -62.26  -62.15  -62.25  -62.45  -62.48  -62.65  -62.43  -62.21  -62.36  -61.96  -61.42  -61.12  -60.94  -61.07
  125.00  -59.31  -59.34  -59.65  -59.87  -59.94  -60.04  -60.04  -60.03  -59.94  -60.01  -59.85  -60.33  -60.57  -60.86  -61.09  -61.29  -61.43  -61.07  -60.99  -60.97  -60.87  -60.61  -60.19  -60.20
  150.00  -58.43  -58.48  -58.73  -59.32  -59.84  -60.56  -61.27  -62.16  -62.75  -62.92  -62.45  -62.74  -62.85  -63.22  -63.60  -63.71  -63.81  -63.84  -63.41  -63.45  -63.42  -63.18  -62.49  -62.59
  175.00  -61.61  -62.74  -63.29  -63.74  -64.30  -65.36  -66.36  -67.28  -68.02  -68.48  -69.22  -69.37  -69.02  -68.47  -68.26  -68.21  -67.59  -67.50  -67.60  -67.95  -68.41  -68.60  -68.26  -67.84
  200.00  -62.45  -64.02  -64.91  -65.01  -64.90  -64.69  -64.49  -64.13  -63.90  -63.84  -64.31  -64.57  -64.88  -65.09  -65.15  -65.07  -64.89  -64.57  -64.67  -64.54  -64.54  -64.50  -64.62  -65.03
  225.00  -60.97  -60.81  -60.91  -60.84  -60.68  -60.31  -60.00  -59.70  -59.33  -59.05  -58.96  -59.10  -59.21  -59.23  -59.23  -59.30  -59.50  -59.55  -59.44  -59.40  -59.68  -59.74  -60.49  -60.92
  250.00  -55.88  -55.67  -55.69  -55.56  -55.40  -55.19  -54.91  -54.61  -54.27  -54.06  -53.79  -53.81  -53.76  -53.72  -53.72  -53.80  -54.13  -54.29  -54.21  -54.57  -54.73  -54.77  -55.08  -55.27
  300.00  -46.46  -46.29  -46.21  -46.12  -46.09  -45.90  -45.42  -45.37  -45.45  -45.53  -45.21  -44.92  -44.63  -44.36  -44.36  -44.51  -44.66  -44.92  -44.98  -44.86  -44.86  -45.20  -45.27  -45.15
  350.00  -38.15  -38.10  -37.96  -37.67  -37.30  -36.88  -36.82  -36.57  -36.38  -36.30  -36.48  -36.34  -36.29  -36.19  -36.01  -35.92  -35.83  -35.97  -36.21  -36.04  -35.97  -36.04  -36.14  -36.09
  400.00  -30.99  -30.32  -30.01  -29.87  -29.68  -29.43  -28.88  -28.61  -28.55  -28.54  -28.67  -28.52  -28.44  -28.37  -28.23  -28.24  -28.08  -27.94  -27.91  -27.74  -27.62  -27.80  -27.87  -27.73
  450.00  -24.85  -24.25  -23.53  -23.31  -23.25  -23.12  -22.95  -22.41  -21.86  -21.69  -21.94  -21.84  -21.86  -21.72  -21.52  -21.38  -21.20  -20.74  -20.38  -20.14  -19.95  -19.96  -20.04  -20.05
  500.00  -18.45  -18.36  -17.99  -17.64  -17.48  -17.20  -16.92  -16.77  -16.48  -16.08  -15.84  -15.71  -15.69  -15.74  -15.70  -15.41  -15.21  -14.70  -13.97  -13.62  -13.45  -13.29  -13.02  -13.01
  550.00  -12.40  -12.42  -12.30  -12.15  -12.08  -11.88  -11.59  -11.37  -11.46  -11.46  -10.94  -10.49  -10.40  -10.51  -10.53  -10.29  -10.21  -10.05   -9.48   -8.94   -8.73   -8.47   -7.85   -7.88
  600.00   -6.80   -6.82   -6.88   -6.97   -7.10   -7.17   -7.23   -7.10   -6.95   -7.14   -6.59   -6.31   -6.25   -6.22   -6.08   -5.94   -5.95   -6.02   -6.04   -5.80   -5.55   -5.14   -4.57   -4.77
  650.00   -2.40   -2.18   -2.17   -2.43   -2.73   -2.92   -3.18   -3.26   -3.04   -2.96   -2.10   -2.02   -2.10   -2.09   -2.15   -2.46   -2.82   -3.04   -3.27   -3.36   -3.27   -2.84   -2.88   -2.70
  700.00    0.28    0.62    0.86    0.79    0.65    0.59    0.39    0.25    0.41    0.60    1.37    1.42    1.09    1.25    0.50   -0.28   -0.79   -1.50   -1.47   -1.47   -1.33   -0.72   -1.27   -0.89
  750.00    1.58    2.22    2.87    3.06    3.17    3.37    3.39    3.31    3.37    3.64    3.69    3.60    3.04    2.01    2.00    2.65    3.11    3.18    2.85    2.28    1.50    1.16    0.85    1.03
  775.00    2.42    3.02    3.68    3.92    4.17    4.51    4.65    4.64    4.70    4.96    4.95    4.86    3.67    3.27    4.29    5.20    5.71    5.76    5.38    4.73    3.72    2.56    2.09    1.79
