#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.99  -19.19  -20.82  -23.35  -25.57  -25.92  -26.41  -26.05  -24.84  -21.43  -17.35  -13.36  -11.50  -12.54  -14.89  -17.13  -18.75  -19.33  -20.03  -20.52  -20.63  -20.68  -21.73  -22.60
    2.00   -4.86   -4.79   -3.85   -4.10   -5.73   -6.65   -7.66   -9.87  -12.58  -14.88  -15.65  -16.69  -16.44  -14.99  -13.27  -11.65  -10.71  -10.21   -8.95   -6.77   -5.16   -4.79   -3.81   -4.19
    3.00   -8.99   -9.79   -9.39   -9.54  -11.77  -12.76  -11.98  -10.94  -11.04  -11.69  -13.45  -13.45  -13.35  -13.20  -14.22  -15.97  -18.18  -19.94  -19.96  -18.64  -16.56  -14.64  -13.31  -12.74
   10.00  -59.50  -59.50  -60.40  -60.58  -60.38  -60.18  -60.00  -60.86  -61.28  -61.22  -60.38  -60.48  -60.05  -59.43  -59.33  -58.98  -59.00  -59.44  -59.37  -59.14  -59.10  -59.37  -60.54  -61.20
   20.00  -63.82  -64.29  -64.79  -64.66  -64.41  -63.93  -63.36  -62.85  -62.97  -63.46  -64.12  -64.38  -64.21  -64.53  -65.09  -65.11  -64.72  -64.14  -63.94  -64.28  -64.44  -64.33  -63.14  -62.99
   30.00  -65.10  -65.34  -64.92  -65.33  -66.37  -66.42  -65.96  -66.02  -65.76  -65.94  -65.61  -65.68  -65.81  -65.10  -64.93  -64.68  -64.52  -64.95  -65.56  -65.65  -65.61  -65.62  -65.42  -65.28
   50.00  -63.25  -63.25  -63.27  -63.34  -63.71  -63.81  -64.28  -64.59  -64.70  -64.53  -64.30  -64.09  -63.86  -64.04  -64.16  -64.64  -64.54  -64.11  -63.89  -63.87  -64.09  -64.14  -64.13  -64.42
   70.00  -61.69  -61.76  -62.18  -61.92  -61.63  -62.27  -62.54  -61.90  -61.49  -61.89  -62.80  -62.93  -62.84  -62.61  -62.82  -63.20  -63.49  -63.30  -63.28  -63.07  -63.05  -63.47  -64.40  -64.28
  100.00  -59.10  -59.13  -59.12  -59.61  -60.09  -59.62  -58.91  -59.12  -59.29  -59.83  -60.18  -60.08  -60.14  -59.90  -59.61  -59.66  -60.25  -60.80  -61.38  -61.82  -61.69  -61.20  -61.41  -61.62
  125.00  -57.09  -56.75  -56.60  -57.04  -57.65  -58.42  -58.89  -58.71  -58.34  -58.10  -58.65  -58.25  -58.21  -59.01  -59.76  -59.66  -58.95  -58.56  -58.47  -58.90  -59.32  -59.64  -59.21  -59.54
