#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.75  -10.88  -12.44  -13.49  -14.76  -14.14  -13.11  -14.65  -16.64  -16.93  -16.09  -14.28  -11.76  -10.50  -10.30   -9.23   -7.52   -5.77   -4.77   -3.59   -3.78   -4.77   -5.62   -6.27
    2.00   -9.16   -8.93   -9.09  -10.08  -10.40  -12.55  -11.98  -10.91  -11.03  -10.89  -10.95  -10.67  -11.23  -11.48  -10.69   -9.58   -8.68   -7.75   -7.93   -7.48   -7.04   -4.79   -3.16   -2.19
    3.00  -18.93  -18.57  -17.46  -16.58  -16.96  -16.89  -18.53  -17.44  -16.92  -17.30  -17.99  -18.63  -16.67  -15.41  -14.61  -14.10  -13.89  -14.13  -15.36  -16.33  -17.44  -17.49  -17.13  -16.93
   10.00  -42.03  -42.49  -41.58  -40.07  -39.53  -38.99  -40.14  -40.78  -41.76  -42.62  -41.75  -40.51  -39.75  -38.90  -38.79  -39.17  -39.22  -39.01  -38.43  -38.64  -40.04  -40.82  -41.30  -40.79
   20.00  -46.43  -46.56  -47.23  -47.11  -46.76  -47.34  -47.18  -46.86  -47.17  -47.11  -48.06  -49.24  -49.58  -48.96  -47.22  -46.15  -46.39  -46.96  -46.78  -46.04  -45.86  -46.17  -46.72  -47.82
   30.00  -52.51  -51.70  -51.75  -52.74  -53.32  -53.65  -53.77  -52.58  -51.25  -50.69  -49.96  -49.99  -50.85  -52.16  -52.84  -52.55  -51.90  -51.69  -52.33  -52.71  -52.52  -51.84  -51.39  -50.59
   50.00  -56.79  -56.57  -55.80  -55.35  -55.53  -55.99  -56.62  -57.15  -57.29  -57.17  -56.44  -56.40  -56.36  -56.49  -56.89  -57.11  -56.75  -55.88  -55.75  -56.43  -57.28  -57.74  -57.41  -57.70
   70.00  -59.13  -59.01  -58.92  -59.27  -59.59  -59.31  -58.88  -59.14  -59.56  -59.97  -60.03  -59.68  -59.31  -59.46  -59.99  -60.37  -60.61  -60.14  -59.31  -58.92  -59.25  -59.52  -59.51  -60.30
  100.00  -58.98  -58.77  -58.84  -58.76  -58.70  -58.96  -59.05  -59.07  -59.22  -59.27  -59.05  -58.83  -58.55  -58.29  -58.33  -58.34  -58.53  -58.95  -59.37  -59.57  -59.62  -59.54  -59.13  -59.23
  125.00  -56.51  -56.28  -56.27  -56.40  -56.63  -56.93  -57.07  -57.05  -57.05  -57.09  -57.13  -57.17  -57.27  -57.22  -56.99  -56.62  -56.43  -56.54  -56.78  -56.99  -57.33  -57.66  -57.69  -57.69
  150.00  -56.80  -56.93  -56.79  -56.44  -55.99  -55.67  -55.64  -55.52  -55.38  -55.45  -55.47  -55.76  -56.02  -56.39  -56.76  -56.77  -56.44  -56.06  -55.88  -55.65  -55.52  -55.76  -55.89  -55.94
  175.00  -57.10  -57.44  -57.66  -57.82  -57.84  -57.61  -57.34  -56.78  -56.20  -55.94  -55.82  -56.02  -56.06  -56.03  -56.10  -56.21  -56.33  -56.19  -55.85  -55.52  -55.18  -54.99  -54.81  -54.33
  200.00  -56.96  -57.06  -57.10  -57.14  -57.14  -57.03  -57.03  -57.05  -56.96  -56.73  -56.57  -56.54  -56.46  -56.28  -56.03  -55.71  -55.44  -55.18  -54.95  -54.75  -54.36  -53.79  -53.57  -53.36
  225.00  -53.41  -53.69  -53.99  -54.26  -54.42  -54.46  -54.50  -54.55  -54.55  -54.45  -54.04  -53.68  -53.20  -52.72  -52.38  -52.17  -51.92  -51.64  -51.46  -51.43  -51.47  -51.41  -51.41  -51.23
  250.00  -49.00  -49.18  -49.24  -49.25  -49.29  -49.34  -49.41  -49.51  -49.58  -49.61  -49.35  -49.29  -49.28  -49.13  -48.81  -48.44  -48.12  -47.81  -47.50  -47.23  -47.08  -46.96  -47.07  -46.99
  300.00  -38.88  -38.94  -38.87  -38.83  -38.93  -39.07  -39.16  -39.20  -39.25  -39.25  -39.49  -39.44  -39.45  -39.57  -39.71  -39.75  -39.62  -39.38  -39.03  -38.57  -38.18  -37.85  -37.91  -37.97
  350.00  -29.58  -29.72  -29.86  -30.04  -30.19  -30.28  -30.33  -30.36  -30.38  -30.41  -30.71  -30.79  -30.78  -30.70  -30.64  -30.72  -30.92  -31.18  -31.40  -31.40  -31.15  -30.82  -30.71  -30.77
