#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.53  -10.09  -10.31  -10.68  -11.96  -10.33  -10.10  -11.96  -13.46  -13.88  -11.38  -10.07   -9.67  -10.65  -10.43  -10.14   -8.25   -7.06   -7.80   -7.16   -7.77   -8.76   -8.81   -8.61
    2.00  -17.35  -17.99  -19.22  -19.80  -20.30  -22.04  -23.06  -22.05  -19.93  -18.63  -21.08  -21.47  -19.26  -18.56  -19.39  -19.35  -19.89  -19.92  -19.41  -19.09  -16.75  -15.23  -16.17  -16.73
    3.00  -25.15  -25.07  -25.80  -26.31  -25.64  -26.22  -26.79  -26.70  -26.51  -25.16  -24.58  -25.80  -25.18  -24.15  -22.85  -23.10  -23.99  -25.23  -26.14  -26.95  -27.81  -26.03  -25.09  -24.88
   10.00  -46.16  -47.70  -48.42  -46.72  -45.51  -45.12  -44.69  -45.21  -45.67  -45.56  -45.74  -45.42  -44.79  -45.09  -45.64  -46.62  -47.12  -46.21  -44.98  -43.92  -43.07  -42.70  -43.83  -45.31
   20.00  -52.09  -51.87  -52.18  -53.51  -54.43  -54.72  -54.64  -53.74  -52.77  -52.44  -52.38  -53.01  -53.83  -53.57  -52.88  -52.05  -51.77  -51.72  -51.63  -51.59  -51.84  -52.10  -52.23  -51.70
   30.00  -58.35  -58.67  -58.20  -57.47  -56.65  -56.20  -55.72  -56.07  -56.13  -55.74  -55.02  -54.69  -55.34  -56.00  -56.04  -56.14  -55.88  -55.64  -55.35  -55.08  -55.07  -55.01  -55.39  -55.37
   50.00  -58.17  -58.84  -59.85  -60.22  -59.97  -59.56  -59.18  -58.53  -58.16  -57.89  -58.33  -58.64  -58.45  -58.86  -59.04  -59.02  -58.79  -58.54  -58.50  -58.22  -57.21  -56.66  -57.25  -57.64
   70.00  -60.84  -60.66  -60.55  -60.55  -60.73  -60.72  -61.08  -60.70  -60.47  -60.15  -60.14  -59.88  -58.98  -58.56  -58.72  -59.06  -59.31  -59.07  -59.04  -59.01  -59.39  -59.34  -58.13  -57.95
  100.00  -64.24  -63.21  -62.07  -61.31  -61.25  -61.16  -61.03  -61.45  -61.30  -61.35  -60.84  -60.78  -61.02  -60.66  -60.45  -59.93  -59.69  -59.72  -59.73  -59.28  -58.39  -57.73  -57.62  -57.45
  125.00  -63.08  -63.12  -63.26  -62.98  -61.93  -61.65  -61.34  -60.75  -60.41  -60.33  -60.19  -59.88  -60.40  -60.11  -59.92  -59.49  -58.63  -57.78  -57.16  -56.86  -56.30  -55.83  -55.69  -55.87
  150.00  -63.32  -63.25  -62.66  -62.26  -61.21  -59.64  -58.25  -57.67  -57.96  -58.48  -58.45  -58.28  -58.78  -58.45  -57.52  -56.67  -55.74  -54.87  -54.03  -53.82  -54.02  -54.29  -53.72  -53.69
  175.00  -61.15  -60.72  -60.11  -59.63  -59.02  -57.39  -56.40  -56.18  -57.31  -57.69  -57.30  -56.58  -56.06  -55.95  -55.60  -55.23  -54.60  -54.30  -54.00  -53.73  -53.59  -53.38  -53.10  -53.19
  200.00  -58.67  -58.56  -58.17  -56.54  -55.41  -55.00  -54.60  -54.89  -54.76  -54.47  -54.36  -54.51  -54.01  -54.64  -55.03  -54.58  -54.54  -54.54  -53.50  -52.63  -52.31  -52.17  -51.93  -52.29
  225.00  -52.63  -53.01  -53.48  -52.64  -52.31  -52.39  -52.38  -51.97  -51.72  -51.66  -52.88  -53.39  -53.71  -54.69  -54.94  -54.53  -53.77  -52.58  -52.18  -51.93  -51.30  -50.61  -50.38  -50.98
  250.00  -47.95  -47.58  -47.65  -48.59  -49.39  -50.01  -50.21  -49.71  -49.02  -48.80  -50.44  -51.39  -53.01  -53.08  -52.40  -51.84  -51.55  -50.89  -50.28  -49.47  -48.42  -47.73  -47.92  -48.84
  300.00  -38.39  -38.15  -38.15  -38.40  -39.27  -40.09  -41.77  -43.25  -43.36  -43.02  -42.75  -42.75  -42.43  -42.16  -42.20  -42.64  -43.13  -43.34  -43.30  -42.84  -42.63  -42.40  -42.10  -42.55
  350.00  -29.35  -29.55  -29.79  -30.49  -31.28  -32.33  -33.49  -33.73  -33.83  -34.46  -34.05  -33.44  -33.81  -33.94  -34.51  -35.37  -35.76  -36.20  -36.43  -36.51  -37.11  -37.34  -37.63  -36.40
  400.00  -22.20  -22.63  -22.86  -23.62  -24.29  -25.00  -25.21  -25.54  -26.29  -26.46  -26.52  -26.74  -26.23  -26.80  -27.60  -28.16  -28.78  -29.74  -30.69  -31.38  -32.02  -32.61  -33.79  -32.82
  450.00  -16.40  -16.51  -16.48  -17.01  -17.83  -18.45  -18.67  -18.95  -19.55  -19.87  -19.86  -20.08  -20.14  -20.12  -20.47  -20.95  -21.47  -22.34  -23.87  -25.28  -26.10  -26.66  -27.29  -27.41
  500.00  -10.38  -10.44  -10.77  -10.88  -11.15  -12.00  -12.78  -13.31  -13.52  -13.78  -13.86  -14.19  -14.43  -14.45  -14.44  -14.78  -15.38  -15.85  -16.89  -18.56  -19.59  -20.20  -20.31  -20.56
  550.00   -5.54   -5.88   -7.14   -7.00   -5.74   -6.00   -6.97   -7.87   -8.37   -8.68   -8.67   -9.05   -9.35   -9.56   -9.60   -9.87  -10.68  -11.38  -12.41  -13.77  -14.69  -15.24  -14.65  -15.04
  600.00   -2.36   -2.87   -3.71   -4.02   -3.26   -2.55   -2.73   -3.39   -3.96   -4.25   -3.86   -4.19   -4.61   -5.00   -5.34   -5.81   -6.50   -7.36   -8.82   -9.95  -10.55  -11.06  -10.44  -10.77
  650.00    0.52    0.40    0.51   -0.19   -1.56   -1.29   -0.92   -0.97   -1.26   -1.53   -0.85   -0.85   -0.83   -0.92   -1.28   -2.10   -3.35   -4.67   -5.81   -6.10   -6.52   -6.66   -6.61   -7.00
  700.00    3.38    3.84    3.88    3.33    1.53    0.58    0.31    1.31    1.71    1.49    1.41    1.30    1.07    0.16   -1.94   -2.96   -3.16   -2.97   -2.54   -2.50   -2.63   -2.84   -2.96   -2.95
