#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.73  -12.22  -13.21  -13.58  -14.60  -16.20  -17.17  -16.27  -14.89  -13.22  -11.38  -11.45  -11.74  -10.79   -8.65   -8.63   -9.43  -10.60  -10.36  -10.08   -9.53   -9.68   -9.62  -10.63
    2.00   -7.42   -6.93  -10.44  -12.21  -12.04  -11.26  -12.58  -14.53  -15.37  -14.63  -13.00  -10.39   -9.09   -8.32   -7.88   -8.40   -7.81   -7.33   -9.12   -9.86  -10.35  -10.44   -8.52   -7.83
    3.00  -12.54  -12.19  -12.74  -14.32  -15.81  -15.30  -13.89  -13.91  -15.68  -17.34  -18.40  -17.37  -14.11  -13.60  -11.79  -11.96  -12.81  -11.79  -11.24  -11.58  -12.79  -13.59  -14.33  -13.90
   10.00  -37.62  -38.39  -41.12  -43.41  -43.28  -41.44  -40.79  -40.98  -40.66  -39.82  -39.85  -39.98  -38.91  -38.58  -39.58  -41.04  -42.04  -42.31  -41.47  -40.38  -39.36  -39.18  -39.47  -40.06
   20.00  -50.33  -50.06  -51.19  -51.79  -51.83  -51.34  -51.03  -50.81  -50.75  -50.95  -51.27  -51.08  -50.91  -51.11  -50.84  -50.38  -50.22  -50.11  -49.97  -50.29  -50.85  -51.05  -51.39  -51.69
   30.00  -54.35  -54.43  -53.84  -53.87  -54.46  -54.58  -54.12  -53.83  -53.87  -53.79  -53.40  -53.43  -53.72  -53.84  -53.67  -53.73  -53.73  -53.51  -53.43  -53.15  -52.83  -53.21  -53.30  -52.90
   50.00  -58.90  -58.12  -57.46  -56.86  -56.38  -56.38  -57.31  -58.45  -58.96  -58.60  -57.42  -56.68  -55.93  -55.99  -56.61  -57.44  -58.10  -58.42  -58.15  -57.24  -56.54  -56.17  -56.29  -57.01
   70.00  -58.74  -59.31  -59.95  -60.35  -60.69  -60.49  -59.64  -58.93  -58.80  -58.84  -58.91  -59.46  -59.84  -59.84  -59.37  -59.08  -59.19  -59.06  -58.74  -58.42  -58.63  -58.42  -57.91  -58.05
  100.00  -61.96  -62.07  -62.44  -62.51  -62.09  -61.48  -61.36  -61.56  -61.62  -61.52  -61.65  -61.77  -61.86  -61.80  -61.57  -61.29  -60.71  -60.18  -60.27  -60.53  -60.55  -60.38  -60.28  -60.09
  125.00  -63.25  -62.83  -62.49  -62.34  -62.41  -62.45  -62.47  -62.50  -62.36  -62.19  -61.69  -61.66  -61.46  -61.22  -61.07  -61.24  -61.31  -60.96  -60.48  -60.11  -59.74  -60.02  -59.80  -59.67
  150.00  -68.43  -68.30  -67.65  -66.81  -66.17  -65.68  -65.36  -65.33  -65.43  -65.45  -64.40  -63.68  -63.18  -63.22  -63.15  -62.88  -62.61  -62.29  -62.20  -62.28  -61.60  -61.28  -60.20  -59.68
  175.00  -70.19  -70.49  -70.66  -70.53  -70.15  -69.60  -69.05  -68.56  -68.23  -68.17  -68.58  -68.48  -68.20  -67.77  -67.07  -66.49  -66.14  -65.70  -65.38  -65.41  -65.45  -65.25  -64.94  -64.71
  200.00  -65.05  -65.15  -65.38  -65.58  -65.67  -65.65  -65.59  -65.49  -65.28  -65.11  -65.47  -65.49  -65.55  -65.55  -65.36  -64.98  -64.52  -64.06  -63.78  -63.68  -63.82  -63.77  -64.01  -64.32
  225.00  -59.13  -59.17  -59.30  -59.47  -59.63  -59.75  -59.84  -59.90  -59.90  -59.90  -60.08  -60.17  -60.30  -60.41  -60.48  -60.44  -60.31  -60.11  -59.97  -59.89  -60.14  -60.23  -60.53  -60.65
  250.00  -53.97  -54.01  -54.10  -54.23  -54.43  -54.64  -54.81  -54.91  -54.91  -54.85  -54.82  -54.87  -54.97  -55.08  -55.17  -55.27  -55.43  -55.58  -55.73  -55.80  -55.93  -55.97  -56.14  -56.20
  300.00  -44.71  -44.82  -44.93  -45.02  -45.10  -45.19  -45.29  -45.35  -45.38  -45.40  -45.46  -45.51  -45.57  -45.68  -45.80  -45.92  -46.08  -46.27  -46.46  -46.60  -46.77  -46.90  -47.03  -47.15
  350.00  -35.59  -35.68  -35.80  -35.87  -35.86  -35.85  -35.89  -36.00  -36.18  -36.38  -36.88  -37.01  -37.06  -37.14  -37.26  -37.38  -37.54  -37.74  -37.95  -38.09  -38.18  -38.17  -38.00  -37.95
  400.00  -28.16  -28.16  -28.17  -28.16  -28.13  -28.10  -28.15  -28.30  -28.45  -28.55  -28.78  -28.90  -29.00  -29.11  -29.27  -29.42  -29.57  -29.66  -29.71  -29.77  -29.90  -29.99  -29.95  -30.30
  450.00  -20.15  -20.18  -20.21  -20.23  -20.27  -20.35  -20.45  -20.59  -20.79  -20.98  -20.97  -21.15  -21.41  -21.84  -22.44  -22.87  -23.37  -23.74  -23.88  -24.09  -24.25  -24.28  -24.84  -24.87
  500.00  -13.38  -13.58  -13.90  -14.41  -15.02  -15.43  -15.82  -16.17  -16.36  -16.41  -16.48  -16.58  -16.76  -17.15  -17.66  -18.04  -18.16  -18.53  -18.61  -18.58  -18.55  -18.52  -19.56  -19.53
  550.00  -10.29  -10.40  -10.77  -11.17  -11.48  -11.72  -11.97  -12.16  -12.23  -12.24  -12.54  -12.66  -12.69  -12.77  -13.02  -13.23  -13.16  -13.37  -13.47  -13.52  -13.58  -13.65  -14.23  -14.21
  600.00   -7.48   -7.36   -7.34   -7.35   -7.47   -7.66   -7.86   -7.97   -7.98   -7.94   -8.01   -8.16   -8.24   -8.32   -8.41   -8.41   -8.91   -9.22   -9.39   -9.43   -9.51   -9.81  -10.05  -10.14
  650.00   -4.63   -4.75   -4.69   -4.58   -4.73   -4.90   -4.98   -5.03   -5.06   -4.99   -4.55   -4.41   -4.27   -4.04   -3.90   -4.98   -5.42   -5.55   -5.58   -5.74   -5.90   -5.99   -5.78   -5.89
  700.00   -2.20   -2.40   -2.51   -2.56   -2.72   -2.73   -2.58   -2.44   -2.40   -2.36   -1.46   -1.28   -0.94   -1.26   -1.79   -1.51   -0.87   -0.50   -0.29   -0.40   -0.67   -0.90   -0.91   -1.22
  750.00    2.09    1.98    1.88    1.76    1.63    1.51    1.42    1.39    1.37    1.43    2.34    2.54    2.14    2.38    3.14    3.87    4.47    4.54    4.67    4.75    4.56    4.26    4.28    3.86
  775.00    4.61    4.48    4.34    4.21    4.08    3.95    3.83    3.72    3.64    3.62    4.30    4.23    4.06    4.92    5.73    6.48    7.06    7.07    7.04    7.15    7.03    6.75    6.75    6.42
  800.00    6.97    6.82    6.71    6.58    6.43    6.29    6.16    6.03    5.88    5.79    6.12    5.67    6.43    7.43    8.28    9.06    9.63    9.57    9.40    9.45    9.42    9.15    9.08    8.81
  825.00    9.00    8.84    8.81    8.72    8.54    8.36    8.19    8.01    7.79    7.68    7.37    7.72    8.90    9.91   10.79   11.59   12.19   12.03   11.75   11.66   11.65   11.47   11.40   11.20
  850.00   10.84   10.60   10.51   10.41   10.20    9.97    9.77    9.61    9.45    9.34    8.80   10.05   11.25   12.29   13.15   13.96   14.62   14.47   14.11   13.84   13.75   13.67   13.75   13.59
  875.00   12.84   12.53   12.30   12.12   11.81   11.55   11.31   11.12   11.12   10.88   11.09   12.50   13.77   14.81   15.69   16.46   17.08   16.94   16.60   16.09   15.75   15.55   15.97   15.72
  900.00   14.49   14.01   13.73   13.54   13.27   12.98   12.69   12.38   12.05   12.42   13.37   14.85   16.17   17.28   18.15   18.86   19.40   19.19   18.89   18.47   17.95   17.54   18.14   17.96
  925.00   15.39   14.36   13.57   12.87   12.21   11.65   11.25   11.34   12.77   14.93   16.12   17.75   18.97   19.83   20.72   21.45   21.97   21.57   21.12   20.32   19.35   18.48   18.54   17.95
