#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.68   -9.10  -10.04   -9.37   -8.81   -8.74   -9.08   -9.36   -9.01   -9.38  -10.15   -8.72   -7.45   -8.09   -9.07   -9.23   -8.17   -6.11   -3.59   -2.61   -2.77   -2.28   -2.07   -4.02
    2.00   -0.13   -1.26   -1.56   -2.90   -3.39   -5.99   -6.37   -5.78   -5.73   -6.66   -7.67   -7.41   -5.29   -2.84   -0.02   -0.13   -2.56   -4.94   -6.77   -6.96   -5.95   -4.20   -3.45   -4.18
    3.00   -9.52  -10.38  -11.05  -12.76  -11.75  -10.24   -9.99  -10.34  -10.46   -9.39   -9.93  -12.04  -13.03  -12.05   -9.91   -7.79   -7.07   -7.07   -7.94  -10.30  -11.65  -12.03  -10.74   -9.59
   10.00  -39.22  -39.17  -40.29  -41.23  -40.22  -38.84  -38.18  -38.71  -39.78  -40.10  -40.24  -41.03  -40.85  -39.89  -39.30  -37.95  -37.09  -37.31  -37.95  -38.65  -39.06  -39.20  -38.85  -38.37
   20.00  -48.37  -48.83  -48.20  -47.12  -47.13  -47.56  -47.30  -47.06  -47.21  -47.37  -47.34  -47.62  -47.53  -46.74  -46.57  -47.23  -48.12  -48.14  -47.71  -47.02  -46.50  -46.72  -47.53  -47.34
   30.00  -51.05  -51.06  -51.39  -51.75  -51.60  -51.80  -51.60  -51.12  -51.00  -51.02  -51.50  -51.50  -51.58  -51.36  -51.57  -52.04  -52.49  -52.67  -51.33  -50.44  -50.61  -50.73  -51.27  -51.83
   50.00  -56.57  -56.70  -56.63  -56.55  -56.22  -55.36  -54.77  -54.81  -55.03  -55.30  -55.72  -55.98  -56.38  -56.34  -56.09  -55.92  -56.25  -55.91  -55.84  -55.60  -55.00  -54.79  -55.58  -55.95
   70.00  -58.48  -58.55  -58.91  -59.27  -59.59  -59.80  -59.86  -59.95  -59.95  -59.80  -59.59  -59.66  -59.87  -59.82  -59.31  -58.84  -58.52  -58.60  -58.63  -58.64  -58.83  -58.78  -58.69  -58.51
  100.00  -57.35  -57.28  -56.99  -56.55  -56.17  -55.94  -55.86  -55.87  -55.93  -55.86  -55.85  -55.55  -55.56  -55.80  -55.92  -55.93  -55.89  -55.99  -56.07  -56.27  -56.48  -56.65  -56.41  -56.53
  125.00  -55.83  -55.94  -55.84  -55.57  -55.12  -54.72  -54.50  -54.48  -54.51  -54.24  -54.04  -53.81  -53.81  -54.00  -54.21  -54.19  -54.12  -54.27  -54.31  -54.52  -54.73  -54.91  -55.17  -55.36
  150.00  -55.39  -55.50  -55.54  -55.43  -55.00  -54.38  -53.75  -53.48  -53.55  -53.63  -53.39  -53.04  -52.86  -52.74  -52.64  -52.34  -52.03  -52.10  -52.21  -52.48  -52.85  -53.21  -53.84  -54.10
