#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.24  -11.92  -12.64  -13.52  -13.55  -14.02  -14.65  -14.72  -14.96  -14.59  -14.56  -14.86  -14.05  -14.55  -13.75  -11.09  -10.32  -11.93  -12.04  -10.48   -9.99  -10.88  -12.82  -14.29
    2.00  -11.43  -13.16  -14.39  -15.49  -15.83  -15.79  -14.68  -14.08  -15.57  -15.16  -13.21  -13.76  -14.57  -13.57  -12.15  -12.36   -9.37   -8.25   -9.95  -11.24  -11.76  -10.96   -9.36   -9.55
    3.00  -16.10  -16.17  -17.01  -17.21  -19.32  -21.28  -21.78  -20.26  -18.50  -18.71  -19.10  -18.45  -18.84  -21.08  -21.82  -21.45  -20.01  -18.11  -18.15  -18.75  -18.48  -19.30  -19.19  -19.39
   10.00  -39.78  -39.57  -39.97  -40.28  -40.30  -39.42  -38.99  -39.91  -40.37  -39.66  -38.48  -37.71  -37.84  -38.61  -38.87  -39.14  -38.99  -39.33  -39.86  -39.74  -39.83  -39.32  -39.18  -39.67
   20.00  -47.47  -47.45  -47.42  -47.24  -47.22  -47.71  -47.75  -46.72  -45.93  -46.03  -47.39  -48.15  -47.84  -46.95  -46.70  -45.85  -45.32  -45.50  -45.79  -45.44  -45.10  -45.93  -46.92  -47.74
   30.00  -51.17  -51.64  -51.60  -51.32  -50.95  -50.61  -50.78  -51.06  -51.17  -50.77  -50.74  -50.84  -51.52  -51.70  -51.72  -51.73  -50.89  -50.46  -50.45  -50.93  -50.41  -49.75  -49.71  -50.25
   50.00  -54.63  -54.71  -54.63  -54.70  -55.05  -55.26  -55.18  -55.02  -54.92  -54.93  -54.55  -54.36  -54.20  -53.90  -53.44  -53.85  -54.70  -54.89  -54.52  -53.81  -53.55  -53.52  -54.37  -54.68
   70.00  -57.79  -57.61  -57.71  -57.40  -57.11  -57.12  -57.64  -58.38  -58.66  -58.26  -57.03  -56.44  -56.43  -56.36  -56.17  -55.74  -55.81  -56.03  -56.54  -56.68  -56.54  -56.26  -56.08  -55.76
  100.00  -60.59  -60.23  -60.21  -60.32  -60.41  -60.30  -59.87  -59.48  -59.06  -58.56  -58.13  -57.51  -57.24  -57.17  -57.35  -57.34  -57.08  -56.83  -56.92  -57.20  -57.49  -57.62  -57.69  -56.55
  125.00  -57.64  -57.34  -57.15  -57.31  -57.66  -57.96  -58.01  -58.07  -58.19  -58.36  -57.48  -56.82  -56.19  -55.89  -55.47  -54.53  -54.19  -53.32  -53.11  -53.62  -54.27  -54.61  -54.79  -54.56
  150.00  -54.72  -54.70  -54.56  -54.68  -54.95  -55.30  -55.45  -55.43  -55.20  -55.07  -55.17  -55.22  -55.26  -55.42  -54.77  -55.31  -54.76  -54.00  -53.41  -52.80  -52.39  -52.23  -52.37  -52.51
  175.00  -53.03  -53.46  -53.79  -54.14  -54.42  -54.88  -55.21  -55.33  -55.17  -54.98  -54.93  -54.53  -54.30  -54.37  -54.34  -55.49  -54.96  -54.84  -54.07  -52.72  -51.96  -51.44  -50.57  -50.56
  200.00  -54.37  -55.29  -55.73  -55.97  -56.19  -56.32  -56.37  -56.39  -56.33  -56.31  -56.72  -56.40  -56.43  -56.25  -56.36  -56.30  -55.30  -55.07  -54.12  -53.05  -52.53  -52.08  -51.09  -50.53
  225.00  -53.07  -53.44  -53.64  -53.63  -53.51  -53.31  -53.07  -52.90  -52.87  -52.83  -52.77  -52.64  -52.68  -52.68  -52.57  -52.34  -52.12  -52.04  -51.68  -51.17  -50.64  -50.25  -49.82  -49.30
  250.00  -48.80  -48.86  -48.86  -48.72  -48.36  -48.07  -47.90  -47.74  -47.63  -47.59  -47.32  -47.19  -46.97  -46.72  -46.65  -46.53  -46.60  -46.85  -46.75  -46.95  -46.87  -46.79  -46.57  -46.55
  300.00  -38.39  -38.27  -38.18  -38.11  -37.99  -37.81  -37.71  -37.77  -37.83  -37.73  -37.37  -37.37  -37.20  -36.82  -37.26  -37.55  -37.98  -38.55  -38.52  -38.76  -38.74  -38.94  -38.89  -39.46
  350.00  -30.25  -29.87  -29.45  -29.05  -28.87  -28.89  -29.00  -29.18  -29.36  -29.41  -29.16  -29.04  -29.01  -29.02  -30.07  -30.23  -30.90  -31.35  -31.75  -32.15  -32.46  -32.84  -33.11  -33.77
  400.00  -23.41  -23.35  -23.16  -22.85  -22.58  -22.36  -22.28  -22.39  -22.67  -23.11  -23.31  -23.83  -23.84  -24.03  -25.18  -24.52  -24.74  -24.61  -25.06  -25.29  -25.52  -25.79  -26.12  -26.66
