#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.33  -11.78  -13.98  -15.38  -14.45  -13.58  -12.98  -12.91  -11.88  -11.05   -9.86   -9.86   -9.63   -8.90   -7.38   -5.83   -5.08   -5.00   -5.07   -5.32   -5.58   -6.34   -7.17   -8.79
    2.00   -0.03   -2.37   -2.65   -3.98   -6.47   -9.45  -11.74  -12.34  -13.94  -14.12  -14.10  -12.98  -12.03  -10.43   -9.29   -7.32   -5.96   -5.59   -4.49   -3.28   -2.65   -1.51   -1.77   -1.54
    3.00   -8.54   -9.26   -8.93   -7.84   -7.81   -8.26   -9.16  -10.60  -11.81  -13.01  -13.69  -12.25  -11.30  -10.32  -10.46   -9.68   -8.98   -8.40   -7.84   -6.45   -5.83   -5.04   -5.33   -4.03
   10.00  -53.30  -53.55  -54.10  -54.99  -55.31  -54.86  -53.78  -53.11  -54.28  -53.92  -52.40  -53.02  -53.25  -54.15  -55.98  -57.44  -57.77  -57.37  -56.17  -56.37  -56.16  -55.98  -56.95  -56.77
   20.00  -64.47  -65.22  -65.07  -64.55  -64.11  -63.52  -62.96  -63.16  -63.15  -63.36  -64.21  -64.44  -64.22  -64.46  -63.99  -64.83  -65.57  -64.97  -64.18  -64.28  -63.82  -62.75  -62.94  -63.75
   30.00  -65.55  -65.31  -65.60  -66.26  -67.11  -68.00  -68.33  -68.35  -67.81  -66.72  -65.80  -65.57  -65.03  -65.10  -65.49  -65.72  -65.69  -66.28  -67.04  -67.42  -68.16  -68.50  -67.76  -67.02
   50.00  -66.58  -66.60  -66.33  -66.01  -65.69  -65.30  -65.24  -65.34  -65.64  -65.97  -67.24  -67.19  -66.91  -66.74  -66.85  -66.83  -65.90  -65.21  -65.05  -64.68  -64.44  -64.76  -65.05  -64.64
   70.00  -67.31  -67.16  -67.22  -66.86  -66.33  -65.71  -65.27  -64.94  -64.47  -64.15  -63.01  -63.43  -63.82  -63.81  -63.61  -63.71  -63.84  -63.85  -63.73  -63.39  -62.83  -62.46  -62.61  -62.98
  100.00  -66.80  -65.95  -65.28  -64.66  -64.22  -64.18  -64.30  -64.59  -64.85  -65.02  -65.11  -65.29  -65.33  -65.08  -64.54  -63.97  -63.55  -63.35  -63.59  -63.83  -63.57  -62.84  -62.10  -61.28
  125.00  -63.39  -62.94  -62.53  -62.21  -61.71  -61.21  -60.49  -60.23  -60.45  -60.80  -60.54  -60.63  -60.78  -60.86  -61.08  -61.15  -60.99  -60.67  -60.24  -60.06  -60.14  -60.14  -59.88  -59.52
  150.00  -57.95  -58.00  -58.04  -58.14  -58.08  -57.90  -57.50  -57.09  -56.86  -56.55  -56.27  -56.26  -56.16  -56.04  -56.06  -56.01  -55.90  -55.80  -55.63  -55.26  -54.97  -54.91  -54.25  -54.26
  175.00  -52.99  -53.00  -53.13  -53.19  -53.20  -53.33  -53.43  -53.36  -53.18  -52.94  -52.86  -52.45  -52.40  -52.74  -53.00  -53.16  -53.04  -52.71  -52.46  -52.16  -51.67  -51.43  -50.93  -51.19
  200.00  -50.21  -50.55  -50.95  -51.15  -51.23  -51.47  -51.70  -51.88  -52.10  -52.49  -52.82  -52.75  -53.11  -53.43  -53.32  -53.22  -53.08  -52.71  -52.36  -52.26  -52.05  -51.59  -50.79  -50.96
  225.00  -50.87  -51.46  -51.93  -52.24  -52.57  -53.03  -53.39  -53.72  -54.04  -54.24  -54.44  -54.37  -54.17  -53.35  -52.82  -52.95  -53.07  -52.98  -52.72  -52.60  -52.62  -52.56  -52.18  -52.10
  250.00  -50.75  -51.14  -51.40  -51.75  -52.28  -52.88  -53.28  -53.59  -53.70  -53.66  -53.67  -53.42  -52.76  -51.98  -51.80  -51.96  -51.84  -51.58  -51.59  -51.74  -51.88  -52.17  -52.60  -53.01
  300.00  -45.50  -45.39  -45.54  -45.93  -46.32  -46.62  -47.04  -47.42  -47.64  -47.74  -47.68  -47.67  -48.00  -48.81  -49.48  -49.75  -49.82  -49.91  -50.21  -50.68  -51.04  -51.37  -51.89  -52.05
  350.00  -37.85  -37.61  -37.96  -38.80  -39.37  -39.58  -39.69  -39.80  -39.93  -40.04  -40.03  -40.12  -40.27  -40.77  -41.35  -41.72  -42.03  -42.36  -42.69  -42.94  -43.16  -43.31  -43.59  -43.68
  400.00  -30.23  -30.53  -31.25  -31.69  -31.98  -32.31  -32.43  -32.44  -32.49  -32.70  -32.88  -33.15  -33.27  -33.10  -33.16  -33.45  -33.76  -33.97  -34.24  -34.56  -34.80  -34.98  -35.25  -35.39
  450.00  -24.32  -25.32  -25.75  -25.57  -25.46  -25.64  -25.78  -25.77  -25.73  -25.80  -25.74  -26.01  -26.29  -26.61  -26.86  -27.11  -27.41  -27.78  -28.17  -28.30  -28.29  -28.35  -28.29  -28.57
  500.00  -20.24  -21.31  -21.51  -21.15  -20.80  -20.63  -20.55  -20.52  -20.50  -20.57  -20.40  -20.44  -20.41  -20.51  -20.83  -21.28  -21.79  -22.22  -22.56  -22.92  -23.22  -23.39  -23.26  -23.04
  550.00  -15.60  -15.96  -16.04  -16.09  -16.22  -16.30  -16.20  -16.06  -16.02  -16.05  -16.29  -16.28  -16.25  -16.16  -16.21  -16.45  -16.79  -17.10  -17.24  -17.40  -17.60  -17.78  -18.23  -18.20
  600.00  -10.36  -10.42  -10.47  -10.61  -10.88  -11.15  -11.37  -11.48  -11.50  -11.56  -12.56  -12.65  -12.80  -12.81  -12.84  -12.99  -13.20  -13.34  -13.17  -12.93  -12.82  -12.76  -13.19  -13.20
  650.00   -5.47   -5.54   -5.58   -5.73   -5.94   -6.16   -6.36   -6.53   -6.64   -6.81   -8.50   -8.66   -8.85   -8.91   -8.94   -9.04   -9.20   -9.30   -9.27   -9.15   -9.01   -8.80   -8.91   -8.79
  700.00   -2.26   -2.32   -2.29   -2.48   -2.91   -3.14   -3.39   -3.34   -3.26   -3.24   -5.55   -5.59   -5.48   -5.36   -5.21   -5.19   -5.28   -5.48   -5.69   -5.93   -6.17   -6.19   -6.28   -6.02
  750.00   -1.58   -1.58   -1.34   -1.32   -1.60   -2.01   -2.43   -2.79   -2.92   -2.74   -5.15   -4.19   -3.25   -2.81   -2.47   -2.28   -2.29   -2.53   -2.90   -3.32   -3.79   -4.10   -4.67   -4.82
  775.00   -1.34   -1.62   -1.04   -0.91   -1.15   -1.42   -1.88   -2.44   -2.97   -3.24   -4.33   -3.97   -3.22   -2.72   -2.34   -1.78   -1.51   -1.85   -2.09   -2.35   -2.68   -2.87   -3.37   -3.45
