# 2012/10/27

1009.8	14.0	19.0	2.5	33.0	4.5	180.0	0.0	291.4	302.4	292.2
1008.5	25.0	13.8	2.9	48.0	4.7	7.7	2.9	286.3	297.8	287.1
1006.9	39.0	10.7	1.7	54.0	4.3	8.3	3.7	283.3	293.9	284.1
1005.4	52.0	10.8	2.8	58.0	4.6	8.0	4.2	283.6	295.0	284.3
1004.0	63.0	10.7	3.4	60.0	4.9	7.8	4.9	283.6	295.6	284.4
1002.8	72.0	10.7	3.7	62.0	5.0	7.9	5.5	283.7	295.9	284.5
1001.6	83.0	10.8	3.7	61.0	5.0	7.8	6.1	283.9	296.1	284.7
1000.1	95.0	10.7	3.7	62.0	5.0	7.6	6.7	283.9	296.1	284.7
998.7	107.0	10.6	3.7	62.0	5.0	7.4	7.4	283.9	296.2	284.8
997.3	118.0	10.4	3.8	63.0	5.0	7.4	7.9	283.8	296.2	284.7
995.9	131.0	10.4	3.7	63.0	5.0	7.3	8.4	283.9	296.3	284.8
994.3	143.0	10.3	3.7	64.0	5.0	7.2	8.9	284.0	296.3	284.8
992.9	156.0	10.2	3.6	64.0	5.0	7.1	9.3	284.0	296.3	284.8
991.3	168.0	10.0	3.6	64.0	5.0	7.0	9.7	283.9	296.3	284.8
989.7	182.0	9.9	3.6	65.0	5.0	6.9	10.1	283.9	296.3	284.8
988.3	194.0	9.8	3.6	65.0	5.0	6.9	10.5	284.0	296.3	284.8
987.0	205.0	9.7	3.5	65.0	5.0	6.8	10.8	284.0	296.3	284.8
985.6	217.0	9.7	3.5	65.0	5.0	6.7	11.2	284.1	296.4	284.9
984.1	230.0	9.7	3.4	65.0	5.0	6.5	11.5	284.2	296.5	285.0
982.8	240.0	9.6	3.3	65.0	5.0	6.4	11.9	284.2	296.4	285.0
981.6	250.0	9.5	3.2	65.0	4.9	6.2	12.2	284.2	296.3	285.0
980.2	263.0	9.4	3.2	65.0	4.9	6.2	12.5	284.2	296.3	285.1
979.0	273.0	9.4	3.0	65.0	4.9	6.3	12.8	284.3	296.3	285.1
978.1	280.0	9.4	2.9	64.0	4.8	6.4	13.2	284.4	296.2	285.2
977.2	288.0	9.3	2.7	63.0	4.8	6.9	13.5	284.4	296.1	285.2
976.0	298.0	9.2	2.7	63.0	4.8	7.6	13.9	284.4	296.1	285.2
974.7	309.0	9.1	2.6	64.0	4.8	8.5	14.2	284.4	296.1	285.2
973.0	323.0	8.9	2.6	64.0	4.7	9.6	14.6	284.3	296.0	285.1
971.8	333.0	8.8	2.5	65.0	4.7	10.9	15.1	284.3	295.9	285.1
970.9	342.0	8.8	2.5	64.0	4.7	12.5	15.5	284.4	296.0	285.2
969.6	353.0	8.8	2.4	64.0	4.7	14.1	16.1	284.5	296.1	285.3
968.2	364.0	8.7	2.3	64.0	4.7	15.9	16.7	284.5	296.0	285.3
966.9	376.0	8.6	2.2	64.0	4.7	17.5	17.2	284.5	296.0	285.3
965.6	387.0	8.5	2.2	64.0	4.6	18.9	17.9	284.5	296.0	285.3
964.1	400.0	8.4	2.1	64.0	4.6	20.4	18.5	284.6	295.9	285.3
962.6	413.0	8.3	2.1	65.0	4.6	21.6	19.1	284.6	295.9	285.4
961.4	422.0	8.2	2.1	65.0	4.6	22.5	19.7	284.6	296.0	285.4
960.4	431.0	8.1	2.1	66.0	4.6	23.3	20.2	284.6	296.0	285.4
959.6	438.0	8.0	2.1	66.0	4.6	23.9	20.6	284.5	295.9	285.3
958.9	444.0	8.0	2.0	66.0	4.6	24.3	20.9	284.6	295.9	285.4
958.0	452.0	7.9	1.9	66.0	4.6	24.5	21.1	284.6	295.8	285.3
957.0	461.0	7.8	1.9	66.0	4.6	24.6	21.2	284.6	295.8	285.3
956.0	469.0	7.7	1.9	66.0	4.6	24.5	21.1	284.5	295.8	285.3
955.3	475.0	7.7	1.9	67.0	4.6	24.4	21.0	284.6	295.9	285.4
954.6	481.0	7.6	1.8	67.0	4.6	24.1	20.8	284.6	295.8	285.3
953.8	488.0	7.6	1.7	67.0	4.5	23.7	20.4	284.6	295.8	285.4
952.9	496.0	7.5	1.7	67.0	4.5	23.3	20.0	284.6	295.8	285.4
951.9	505.0	7.4	1.6	67.0	4.5	22.8	19.6	284.6	295.7	285.3
950.7	515.0	7.3	1.6	67.0	4.5	22.3	19.2	284.6	295.7	285.3
949.4	526.0	7.2	1.7	68.0	4.5	21.9	18.8	284.6	295.8	285.4
948.1	537.0	7.1	1.6	68.0	4.5	21.4	18.4	284.6	295.8	285.4
947.0	547.0	7.0	1.6	68.0	4.5	21.0	18.0	284.6	295.8	285.4
945.8	557.0	6.9	1.6	69.0	4.5	20.7	17.7	284.6	295.8	285.4
944.8	566.0	6.8	1.5	69.0	4.5	20.3	17.5	284.6	295.7	285.3
943.6	576.0	6.7	1.6	70.0	4.5	20.0	17.2	284.6	295.8	285.4
942.3	588.0	6.6	1.6	70.0	4.5	19.8	17.1	284.6	295.8	285.4
941.0	600.0	6.5	1.5	70.0	4.5	19.6	17.0	284.6	295.7	285.4
939.6	611.0	6.4	1.4	70.0	4.5	19.3	16.9	284.6	295.7	285.4
938.2	623.0	6.3	1.4	71.0	4.5	19.0	17.0	284.6	295.7	285.4
937.1	633.0	6.2	1.4	71.0	4.5	18.5	17.0	284.6	295.7	285.4
