# 2014/01/27

1010.7	14.0	15.1	2.5	43.0	4.5	180.0	0.0	287.4	298.5	288.2
1009.0	28.0	8.5	0.4	57.0	3.9	279.4	2.5	281.0	290.6	281.6
1008.0	37.0	8.5	1.7	62.0	4.3	272.2	3.1	281.1	291.6	281.8
1007.0	45.0	8.4	2.5	66.0	4.5	272.2	3.5	281.0	292.2	281.8
1005.8	55.0	8.3	3.2	70.0	4.8	270.6	4.0	281.0	292.8	281.8
1004.5	66.0	8.2	3.7	73.0	5.0	269.0	4.5	281.0	293.3	281.9
1003.2	76.0	8.1	4.0	75.0	5.1	267.8	5.0	281.0	293.5	281.9
1002.0	86.0	8.0	4.0	76.0	5.1	266.7	5.5	281.0	293.6	281.9
1000.8	96.0	7.9	4.1	76.0	5.1	266.1	6.0	281.0	293.6	281.9
999.4	107.0	7.9	4.0	76.0	5.1	265.7	6.5	281.1	293.7	282.0
998.1	118.0	7.7	4.0	77.0	5.1	265.4	7.0	281.1	293.6	281.9
997.1	126.0	7.7	4.0	77.0	5.1	265.3	7.5	281.1	293.7	282.0
995.8	137.0	7.6	3.9	77.0	5.1	265.5	8.1	281.1	293.6	282.0
994.2	151.0	7.5	3.9	78.0	5.1	265.5	8.7	281.2	293.7	282.0
992.6	164.0	7.4	3.8	78.0	5.0	265.7	9.4	281.2	293.6	282.0
991.1	176.0	7.2	3.8	79.0	5.1	265.7	10.0	281.1	293.6	282.0
989.6	189.0	7.1	3.9	80.0	5.1	265.4	10.8	281.1	293.7	282.0
988.3	200.0	7.0	3.8	80.0	5.1	265.2	11.5	281.1	293.7	282.0
986.9	211.0	6.9	3.8	80.0	5.1	264.6	12.3	281.2	293.7	282.0
985.3	224.0	6.8	3.7	81.0	5.0	263.9	13.0	281.2	293.7	282.0
983.7	238.0	6.7	3.7	81.0	5.0	263.0	13.8	281.2	293.7	282.1
981.8	253.0	6.5	3.6	82.0	5.0	262.0	14.5	281.2	293.6	282.0
980.0	269.0	6.4	3.6	82.0	5.0	260.9	15.1	281.2	293.6	282.1
978.4	283.0	6.2	3.6	83.0	5.0	259.9	15.6	281.1	293.6	282.0
977.1	293.0	6.1	3.5	84.0	5.0	258.8	16.0	281.2	293.6	282.0
976.1	301.0	6.0	3.6	84.0	5.0	257.7	16.2	281.1	293.6	282.0
975.5	306.0	6.0	3.6	84.0	5.0	256.8	16.3	281.2	293.7	282.0
974.8	312.0	6.0	3.5	84.0	5.0	256.0	16.2	281.2	293.7	282.1
973.8	321.0	5.9	3.4	84.0	5.0	255.6	16.0	281.2	293.6	282.1
972.7	330.0	5.8	3.4	85.0	5.0	255.3	15.6	281.2	293.6	282.1
971.5	341.0	5.7	3.4	85.0	5.0	255.4	15.2	281.2	293.6	282.1
970.2	352.0	5.6	3.3	86.0	5.0	255.9	14.6	281.2	293.6	282.1
968.9	362.0	5.5	3.3	86.0	5.0	256.8	14.0	281.2	293.6	282.1
