# 2012/05/08

1010.3	14.0	24.3	14.0	53.0	9.9	180.0	0.0	296.6	320.7	298.4
1008.7	28.0	24.1	12.2	47.0	8.8	228.5	4.3	296.6	318.0	298.1
1007.1	42.0	24.0	12.1	47.0	8.8	223.7	5.0	296.6	317.9	298.1
1005.7	54.0	24.0	12.4	48.0	9.0	225.4	5.6	296.7	318.5	298.3
1004.6	64.0	24.0	13.0	50.0	9.3	223.9	6.2	296.8	319.5	298.5
1003.3	75.0	24.0	13.2	51.0	9.5	222.6	6.8	296.9	320.0	298.6
1001.9	87.0	23.9	13.4	52.0	9.7	221.3	7.4	296.9	320.4	298.6
1000.3	101.0	23.7	13.3	52.0	9.6	220.5	7.8	296.9	320.2	298.6
998.6	116.0	23.4	12.9	52.0	9.4	219.9	8.2	296.7	319.5	298.4
996.8	131.0	23.1	12.6	52.0	9.2	219.7	8.4	296.6	319.0	298.2
995.1	146.0	22.8	12.4	52.0	9.1	219.8	8.6	296.4	318.5	298.0
993.3	162.0	22.6	12.4	52.0	9.1	220.5	8.7	296.4	318.5	298.0
991.7	177.0	22.5	12.5	53.0	9.2	221.7	8.7	296.4	318.8	298.0
990.0	192.0	22.4	12.5	54.0	9.2	223.4	8.7	296.4	318.9	298.1
988.2	207.0	22.2	12.4	54.0	9.2	225.2	8.6	296.4	318.8	298.0
986.3	223.0	22.0	12.4	54.0	9.2	227.5	8.5	296.4	318.7	298.0
984.4	241.0	21.9	12.3	54.0	9.1	230.0	8.5	296.4	318.7	298.0
982.6	256.0	21.8	12.4	55.0	9.2	232.6	8.5	296.5	318.9	298.1
981.0	270.0	21.7	12.5	56.0	9.3	234.7	8.6	296.5	319.2	298.2
979.4	285.0	21.6	12.5	56.0	9.3	236.5	8.7	296.6	319.2	298.2
977.6	301.0	21.3	12.2	56.0	9.2	237.6	8.9	296.4	318.8	298.0
976.1	314.0	21.1	12.1	56.0	9.1	238.1	9.2	296.3	318.6	297.9
974.5	328.0	21.0	12.1	57.0	9.2	238.0	9.4	296.4	318.7	298.0
972.9	342.0	20.9	12.1	57.0	9.2	237.2	9.7	296.4	318.8	298.0
971.4	356.0	20.7	12.1	58.0	9.2	236.0	10.1	296.3	318.7	298.0
969.6	372.0	20.6	12.2	58.0	9.2	234.5	10.4	296.4	318.9	298.0
967.8	388.0	20.5	12.2	59.0	9.3	232.6	10.8	296.5	319.1	298.1
966.3	401.0	20.4	12.2	59.0	9.3	230.8	11.1	296.5	319.2	298.1
965.1	412.0	20.2	12.2	60.0	9.3	228.9	11.4	296.4	319.0	298.0
963.8	423.0	20.1	12.1	60.0	9.3	227.0	11.6	296.4	319.0	298.0
962.2	438.0	20.0	12.1	60.0	9.3	224.9	11.9	296.4	319.0	298.1
