# 2012/11/29

1012.7	14.0	13.1	1.6	46.0	4.2	180.0	0.0	285.3	295.6	286.0
1011.1	28.0	9.0	1.7	60.0	4.3	40.4	3.8	281.3	291.9	282.0
1009.4	41.0	8.5	3.1	68.0	4.7	41.1	4.8	280.9	292.6	281.7
1007.7	55.0	8.3	3.7	72.0	4.9	36.6	5.4	280.9	293.1	281.7
1006.0	69.0	8.2	4.0	75.0	5.1	33.2	6.2	280.9	293.4	281.8
1004.4	83.0	8.0	4.2	77.0	5.2	29.8	7.0	280.8	293.5	281.7
1002.8	96.0	7.9	4.4	78.0	5.2	26.6	7.8	280.9	293.7	281.7
1001.1	109.0	7.8	4.4	79.0	5.2	23.4	8.6	280.9	293.8	281.8
999.6	122.0	7.8	4.3	79.0	5.2	20.3	9.5	281.0	293.9	281.9
998.0	135.0	7.8	4.2	78.0	5.2	17.5	10.3	281.2	293.9	282.0
996.6	147.0	7.9	4.0	77.0	5.1	15.0	11.2	281.4	294.0	282.2
995.0	160.0	7.9	3.9	76.0	5.1	12.8	12.1	281.5	294.1	282.4
993.2	175.0	7.7	3.8	76.0	5.1	10.9	13.1	281.4	294.0	282.3
991.6	188.0	7.6	3.8	77.0	5.0	9.3	14.0	281.5	293.9	282.3
990.0	202.0	7.6	3.7	76.0	5.0	8.0	14.9	281.6	294.0	282.5
988.2	216.0	7.5	3.6	76.0	5.0	6.9	15.8	281.7	294.0	282.5
986.6	230.0	7.3	3.6	77.0	5.0	6.1	16.8	281.6	293.9	282.4
985.2	242.0	7.3	3.5	77.0	5.0	5.4	17.6	281.7	294.0	282.5
983.8	254.0	7.3	3.2	75.0	4.9	4.8	18.5	281.8	293.9	282.6
982.3	266.0	7.4	2.5	71.0	4.7	4.2	19.3	282.0	293.6	282.8
981.0	277.0	7.5	1.9	67.0	4.5	3.7	20.1	282.2	293.3	283.0
979.9	286.0	7.5	1.7	66.0	4.4	3.3	20.8	282.3	293.2	283.1
978.7	296.0	7.4	1.5	66.0	4.4	2.8	21.4	282.3	293.1	283.1
977.2	309.0	7.3	1.5	67.0	4.3	2.4	22.0	282.4	293.1	283.1
976.0	319.0	7.1	1.6	68.0	4.4	1.8	22.5	282.3	293.1	283.0
975.0	327.0	7.1	1.5	68.0	4.4	1.3	22.9	282.3	293.1	283.1
974.0	336.0	7.0	1.3	67.0	4.3	0.8	23.3	282.3	293.0	283.0
972.7	346.0	6.9	1.3	67.0	4.3	0.2	23.6	282.3	293.0	283.1
971.3	359.0	6.8	1.3	68.0	4.3	359.6	23.8	282.3	293.0	283.1
970.1	368.0	6.7	1.1	67.0	4.2	358.8	24.0	282.3	292.8	283.1
968.8	380.0	6.7	0.9	66.0	4.2	358.0	24.1	282.4	292.8	283.2
967.3	393.0	6.7	0.8	66.0	4.2	357.1	24.3	282.6	292.9	283.3
965.6	407.0	6.7	0.5	65.0	4.1	356.1	24.4	282.7	292.8	283.4
963.8	422.0	6.6	0.1	63.0	4.0	354.9	24.5	282.8	292.6	283.4
962.3	435.0	6.5	-0.1	63.0	3.9	353.7	24.5	282.8	292.5	283.5
961.0	446.0	6.4	-0.2	63.0	3.9	352.3	24.6	282.8	292.4	283.5
959.7	457.0	6.3	-0.2	63.0	3.9	351.0	24.8	282.8	292.5	283.5
958.2	470.0	6.2	0.0	64.0	4.0	349.6	24.9	282.8	292.6	283.5
956.9	481.0	6.1	0.0	65.0	4.0	348.3	25.0	282.8	292.7	283.5
955.5	494.0	6.1	0.2	66.0	4.0	347.1	25.0	283.0	292.9	283.6
954.0	506.0	5.9	0.2	67.0	4.1	346.0	25.1	282.9	292.9	283.6
952.6	518.0	5.8	0.2	67.0	4.1	345.1	25.2	282.9	292.9	283.6
951.2	530.0	5.7	0.2	67.0	4.1	344.4	25.2	282.9	292.9	283.6
949.8	542.0	5.6	0.1	67.0	4.0	343.9	25.2	282.9	292.9	283.6
948.4	554.0	5.6	-0.1	67.0	4.0	343.5	25.2	283.1	292.9	283.7
946.9	567.0	5.5	-0.2	67.0	4.0	343.3	25.1	283.1	292.9	283.7
