# 2012/04/26

1005.2	14.0	18.8	0.5	29.0	4.0	180.0	0.0	291.6	301.2	292.3
1003.2	31.0	17.4	1.7	35.0	4.3	202.1	6.6	290.3	300.8	291.1
1002.1	40.0	17.2	2.2	36.0	4.5	187.3	8.3	290.2	301.1	291.0
1001.3	47.0	17.1	2.1	36.0	4.4	193.4	9.3	290.2	301.0	291.0
1000.3	55.0	16.9	2.1	37.0	4.4	194.4	10.3	290.1	300.9	290.8
999.0	67.0	16.8	2.1	37.0	4.5	195.4	11.4	290.1	301.0	290.9
997.8	77.0	16.7	2.2	38.0	4.5	196.4	12.3	290.1	301.0	290.9
996.8	85.0	16.6	2.2	38.0	4.5	197.3	13.2	290.1	301.0	290.8
995.6	96.0	16.5	2.2	38.0	4.5	198.1	13.9	290.1	301.0	290.8
994.3	107.0	16.3	2.1	38.0	4.5	198.7	14.6	290.0	300.9	290.7
992.7	120.0	16.2	2.2	39.0	4.5	199.4	15.1	290.0	301.0	290.8
991.2	134.0	16.1	2.2	39.0	4.5	200.0	15.6	290.0	301.1	290.8
989.6	147.0	16.0	2.2	39.0	4.5	200.4	15.9	290.1	301.1	290.8
988.0	161.0	15.8	2.0	39.0	4.5	200.8	16.2	290.0	300.9	290.8
986.7	172.0	15.6	1.8	39.0	4.4	201.1	16.5	289.9	300.7	290.7
985.3	184.0	15.4	1.8	40.0	4.4	201.5	16.7	289.8	300.6	290.6
983.9	196.0	15.3	1.8	40.0	4.4	201.9	16.9	289.8	300.7	290.6
982.6	207.0	15.2	1.8	40.0	4.4	202.3	17.1	289.8	300.7	290.6
981.4	218.0	15.1	1.8	40.0	4.4	202.8	17.2	289.9	300.7	290.6
979.9	231.0	15.0	1.8	41.0	4.4	203.4	17.4	289.9	300.7	290.6
978.3	244.0	14.8	1.8	41.0	4.4	203.9	17.5	289.8	300.7	290.6
976.8	257.0	14.7	1.8	41.0	4.4	204.5	17.7	289.8	300.7	290.6
975.6	268.0	14.6	1.8	42.0	4.4	205.1	17.9	289.8	300.7	290.6
974.4	278.0	14.6	1.8	42.0	4.5	205.7	18.1	289.9	300.8	290.7
973.2	288.0	14.5	1.8	42.0	4.5	206.1	18.3	289.9	300.9	290.7
971.9	299.0	14.4	1.7	42.0	4.5	206.5	18.5	290.0	300.9	290.7
970.7	310.0	14.2	1.6	42.0	4.4	206.8	18.7	289.9	300.7	290.6
969.4	322.0	14.1	1.6	43.0	4.4	206.9	18.9	289.9	300.7	290.6
967.7	336.0	14.0	1.6	43.0	4.4	207.0	19.2	289.9	300.7	290.7
966.2	349.0	13.9	1.6	43.0	4.4	207.0	19.4	289.9	300.8	290.7
964.9	361.0	13.8	1.6	43.0	4.4	206.8	19.6	289.9	300.8	290.7
963.5	373.0	13.6	1.6	44.0	4.4	206.7	19.7	289.9	300.8	290.6
962.0	386.0	13.5	1.6	44.0	4.5	206.6	19.9	289.9	300.8	290.7
960.4	400.0	13.4	1.6	45.0	4.5	206.6	19.9	289.9	300.9	290.7
958.8	414.0	13.2	1.5	45.0	4.4	206.6	20.0	289.9	300.8	290.6
957.3	427.0	13.1	1.4	45.0	4.4	206.6	19.9	289.9	300.7	290.7
955.7	441.0	12.9	1.4	45.0	4.4	206.8	19.9	289.8	300.6	290.6
954.0	456.0	12.8	1.4	46.0	4.4	206.9	19.7	289.9	300.7	290.6
952.1	473.0	12.6	1.3	46.0	4.4	207.2	19.6	289.8	300.7	290.6
950.1	491.0	12.5	1.3	46.0	4.4	207.5	19.5	289.9	300.7	290.7
948.3	507.0	12.3	1.2	47.0	4.4	208.0	19.4	289.9	300.7	290.6
946.6	521.0	12.2	1.2	47.0	4.4	208.3	19.3	289.9	300.7	290.7
944.8	537.0	12.0	1.1	47.0	4.4	208.6	19.3	289.9	300.6	290.6
942.9	554.0	11.8	0.9	47.0	4.3	209.0	19.3	289.8	300.4	290.6
941.4	567.0	11.7	0.8	47.0	4.3	209.4	19.5	289.9	300.4	290.6
940.2	578.0	11.6	1.0	48.0	4.4	209.7	19.7	289.9	300.6	290.6
939.1	588.0	11.5	1.1	49.0	4.4	209.8	20.0	289.9	300.7	290.6
937.9	599.0	11.4	0.9	49.0	4.4	209.9	20.3	289.9	300.6	290.6
936.5	611.0	11.2	0.8	49.0	4.3	209.9	20.7	289.8	300.4	290.5
935.0	625.0	11.1	0.8	49.0	4.3	210.0	21.2	289.8	300.5	290.6
933.3	640.0	10.9	0.5	49.0	4.3	209.9	21.6	289.8	300.2	290.5
931.8	653.0	10.8	0.4	49.0	4.2	209.7	22.0	289.8	300.2	290.5
930.5	665.0	10.7	0.4	49.0	4.2	209.4	22.5	289.8	300.2	290.5
929.2	677.0	10.6	0.4	49.0	4.2	209.0	22.9	289.8	300.2	290.6
928.0	687.0	10.5	0.3	49.0	4.2	208.6	23.3	289.8	300.2	290.6
926.8	698.0	10.4	0.3	50.0	4.2	208.2	23.7	289.8	300.2	290.6
925.4	710.0	10.3	0.3	50.0	4.2	207.6	24.1	289.8	300.3	290.6
923.9	724.0	10.2	0.3	50.0	4.2	207.0	24.5	289.9	300.3	290.6
922.4	737.0	10.0	0.2	50.0	4.2	206.4	25.0	289.8	300.2	290.5
921.1	749.0	9.9	0.2	51.0	4.2	205.9	25.5	289.8	300.2	290.6
919.5	764.0	9.8	0.2	51.0	4.2	205.4	26.0	289.9	300.3	290.6
917.8	779.0	9.6	0.1	52.0	4.2	205.0	26.6	289.8	300.2	290.5
916.3	792.0	9.5	0.1	52.0	4.2	204.7	27.1	289.8	300.2	290.6
915.0	805.0	9.3	0.1	52.0	4.2	204.6	27.7	289.8	300.2	290.5
913.5	818.0	9.2	0.1	53.0	4.2	204.5	28.1	289.8	300.2	290.5
912.0	831.0	9.1	0.0	53.0	4.2	204.6	28.5	289.8	300.2	290.6
910.8	842.0	9.0	0.0	53.0	4.2	204.8	28.8	289.8	300.2	290.6
909.6	853.0	8.9	0.0	54.0	4.2	205.1	29.0	289.8	300.2	290.6
908.5	864.0	8.8	-0.1	54.0	4.2	205.6	29.0	289.8	300.2	290.6
907.4	874.0	8.8	-0.1	54.0	4.2	206.1	28.8	289.9	300.2	290.7
906.4	883.0	8.6	0.0	54.0	4.2	206.6	28.5	289.8	300.2	290.6
905.4	892.0	8.5	-0.1	55.0	4.2	207.2	28.1	289.8	300.2	290.5
904.2	903.0	8.5	-0.3	54.0	4.1	207.7	27.5	289.9	300.1	290.6
902.7	916.0	8.4	-0.5	53.0	4.1	208.3	27.0	290.0	300.0	290.7
901.4	928.0	8.3	-0.5	54.0	4.1	208.9	26.4	290.0	300.0	290.7
900.2	940.0	8.2	-0.6	54.0	4.1	209.4	25.8	290.0	300.0	290.7
899.2	949.0	8.2	-0.7	53.0	4.0	209.8	25.3	290.1	300.0	290.8
898.2	958.0	8.1	-0.8	53.0	4.0	210.0	24.9	290.1	299.9	290.8
897.0	968.0	8.0	-0.9	53.0	4.0	210.2	24.6	290.1	299.9	290.8
895.9	979.0	7.9	-1.0	53.0	4.0	210.3	24.5	290.1	299.9	290.8
894.6	991.0	7.8	-1.1	53.0	3.9	210.4	24.4	290.1	299.8	290.8
893.2	1004.0	7.7	-1.3	53.0	3.9	210.3	24.5	290.1	299.7	290.8
