# 2012/07/26

1010.3	14.0	29.7	10.8	31.0	8.1	180.0	0.0	302.0	321.5	303.5
1009.1	25.0	31.3	15.2	38.0	10.8	212.6	2.2	303.7	329.8	305.7
1007.7	38.0	31.4	14.3	35.0	10.2	176.4	3.1	303.9	328.5	305.8
1006.2	51.0	31.3	14.0	35.0	10.0	188.0	3.6	304.0	328.0	305.8
1005.0	62.0	31.2	13.9	35.0	9.9	189.1	4.2	304.0	327.9	305.8
1004.0	70.0	31.1	13.6	34.0	9.8	187.6	4.8	304.0	327.6	305.7
1003.0	80.0	31.0	13.5	34.0	9.7	186.6	5.4	303.9	327.3	305.7
1002.0	89.0	30.9	13.2	34.0	9.5	185.8	6.0	303.9	326.9	305.6
1000.8	99.0	30.8	13.0	34.0	9.4	184.8	6.5	303.9	326.7	305.6
999.8	108.0	30.7	13.1	34.0	9.5	183.6	6.9	303.9	326.9	305.6
998.6	119.0	30.6	13.2	34.0	9.6	182.3	7.2	303.9	327.0	305.6
997.2	132.0	30.5	13.1	34.0	9.5	181.0	7.4	303.9	327.0	305.7
995.7	145.0	30.3	13.1	35.0	9.5	179.6	7.6	303.9	326.9	305.6
994.3	158.0	30.2	13.0	35.0	9.5	178.1	7.6	303.9	326.9	305.6
993.0	170.0	30.1	13.0	35.0	9.5	176.5	7.6	303.9	326.9	305.6
991.6	182.0	30.1	13.0	35.0	9.5	175.1	7.5	304.0	327.1	305.8
990.3	194.0	30.0	13.0	35.0	9.6	173.9	7.4	304.0	327.1	305.8
989.1	204.0	29.8	13.0	36.0	9.6	172.8	7.3	304.0	327.0	305.7
988.0	214.0	29.7	13.0	36.0	9.6	172.2	7.2	303.9	327.0	305.7
986.8	225.0	29.6	13.0	36.0	9.6	172.0	7.1	304.0	327.0	305.7
985.6	236.0	29.5	13.0	36.0	9.6	172.3	7.0	304.0	327.1	305.7
984.4	247.0	29.4	13.0	36.0	9.6	173.1	7.0	304.0	327.1	305.7
983.3	257.0	29.3	12.9	36.0	9.6	174.4	7.0	304.0	327.1	305.7
982.2	267.0	29.2	13.0	37.0	9.6	175.9	7.1	304.0	327.1	305.7
981.1	277.0	29.2	12.9	37.0	9.6	177.5	7.2	304.1	327.2	305.8
980.1	286.0	29.1	12.9	37.0	9.5	179.1	7.4	304.0	327.1	305.8
979.3	294.0	29.0	12.8	37.0	9.5	180.3	7.6	304.0	327.0	305.7
978.3	302.0	28.9	12.9	37.0	9.6	180.8	7.9	304.0	327.1	305.7
977.2	312.0	28.8	12.8	37.0	9.5	181.1	8.2	304.0	327.0	305.7
976.1	322.0	28.8	12.7	37.0	9.5	180.8	8.6	304.1	327.0	305.8
975.4	329.0	28.7	12.7	37.0	9.5	180.0	8.9	304.1	327.0	305.8
974.6	336.0	28.6	12.7	37.0	9.5	178.7	9.2	304.0	327.0	305.7
973.7	344.0	28.5	12.7	37.0	9.5	177.1	9.5	304.0	326.9	305.7
972.9	351.0	28.5	12.7	38.0	9.5	175.2	9.9	304.1	327.0	305.8
972.0	360.0	28.4	12.6	38.0	9.4	173.2	10.2	304.1	326.9	305.8
970.9	370.0	28.3	12.5	38.0	9.4	171.1	10.4	304.1	326.8	305.8
