# 2014/02/26

1023.8	14.0	16.0	-0.3	33.0	3.6	180.0	0.0	287.3	296.2	287.9
1022.8	23.0	10.6	-0.1	47.0	3.7	145.4	2.7	282.0	291.1	282.6
1021.5	32.0	6.8	-0.7	59.0	3.6	159.2	3.3	278.3	287.1	278.9
1020.3	42.0	6.7	0.8	66.0	4.0	155.6	3.8	278.3	288.1	279.0
1019.2	51.0	6.6	1.9	72.0	4.3	156.8	4.2	278.3	288.9	279.0
1018.1	60.0	6.4	2.8	77.0	4.6	158.3	4.7	278.2	289.5	278.9
1017.1	68.0	6.4	3.3	81.0	4.8	160.1	5.2	278.2	290.0	279.0
1016.0	77.0	6.3	3.5	82.0	4.8	162.4	5.7	278.2	290.1	279.0
1014.9	86.0	6.3	3.5	83.0	4.8	164.8	6.1	278.3	290.3	279.1
1013.9	94.0	6.3	3.6	83.0	4.9	167.5	6.5	278.4	290.4	279.2
1012.8	103.0	6.2	3.7	84.0	4.9	170.5	6.8	278.4	290.5	279.2
1011.8	111.0	6.1	3.7	84.0	4.9	173.7	7.1	278.4	290.5	279.2
1010.9	118.0	6.1	3.6	84.0	4.9	177.0	7.3	278.4	290.5	279.2
1009.9	126.0	6.0	3.6	84.0	4.9	180.3	7.5	278.4	290.4	279.2
1008.9	134.0	5.9	3.5	85.0	4.9	183.8	7.6	278.4	290.5	279.2
1007.9	142.0	5.9	3.5	85.0	4.9	187.4	7.6	278.5	290.5	279.3
1006.8	151.0	5.8	3.5	85.0	4.9	191.0	7.5	278.5	290.5	279.3
1005.6	162.0	5.9	3.5	85.0	4.9	194.8	7.4	278.7	290.7	279.5
1004.2	172.0	5.9	3.4	84.0	4.9	198.7	7.2	278.8	290.8	279.6
1002.9	183.0	5.6	3.4	85.0	4.8	202.6	7.0	278.6	290.5	279.4
1001.7	193.0	5.5	3.3	86.0	4.8	206.8	6.8	278.6	290.5	279.4
1000.2	205.0	5.4	3.3	86.0	4.8	210.9	6.6	278.6	290.5	279.4
998.9	216.0	5.4	3.2	86.0	4.8	215.0	6.5	278.7	290.6	279.5
997.7	226.0	5.3	3.2	86.0	4.8	218.8	6.4	278.7	290.6	279.5
996.5	236.0	5.2	3.2	87.0	4.8	222.6	6.5	278.7	290.6	279.5
